270 0.00040722 86.04 0.22846 -1.2734
264.98 0.00052643 84.922 0.22833 -1.2656
260.11 0.0002203 87.626 0.2287 -1.2734
255.18 -0.00017977 92.407 0.22907 -1.25
250.27 0.00073529 82.93 0.2287 -1.2734
245.33 0.00082445 82.11 0.22882 -1.2734
240.37 0.00080634 82.29 0.22864 -1.2578
235.27 0.00062657 83.735 0.22907 -1.2656
230.29 0.00084973 82.172 0.22864 -1.2656
225.27 0.00099278 80.493 0.22882 -1.2578
220.35 0.0010762 79.758 0.22907 -1.25
215.31 1.7643E-5 89.93 0.22888 -1.2656
210.4 0.0010276 80.133 0.22894 -1.25
205.5 0.0010467 79.961 0.22882 -1.2578
200.43 0.00067425 83.133 0.22876 -1.2578
195.44 0.001029 80.165 0.2287 -1.2578
190.25 0.00098754 80.501 0.22846 -1.2656
185.25 0.00059081 84.063 0.22876 -1.2656
179.86 0.00094653 80.891 0.22833 -1.2656
174.8 0.00092936 81.047 0.22827 -1.2656
169.87 0.00081587 82.079 0.22815 -1.2734
164.84 0.00088549 81.461 0.22833 -1.2734
159.94 0.00078917 82.407 0.22839 -1.2656
154.84 0.00084162 81.938 0.22833 -1.2656
149.99 0.00062323 84.602 0.22864 -1.2734
144.98 0.00068093 83.438 0.22809 -1.2734
140.01 0.00073529 82.876 0.22791 -1.2734
135.23 0.00074339 82.821 0.22797 -1.2734
130.09 0.00073243 82.922 0.22815 -1.2656
124.98 0.00049782 85.016 0.22797 -1.2734
120.06 0.00087023 81.657 0.22821 -1.2578
115.31 0.00070763 83.094 0.22809 -1.2734
110.14 0.00088454 81.508 0.22797 -1.2734
105.31 0.00093365 81.008 0.22839 -1.2656
100.09 0.0010047 80.399 0.22858 -1.2578
95.07 0.0010152 80.258 0.22846 -1.2578
89.89 0.00095606 80.766 0.22833 -1.2656
84.77 0.0009966 80.336 0.22833 -1.2656
79.63 0.00098086 80.493 0.22833 -1.2578
74.74 0.0010104 80.227 0.22827 -1.2656
69.79 0.00084019 81.532 0.22821 -1.2578
64.89 0.0011296 79.149 0.22858 -1.2578
59.93 0.001154 78.891 0.22858 -1.2578
54.95 0.0012555 77.977 0.22864 -1.2578
50 0.0012403 78.141 0.2287 -1.2578
45.1 0.001298 77.563 0.22882 -1.2578
40.09 0.0010324 79.821 0.22888 -1.2656
35.09 0.0012856 77.743 0.22882 -1.2578
30.23 0.0012555 78.008 0.22882 -1.2578
25.26 0.0012112 78.407 0.22876 -1.2578
20.3 0.0011916 78.68 0.22846 -1.2656
15.37 0.0006466 83.274 0.22882 -1.2578
10.13 -0.0001359 90.891 0.22919 -1.25
5.16 0.0010829 79.618 0.22858 -1.2578
-0.02 0.0009408 80.946 0.22852 -1.2578
-5.02 0.00094843 80.868 0.22827 -1.2578
-9.97 0.00078631 82.368 0.22833 -1.2578
-15.05 0.00088358 81.501 0.22839 -1.2656
-19.94 -4.4823E-5 90.243 0.22821 -1.2656
-24.77 0.00068665 83.305 0.22803 -1.2578
-29.82 0.00060797 84.016 0.22778 -1.2734
-34.69 0.00066471 83.571 0.22821 -1.2656
-39.65 0.00065613 83.641 0.22827 -1.2656
-44.54 0.00062371 83.938 0.22791 -1.2734
-49.55 -0.0004654 94.657 0.22858 -1.2734
-54.52 0.0006609 83.594 0.22809 -1.2734
-60.43 0.00068999 83.313 0.22852 -1.2656
-65.36 0.00072957 82.899 0.22827 -1.2734
-70.36 0.0007782 82.446 0.2287 -1.2734
-75.42 0.00088072 81.516 0.22888 -1.2578
-80.46 0.00023604 88.313 0.22888 -1.2656
-85.42 0.00080729 82.079 0.22833 -1.2734
-90 0.00090123 81.313 0.2287 -1.2734
270 0.00088883 81.399 0.22864 -1.2734
264.98 0.00081539 82.141 0.22894 -1.2734
260.11 0.0007701 82.524 0.22846 -1.2813
255.18 0.00017452 87.805 0.22882 -1.2813
250.27 0.00070906 83.047 0.22846 -1.2813
245.33 0.00068856 83.29 0.22864 -1.2813
240.37 0.00063515 83.813 0.22864 -1.2813
235.27 0.00046778 85.407 0.22882 -1.2813
230.29 -0.0028258 121.53 0.22937 -1.2891
225.27 0.00047732 85.313 0.22858 -1.2813
220.35 0.0004406 85.719 0.2287 -1.2813
215.31 0.00035239 86.555 0.2287 -1.2734
210.4 0.0002904 87.141 0.22858 -1.2891
205.5 0.000175 88.329 0.22858 -1.2891
200.43 0.00024128 87.618 0.22894 -1.2734
195.44 -0.00023937 92.047 0.22901 -1.2734
190.25 0.00010109 89.001 0.22827 -1.2813
185.25 0.00012589 88.758 0.22852 -1.2891
179.86 2.7657E-5 89.704 0.22846 -1.2813
174.8 7.2957E-5 89.313 0.22827 -1.2813
169.87 -0.00053788 95.649 0.22785 -1.2969
164.84 -9.203E-5 90.883 0.22827 -1.2734
159.94 -0.00013542 91.368 0.22827 -1.2813
154.84 -0.00014114 91.399 0.22827 -1.2813
149.99 -0.00024605 92.422 0.22797 -1.2969
144.98 -0.00023747 92.297 0.22827 -1.2734
140.01 -0.00024843 92.407 0.22815 -1.2969
135.23 -0.00030613 92.946 0.22803 -1.2891
130.09 -0.00018787 91.805 0.22809 -1.2813
124.98 -0.00012779 91.235 0.22833 -1.2813
120.06 -0.00016213 91.61 0.22821 -1.2969
115.31 -0.00014544 91.376 0.22827 -1.2734
110.14 -0.00012875 91.274 0.22821 -1.2813
105.31 -0.00015879 91.532 0.22839 -1.2734
100.09 -0.00010443 91.016 0.22839 -1.2813
95.07 -0.00010777 91.032 0.22821 -1.2734
89.89 -0.00016546 91.626 0.22852 -1.2734
84.77 -4.9114E-5 90.461 0.22846 -1.2734
79.63 -9.4891E-5 90.938 0.2287 -1.2734
74.74 -0.0001235 91.211 0.22864 -1.2734
69.79 3.624E-5 89.672 0.22888 -1.2734
64.89 -3.6717E-5 90.376 0.22858 -1.2813
59.93 -0.00011492 91.11 0.22852 -1.2734
54.95 -0.00010967 90.993 0.22833 -1.2734
50 -0.0001483 91.43 0.22827 -1.2734
45.1 -0.00015116 91.485 0.22846 -1.2734
40.09 -1.5259E-5 90.141 0.22852 -1.2734
35.09 -0.00015211 91.485 0.22864 -1.2734
30.23 -0.00024653 92.415 0.22858 -1.2656
25.26 -0.00018501 91.743 0.22852 -1.2656
20.3 -0.00032854 93.29 0.22852 -1.2656
15.37 -0.00030995 93.04 0.22888 -1.2656
10.13 -0.00040054 93.938 0.2287 -1.2656
5.16 -0.00029898 92.844 0.22907 -1.2656
-0.02 -0.00044108 94.352 0.22821 -1.2578
-5.02 -0.0026107 115.76 0.22882 -1.2734
-9.97 -0.00056601 95.469 0.22858 -1.2656
-15.05 -0.0007205 96.977 0.22827 -1.2734
-19.94 -0.0014877 104.3 0.22821 -1.2734
-24.77 -0.00091172 98.907 0.22791 -1.2734
-29.82 -0.0007515 97.227 0.22846 -1.2656
-34.69 -0.0028634 117.29 0.2287 -1.2734
-39.65 -0.0009141 98.852 0.22846 -1.2734
-44.54 -0.00095463 99.235 0.2287 -1.2734
-49.55 -0.0008688 98.336 0.22858 -1.2734
-54.52 -0.00091219 98.743 0.22839 -1.2734
-60.43 -0.00091839 98.836 0.22833 -1.2734
-65.36 -0.0007844 97.563 0.22864 -1.2734
-70.36 -0.00096608 99.172 0.22864 -1.2734
-75.42 -0.00078631 97.54 0.22901 -1.2734
-80.46 -0.00066376 96.383 0.22876 -1.2734
-85.42 -0.00069905 96.727 0.22901 -1.2656
-90 -0.00055218 95.266 0.22888 -1.2734
270 -0.00066567 96.399 0.2287 -1.2813
264.98 -0.00068045 96.532 0.22888 -1.2734
260.11 -0.00060845 95.852 0.22882 -1.2734
255.18 -0.00056363 95.399 0.22931 -1.2578
250.27 -0.00065947 96.321 0.2287 -1.2734
245.33 -0.00059748 95.751 0.22894 -1.2734
240.37 -0.00061083 95.852 0.22882 -1.2734
235.27 -0.00050974 94.876 0.22931 -1.2734
230.29 -0.00047207 94.54 0.22919 -1.2734
225.27 -0.00046444 94.469 0.22888 -1.2734
220.35 -0.00053072 95.102 0.22907 -1.2813
215.31 -0.0004921 94.743 0.22888 -1.2734
210.4 -0.00054694 95.258 0.22882 -1.2813
205.5 -0.00055504 95.36 0.22894 -1.2734
200.43 -0.00058461 95.61 0.22882 -1.2891
195.44 -0.00055647 95.297 0.22882 -1.2813
190.25 -0.00070334 96.727 0.22888 -1.2734
185.25 -0.0030623 119.7 0.22913 -1.2734
179.86 -0.00081444 97.852 0.22858 -1.2813
174.8 -0.00087738 98.415 0.22815 -1.2734
169.87 -0.0011563 101.09 0.22821 -1.2969
164.84 -0.00092602 98.891 0.22846 -1.2734
159.94 -0.00084305 98.079 0.22846 -1.2813
154.84 -0.0010147 99.688 0.22839 -1.2734
149.99 -0.00106 100.16 0.22827 -1.2813
144.98 -0.0012031 101.52 0.22791 -1.2969
140.01 -0.0011988 101.47 0.22809 -1.2734
135.23 -0.0024615 114.52 0.22882 -1.2734
130.09 -0.0011959 101.38 0.22827 -1.2734
124.98 -0.0012884 102.34 0.22766 -1.2734
120.06 -0.0012908 102.17 0.22821 -1.2734
115.31 -0.0011163 100.76 0.22833 -1.2734
110.14 -0.0010615 100.17 0.22809 -1.2734
105.31 -0.001019 99.758 0.22797 -1.2891
100.09 -0.00092841 98.93 0.22839 -1.2734
95.07 -0.0017157 106.92 0.22858 -1.2656
89.89 -0.00097609 99.352 0.22809 -1.2813
84.77 -0.00089932 98.626 0.22852 -1.2578
79.63 -0.00084019 98.024 0.22858 -1.2578
74.74 -0.00081683 97.829 0.22858 -1.2656
69.79 -0.00070668 96.735 0.22858 -1.2656
64.89 -0.00071287 96.883 0.22882 -1.2656
59.93 -0.00056744 95.454 0.22882 -1.2734
54.95 -0.00060273 95.836 0.22852 -1.2656
50 -0.00059176 95.719 0.22852 -1.2656
45.1 -0.00059891 95.719 0.22919 -1.2734
40.09 -0.0014825 105.11 0.22931 -1.2734
35.09 -0.0005188 95.047 0.22901 -1.2813
30.23 -0.00056792 95.485 0.22925 -1.2734
25.26 -0.00068093 97.266 0.22907 -1.2734
20.3 -0.00046873 94.485 0.22931 -1.2734
15.37 -0.00050068 94.79 0.22907 -1.2734
10.13 -0.00071287 96.782 0.22901 -1.2734
5.16 -0.00064373 96.165 0.22894 -1.2813
-0.02 -0.00090838 99.61 0.2287 -1.2813
-5.02 -0.00078249 97.477 0.22858 -1.2734
-9.97 -0.00085736 98.227 0.22852 -1.2734
-15.05 -0.00094891 99.126 0.22827 -1.2969
-19.94 -0.00098372 99.422 0.22827 -1.2734
-24.77 -0.00091601 98.696 0.22833 -1.2813
-29.82 -0.0010963 100.52 0.22821 -1.2734
-34.69 -0.0010424 99.993 0.22827 -1.2813
-39.65 -0.00088883 98.649 0.22864 -1.2813
-44.54 -0.0010896 100.53 0.22815 -1.2734
-49.55 -0.00091982 98.852 0.22852 -1.2734
-54.52 -0.0010638 100.2 0.22809 -1.2734
-60.43 -0.00090075 98.594 0.22852 -1.2734
-65.36 -0.00091601 98.86 0.22839 -1.2813
-70.36 -0.00093174 98.961 0.22827 -1.2734
-75.42 -0.00085306 98.18 0.22858 -1.2734
-80.46 -0.00080204 97.704 0.22852 -1.2578
-85.42 -0.00081921 97.922 0.22864 -1.2656
-90 -0.0015607 104.88 0.22864 -1.2656
270 -0.00076294 97.329 0.22852 -1.2734
264.98 -0.00084067 98.055 0.2287 -1.2734
260.11 -0.0013337 103.06 0.22907 -1.2734
255.18 -0.00066376 96.36 0.22858 -1.2813
250.27 -0.00062752 96.016 0.22907 -1.2734
245.33 -0.00055075 95.243 0.22907 -1.2734
240.37 -0.0007 96.758 0.22907 -1.2734
235.27 -0.00070143 96.758 0.22852 -1.2813
230.29 -0.00074006 97.126 0.22882 -1.2734
225.27 -0.00088787 98.469 0.22894 -1.2891
220.35 -0.00059081 95.727 0.22907 -1.2734
215.31 -0.00077582 97.477 0.22894 -1.2656
210.4 -0.0052719 138.88 0.22925 -1.2891
205.5 -0.00080157 97.704 0.2287 -1.2813
200.43 -0.0008483 98.157 0.22864 -1.2734
195.44 -0.00087691 98.407 0.2287 -1.2734
190.25 -0.00083208 98.024 0.22827 -1.2813
185.25 -0.0014076 104.59 0.22833 -1.2813
179.86 -0.00086689 98.313 0.22858 -1.2734
174.8 -0.0010114 99.758 0.22821 -1.2813
169.87 -0.0010505 100.15 0.22809 -1.2891
164.84 -0.00096751 99.297 0.22821 -1.2734
159.94 -0.0011077 100.6 0.22815 -1.2734
154.84 -0.0010819 100.36 0.22809 -1.2813
149.99 -0.0010409 100.03 0.22797 -1.2891
144.98 -0.0011234 100.83 0.22797 -1.2891
140.01 -0.0018821 107.9 0.22821 -1.2813
135.23 -0.0010481 100.04 0.22846 -1.2813
130.09 -0.0010233 99.844 0.22827 -1.2813
124.98 -0.0010758 100.38 0.22852 -1.2813
120.06 -0.0011006 100.61 0.22809 -1.2813
115.31 -0.0010743 100.43 0.22809 -1.2813
110.14 -0.00097752 99.501 0.22827 -1.2813
105.31 -0.0010934 100.59 0.22827 -1.2813
100.09 -0.0010433 100.11 0.22809 -1.2969
95.07 -0.0011048 100.72 0.22797 -1.2891
89.89 -0.00096941 99.391 0.22821 -1.2813
84.77 -0.00095702 99.344 0.22791 -1.2734
79.63 -0.0017905 107.73 0.22858 -1.2813
74.74 -0.00087309 98.43 0.22809 -1.2734
69.79 -0.00083304 98.094 0.22827 -1.2734
64.89 -0.00095416 99.336 0.22846 -1.2734
59.93 -0.00081587 97.938 0.22852 -1.2656
54.95 -0.00091982 99.008 0.22821 -1.2734
50 -0.00246 114.1 0.22833 -1.2734
45.1 -0.00088406 98.602 0.22864 -1.2656
40.09 -0.0010543 100.23 0.22839 -1.2656
35.09 -0.0008874 98.657 0.22846 -1.2734
30.23 -0.0019007 108.88 0.22852 -1.2813
25.26 -0.00092984 99.071 0.22882 -1.2656
20.3 -0.00097037 99.438 0.22864 -1.2734
15.37 -0.0010834 100.51 0.22864 -1.2734
10.13 -0.0011201 100.92 0.22833 -1.2656
5.16 -0.0011468 101.12 0.2287 -1.2578
-0.02 -0.0011458 101.1 0.22846 -1.2656
-5.02 -0.0011664 101.34 0.22852 -1.2656
-9.97 -0.0012555 102.21 0.22815 -1.2734
-15.05 -0.00141 103.7 0.22785 -1.2734
-19.94 -0.0013285 102.81 0.22809 -1.2813
-24.77 -0.0013971 103.5 0.22797 -1.2734
-29.82 -0.0015359 104.77 0.2276 -1.2734
-34.69 -0.0018015 107.36 0.22778 -1.2734
-39.65 -0.0016527 105.77 0.22785 -1.2734
-44.54 -0.001647 105.86 0.22833 -1.2734
-49.55 -0.0015745 105.24 0.22815 -1.2734
-54.52 -0.0015707 105.06 0.22827 -1.2813
-60.43 -0.0015688 105.06 0.22827 -1.2813
-65.36 -0.0015516 104.98 0.22827 -1.2813
-70.36 -0.0017657 107.92 0.22821 -1.2969
-75.42 -0.0015054 104.67 0.22827 -1.2734
-80.46 -0.001401 103.68 0.22821 -1.2734
-85.42 -0.0013623 103.16 0.22846 -1.2734
-90 -0.0012951 102.63 0.22864 -1.2734
270 -0.0012951 102.54 0.22846 -1.2813
264.98 -0.0012178 101.85 0.22852 -1.2656
260.11 -0.0010977 100.76 0.22864 -1.2734
255.18 -0.0010929 100.73 0.22858 -1.2734
250.27 -0.00095416 99.352 0.22858 -1.2734
245.33 -0.00096322 99.493 0.22894 -1.2734
240.37 -0.00092078 99.219 0.22864 -1.2734
235.27 -0.0013924 103.59 0.22888 -1.2813
230.29 -0.0018053 108.63 0.22882 -1.2813
225.27 -0.00069762 96.915 0.22894 -1.2734
220.35 -0.00067044 96.633 0.22839 -1.2734
215.31 -0.00077343 97.68 0.22815 -1.2813
210.4 -0.00076294 97.626 0.22882 -1.2734
205.5 -0.00062132 96.071 0.22888 -1.2734
200.43 -0.0017953 107.5 0.2287 -1.2813
195.44 -0.0008111 98.055 0.22827 -1.2813
190.25 -0.00080824 98.001 0.22839 -1.2813
185.25 -0.002728 117.64 0.22858 -1.2813
179.86 -0.00096655 99.516 0.22785 -1.2891
174.8 -0.0010958 100.78 0.22809 -1.2734
169.87 -0.001142 101.17 0.22809 -1.2734
164.84 -0.0011044 100.73 0.22803 -1.2891
159.94 -0.0011749 101.48 0.22815 -1.2813
154.84 -0.0012221 101.97 0.22809 -1.2734
149.99 -0.001317 102.84 0.22791 -1.2734
144.98 -0.0014267 103.9 0.22778 -1.2891
140.01 -0.0013251 103.03 0.22785 -1.2891
135.23 -0.0014086 103.77 0.22785 -1.2891
130.09 -0.0013642 103.35 0.22772 -1.2891
124.98 -0.0014 103.64 0.22772 -1.2891
120.06 -0.0013404 103.12 0.22797 -1.2891
115.31 -0.0013538 103.28 0.22778 -1.2891
110.14 -0.0011973 101.7 0.22791 -1.2969
105.31 -0.0012379 102.11 0.22833 -1.2734
100.09 -0.0012674 102.44 0.22785 -1.2734
95.07 -0.0012026 101.78 0.22778 -1.2969
89.89 -0.0010905 100.69 0.22833 -1.2734
84.77 -0.0011392 101.13 0.22809 -1.2734
79.63 -0.0010791 100.6 0.22827 -1.2734
74.74 -0.0011945 101.75 0.22809 -1.2734
69.79 -0.0010495 100.31 0.22821 -1.2813
64.89 -0.00091601 98.938 0.22833 -1.2734
59.93 -0.0016418 106.48 0.22827 -1.2813
54.95 -0.00096941 99.508 0.22827 -1.2813
50 -0.0009718 99.501 0.22833 -1.2734
45.1 -0.0010615 100.38 0.22815 -1.2813
40.09 -0.00096751 99.461 0.22809 -1.2813
35.09 -0.0010071 99.954 0.22858 -1.2734
30.23 -0.00097705 99.594 0.22858 -1.2734
25.26 -0.0010309 100.09 0.22827 -1.2813
20.3 -0.00096035 99.407 0.22864 -1.2734
15.37 -0.00094939 99.251 0.22833 -1.2813
10.13 -0.0016027 105.4 0.2287 -1.2891
5.16 -0.0010896 100.63 0.22839 -1.2969
-0.02 -0.0010648 100.38 0.22846 -1.2734
-5.02 -0.001184 101.47 0.22791 -1.2891
-9.97 -0.0012169 101.8 0.22797 -1.2969
-15.05 -0.0012817 102.44 0.22766 -1.2969
-19.94 -0.0015774 105.9 0.22766 -1.3047
-24.77 -0.0013733 103.3 0.22803 -1.2969
-29.82 -0.0013223 102.78 0.22791 -1.3125
-34.69 -0.0014029 103.53 0.22766 -1.3047
-39.65 -0.0014281 103.75 0.22772 -1.2969
-44.54 -0.0014644 104.06 0.22772 -1.3047
-49.55 -0.0015173 104.63 0.22772 -1.2969
-54.52 -0.0013657 103.13 0.22772 -1.3047
-60.43 -0.0013871 103.42 0.22772 -1.3047
-65.36 -0.0013962 103.52 0.22754 -1.3047
-70.36 -0.0012717 102.23 0.22772 -1.3047
