0.33 0.00074768 -88.133 0.082093 0.29688
10.74 0.0092049 -68.383 0.082001 0.48438
20.33 0.014545 -58.375 0.082032 0.53125
29.88 0.017845 -53.328 0.081971 0.49219
40.62 0.019779 -51.024 0.08194 0.61719
50.19 0.020226 -50.602 0.081757 0.79688
59.87 0.0191 -53.039 0.081757 0.76563
70.61 0.015984 -58.461 0.081788 0.47656
80.63 0.0092126 -70.594 0.081757 0.51563
90.17 -0.0016632 -93.626 0.081727 0.41406
100.55 -0.0095254 -109.84 0.081788 0.17188
110.74 -0.01342 -117.04 0.08194 0.15625
120.83 -0.015347 -120.66 0.08191 0.093751
129.94 -0.0159 -121.99 0.081971 0.046875
140.15 -0.015396 -121.56 0.082062 -0.03125
150.33 -0.013786 -119.2 0.082184 -0.062501
160.41 -0.0107 -113.9 0.082184 0.078126
170.55 -0.0052071 -102.27 0.082093 0.34375
180.67 0.0032273 -82.126 0.082123 0.55469
189.81 0.010571 -65.688 0.082093 0.55469
200.44 0.016194 -55.469 0.082062 0.50782
210.07 0.019329 -50.766 0.08194 0.59375
220.8 0.02068 -49.469 0.08191 0.55469
230.33 0.020546 -50.172 0.081879 0.53125
240.1 0.01923 -52.18 0.081696 0.60157
249.86 0.015743 -58.016 0.081696 0.45313
259.85 0.0090409 -70.383 0.081696 0.34375
270.38 -0.002964 -96.641 0.081727 0.28906
280.55 -0.011112 -113.48 0.081757 0.070313
290.77 -0.015457 -121.3 0.081757 0.10938
299.81 -0.017483 -124.98 0.081879 0.0078126
310 -0.018498 -126.87 0.08194 0.0078126
320.32 -0.018273 -127.15 0.081971 -0.1875
330.43 -0.016808 -125.34 0.082062 -0.093751
340.56 -0.01339 -119.45 0.082123 0.10938
350.51 -0.0077668 -108.32 0.082123 0.38281
360.33 -1.9074E-5 -90.001 0.082093 0.34375
0.33 0.0003357 -89.188 0.082154 0.39063
10.74 0.0091592 -68.516 0.082062 0.48438
20.33 0.014591 -58.367 0.082032 0.50782
29.88 0.018009 -53.071 0.081971 0.49219
40.62 0.019932 -50.758 0.081879 0.45313
50.19 0.020378 -50.711 0.081879 0.47656
59.87 0.01915 -53.282 0.081757 0.47656
70.61 0.01593 -58.516 0.081788 0.42969
80.63 0.0095292 -69.844 0.081788 0.41406
90.17 -0.0014534 -93.188 0.081757 0.30469
100.55 -0.0093384 -109.42 0.081818 0.17188
110.74 -0.013271 -116.82 0.081879 0.10938
120.83 -0.015316 -120.58 0.08194 0.14844
129.94 -0.015736 -121.7 0.081971 -0.085938
140.15 -0.015347 -121.41 0.082123 -0.15625
150.33 -0.013702 -119.09 0.082154 -0.062501
160.41 -0.010513 -113.65 0.082093 0.03125
170.55 -0.0050469 -101.82 0.082123 0.27344
180.67 0.0032654 -82.071 0.082093 0.33594
189.81 0.01062 -65.555 0.082062 0.49219
200.44 0.016556 -54.844 0.081971 0.625
210.07 0.019375 -51.086 0.082001 0.41406
220.8 0.020912 -49.196 0.08191 0.51563
230.33 0.020905 -49.758 0.081788 0.60157
240.1 0.019173 -52.68 0.081757 0.4375
249.86 0.015816 -57.914 0.081696 0.42969
259.85 0.0091019 -70.368 0.081696 0.39063
270.38 -0.0028877 -96.485 0.081635 0.33594
280.55 -0.01107 -113.27 0.081757 0.15625
290.77 -0.015335 -121.1 0.081788 0.10156
299.81 -0.01751 -124.62 0.08191 -0.015625
310 -0.018547 -126.92 0.082001 -0.078126
320.32 -0.018139 -127.04 0.082032 -0.13281
330.43 -0.016628 -125 0.082001 -0.039063
340.56 -0.013149 -119.33 0.082032 0.03125
350.51 -0.0077706 -108.27 0.082123 0.19531
360.33 1.5259E-5 -89.938 0.082123 0.34375
0.33 0.00060654 -88.493 0.082154 0.53125
10.74 0.009369 -68.141 0.082123 0.49219
20.33 0.014729 -58.157 0.082093 0.57813
29.88 0.018017 -53.11 0.082032 0.46875
40.62 0.019928 -50.922 0.08194 0.61719
50.19 0.020477 -50.719 0.081818 0.69532
59.87 0.019566 -52.438 0.081757 0.69532
70.61 0.016243 -57.805 0.081727 0.69532
80.63 0.0096055 -69.938 0.081727 0.48438
90.17 -0.0012474 -92.751 0.081727 0.41406
100.55 -0.0089265 -108.84 0.081818 0.17188
110.74 -0.012875 -116.04 0.08191 0.125
120.83 -0.015133 -120.14 0.082001 0.10156
129.94 -0.015572 -121.35 0.082062 0.0078126
140.15 -0.015198 -121.21 0.082123 -0.062501
150.33 -0.013565 -118.9 0.082093 -0.093751
160.41 -0.0103 -113.02 0.082123 0.10938
170.55 -0.0049134 -101.58 0.082154 0.25
180.67 0.0035591 -81.36 0.082062 0.51563
189.81 0.010964 -65.024 0.081971 0.53907
200.44 0.016682 -54.774 0.081971 0.51563
210.07 0.019619 -50.485 0.082062 0.50782
220.8 0.021092 -49.086 0.08191 0.625
230.33 0.021004 -49.446 0.081849 0.53125
240.1 0.019394 -52.188 0.081788 0.5
249.86 0.016064 -57.571 0.081727 0.4375
259.85 0.009163 -70.618 0.081788 0.28906
270.38 -0.0028801 -96.43 0.081696 0.21875
280.55 -0.01104 -113.27 0.081788 0.10938
290.77 -0.015312 -120.91 0.081849 0.03125
299.81 -0.017376 -124.38 0.08194 0.023438
310 -0.018211 -126.24 0.081971 0.046875
320.32 -0.018055 -126.5 0.082093 -0.15625
330.43 -0.016453 -124.44 0.082154 -0.17969
340.56 -0.013165 -119.01 0.082154 -0.085938
350.51 -0.0078087 -108.2 0.082184 0.21875
360.33 0.00021744 -89.391 0.082062 0.48438
