0.33 0.62122 -0.46875 -0.00019312 90.102
3.16 0.6214 -0.46875 -0.00027275 90.141
5.86 0.62134 -0.46094 -0.00027418 90.141
9.77 0.62128 -0.45313 -0.0003829 90.204
12.68 0.62128 -0.39063 -0.00054264 90.29
15.51 0.62128 -0.44531 -0.00063277 90.344
18.36 0.62152 -0.32813 -0.00089503 90.485
21.31 0.62152 -0.30469 -0.0010238 90.555
24.18 0.62134 -0.35938 -0.00092268 90.501
26.98 0.6214 -0.11719 -0.0013862 90.758
29.88 0.62128 -0.23438 -0.0012651 90.688
32.93 0.62122 -0.29688 -0.0010758 90.579
36.72 0.62146 -0.20313 -0.0013147 90.711
39.67 0.62165 -0.093751 -0.0016284 90.883
42.53 0.6214 -0.25 -0.0013547 90.735
45.24 0.62116 -0.3125 -0.0012612 90.68
48.35 0.62152 -0.22656 -0.0014777 90.805
51.24 0.62146 -0.33594 -0.0012827 90.696
54.16 0.62152 -0.21094 -0.0014701 90.797
57 0.6214 -0.10938 -0.0015807 90.86
59.87 0.62152 -0.14063 -0.001534 90.836
63.75 0.62146 -0.15625 -0.0015864 90.86
66.72 0.62146 -0.14063 -0.0014639 90.797
69.67 0.6214 -0.125 -0.0014649 90.797
72.6 0.62146 -0.10938 -0.0014811 90.813
75.67 0.62146 -0.10156 -0.0013557 90.735
78.72 0.62128 -0.32813 -0.00084401 90.454
81.73 0.62122 -0.23438 -0.00081683 90.446
84.84 0.62128 -0.32813 -0.00064135 90.344
87.08 0.62134 -0.3125 -0.00055504 90.297
90.17 0.62128 -0.28906 -0.00049544 90.266
93.25 0.62128 -0.28125 -0.00046587 90.251
96.52 0.62116 -0.21094 -0.00043392 90.227
99.53 0.6211 -0.32031 -9.4414E-5 90.047
102.48 0.6211 -0.46094 0.00023222 89.868
105.52 0.6211 -0.46094 0.00033617 89.805
108.55 0.62098 -0.48438 0.00043631 89.751
111.59 0.62104 -0.52344 0.00060559 89.665
114.61 0.62116 -0.36719 0.0004654 89.743
117.62 0.62104 -0.53907 0.00080777 89.547
120.83 0.62079 -0.60938 0.001039 89.422
