0.33 0.79285 0.46875 5.6267E-5 -87.415
4.95 0.79248 0.47656 0.0001936 -78.93
10.74 0.79255 0.44531 -0.00065995 -129.76
15.51 0.79248 0.5 -0.0011025 -140.56
20.33 0.79236 0.54688 -0.00067425 -136.28
25.03 0.79261 0.40625 -0.0016365 -161.25
29.88 0.79255 0.5 -0.0012922 -145.58
35.78 0.79267 0.5 -0.0017381 -146.28
40.62 0.79261 0.60157 -0.0018859 -162.16
45.24 0.79279 0.61719 -0.0021882 -161.84
50.19 0.79303 0.61719 -0.0017381 -158.37
55.1 0.79316 0.54688 -0.002492 -165.68
59.87 0.79322 0.85157 -0.0025597 -158.95
65.74 0.79297 0.61719 -0.0026412 -166.08
70.61 0.79334 0.51563 -0.0030503 -166.04
75.67 0.7934 0.57813 -0.0030809 -168.12
80.63 0.79316 0.5 -0.0031309 -162.78
84.84 0.79352 0.49219 -0.0031901 -162.45
90.17 0.79334 0.45313 -0.0025296 -155.06
95.43 0.79377 0.54688 -0.0023947 -150.49
100.55 0.79401 0.49219 -0.0026899 -155.44
105.52 0.79395 0.46094 -0.0020991 -153.12
110.74 0.79358 0.4375 -0.0016241 -138.05
115.67 0.79371 0.38281 -0.0017033 -141.51
120.83 0.79371 0.25781 -0.0011907 -129.35
124.87 0.79371 0.25 -0.00088835 -127.07
129.94 0.79383 0.35938 -0.00095034 -139.17
134.97 0.79346 0.10938 -6.6758E-6 -90.696
140.15 0.79364 0.22656 -3.3856E-5 -91.157
145.31 0.79346 0.30469 -0.00035477 -104.52
150.33 0.79352 0.28125 -0.00036144 -104.75
155.35 0.79334 0.22656 2.2888E-5 -87.305
160.41 0.79316 0.3125 0.00045729 -74.008
165.43 0.79316 0.35156 0.000453 -60.383
170.55 0.79328 0.33594 0.00050927 -65.829
175.58 0.7934 0.34375 0.0010452 -49.703
180.67 0.79248 0.38281 0.00058604 -60.774
185.75 0.79285 0.45313 0.00040865 -67.672
189.81 0.79248 0.49219 0.00039387 -72.977
195.65 0.79267 0.44531 -0.00033045 -111.86
200.44 0.79279 0.42188 -0.00084401 -136.09
205.23 0.79261 0.49219 -0.00056649 -123.17
210.07 0.79236 0.44531 -0.00064135 -129.45
215.02 0.79212 0.46875 -0.000978 -157.29
220.8 0.79212 0.58594 -0.0010157 -152.53
225.5 0.79236 0.57813 -0.001883 -165.45
230.33 0.79248 0.57032 -0.0015555 -150.26
235.29 0.79242 0.71875 -0.0020304 -157.53
240.1 0.79285 0.53907 -0.0017557 -169.52
244.97 0.79285 0.57032 -0.0031047 -166.69
249.86 0.7931 0.64063 -0.0029278 -167.25
254.93 0.79285 0.53907 -0.0029926 -170.25
259.85 0.79242 0.53907 -0.0028277 -165.32
265.19 0.79267 0.46094 -0.0029283 -164.05
270.38 0.79297 0.42188 -0.0023732 -162.11
275.55 0.79273 0.38281 -0.0026384 -176.95
280.55 0.79279 0.35156 -0.0022826 -156.61
285.57 0.79322 0.33594 -0.0019126 -156.69
290.77 0.79334 0.29688 -0.0019374 -158.79
295.75 0.79328 0.34375 -0.0017138 -147.01
299.81 0.7931 0.36719 -0.0017271 -147.49
304.92 0.79316 0.36719 -0.0017786 -143.67
310 0.79322 0.36719 -0.0015488 -139.49
315.24 0.79352 0.29688 -0.0014129 -136.56
320.32 0.79316 0.1875 -0.0012226 -132.8
325.41 0.79328 0.125 -0.00035572 -103.72
330.43 0.79346 0.25 -0.00068999 -114.39
335.31 0.79352 0.26563 -0.00026608 -103.07
340.56 0.79316 0.25 -0.00056458 -108.97
345.36 0.79334 0.22656 -0.00068856 -124.84
350.51 0.79328 0.38281 -0.00020266 -99.524
355.65 0.79316 0.375 -8.1063E-6 -90.204
360.33 0.79322 0.57813 -0.00010967 -97.024
0.33 0.79316 0.48438 9.6322E-5 -82.329
4.95 0.79328 0.625 -0.00055552 -125.13
10.74 0.79248 0.4375 -0.00077868 -131.41
15.51 0.79248 0.30469 -0.0008173 -148.66
20.33 0.79291 0.46875 -0.0013838 -138.12
25.03 0.7934 0.36719 -0.0021587 -156.13
29.88 0.79303 0.32813 -0.0013437 -158.63
35.78 0.79346 0.35156 -0.0022583 -162.25
40.62 0.79377 0.4375 -0.002625 -159.13
45.24 0.79389 0.67188 -0.0026755 -162.81
50.19 0.79371 0.73438 -0.0023728 -161.34
55.1 0.79395 0.58594 -0.002799 -159.03
59.87 0.79352 0.60157 -0.0030723 -176.37
65.74 0.79401 0.60938 -0.0026851 -158.43
70.61 0.79413 0.625 -0.0030093 -167.54
75.67 0.79377 0.59375 -0.0032907 -160.59
80.63 0.79407 0.51563 -0.002892 -159.37
84.84 0.79456 0.58594 -0.0030871 -165.16
90.17 0.79499 0.48438 -0.0036564 -163.97
95.43 0.79487 0.5625 -0.0023375 -153.41
100.55 0.79468 0.38281 -0.002923 -159.51
105.52 0.79505 0.52344 -0.0018067 -138.14
110.74 0.7945 0.3125 -0.0015717 -137.05
115.67 0.79462 0.49219 -0.0014815 -138.74
120.83 0.79438 0.21875 -0.0012536 -129.48
124.87 0.79425 0.29688 -0.00081444 -123.55
129.94 0.79444 0.21875 -0.00098229 -128.56
134.97 0.79468 0.20313 -0.00074864 -113.7
140.15 0.79487 0.16406 -0.00042677 -104.13
145.31 0.79493 0.1875 -0.00026512 -99.868
150.33 0.79438 0.17969 -0.00014401 -96.204
155.35 0.79419 0.070313 -0.00035048 -103
160.41 0.79401 0.046875 5.0068E-5 -88.563
165.43 0.79407 0.11719 0.00027132 -77.961
170.55 0.79413 0.28125 0.00049067 -70.188
175.58 0.79413 0.35156 0.00012159 -84.305
180.67 0.7945 0.5 0.0007124 -55.547
185.75 0.79462 0.53125 0.00046301 -47.539
189.81 0.79425 0.53907 -0.0001688 -99.266
195.65 0.79419 0.52344 -4.8161E-5 -93.79
200.44 0.79431 0.50782 -0.0005517 -119.79
205.23 0.79413 0.53907 -0.00094271 -136.41
210.07 0.79456 0.53907 -0.001225 -141.45
215.02 0.79395 0.45313 -0.0013127 -153.36
220.8 0.79419 0.5625 -0.0016093 -155.54
225.5 0.79462 0.59375 -0.0012794 -154.15
230.33 0.79462 0.74219 -0.0017448 -161.88
235.29 0.79456 0.875 -0.0020142 -161.16
240.1 0.79389 0.64844 -0.0020971 -165.71
