0.33 0.79108 0.875 6.0559E-5 -89.633
4.95 0.79126 0.875 0.00031138 -88.391
10.74 0.79102 0.92969 0.00044728 -87.391
15.51 0.79084 0.97657 0.00061131 -86.688
20.33 0.7912 0.90625 0.00092745 -84.899
25.03 0.79132 1 0.00091029 -84.836
29.88 0.7912 0.94532 0.0010309 -84.344
35.78 0.7912 0.96094 0.0013299 -82.711
40.62 0.79096 1.0078 0.0013337 -82.571
45.24 0.7909 1.0156 0.0011582 -83.415
50.19 0.79096 1.1484 0.00074864 -85.813
55.1 0.79071 1.1875 0.0010419 -84.235
59.87 0.7909 1.1953 0.0010677 -83.946
65.74 0.79114 1.1328 0.00059271 -86.688
70.61 0.79084 1.1797 0.00048781 -87.172
75.67 0.79102 1.1094 -0.000175 -90.836
80.63 0.79108 1.0547 -0.0007391 -94.055
84.84 0.79084 1 -0.0010214 -95.626
90.17 0.79114 0.90625 -0.001389 -97.735
95.43 0.7912 0.89844 -0.0019474 -100.54
100.55 0.79139 0.85938 -0.0022788 -101.96
105.52 0.79108 0.82032 -0.0028787 -104.95
110.74 0.79108 0.71875 -0.0028053 -104.95
115.67 0.79096 0.71875 -0.0027146 -104.64
120.83 0.79114 0.57813 -0.0026217 -103.63
124.87 0.79108 0.60157 -0.002801 -104.5
129.94 0.7912 0.67969 -0.0025721 -103.31
134.97 0.79145 0.75782 -0.0033107 -106.8
140.15 0.79132 0.71875 -0.0025687 -103.33
145.31 0.79169 0.79688 -0.0026484 -103.32
150.33 0.79157 0.57032 -0.0029288 -104.97
155.35 0.79151 0.67969 -0.0025005 -103.06
160.41 0.79132 0.67969 -0.0018911 -100.19
165.43 0.79139 0.79688 -0.0017004 -99.126
170.55 0.79169 0.77344 -0.0016012 -98.672
175.58 0.79139 0.85157 -0.0013266 -97.532
180.67 0.79163 0.90625 -4.2916E-6 -89.938
185.75 0.79181 0.95313 0.00020123 -88.938
189.81 0.79181 0.98438 0.00046969 -87.274
195.65 0.7912 0.98438 0.00094653 -84.704
200.44 0.79145 0.97657 0.00076866 -85.743
205.23 0.79145 1.0625 0.00095225 -84.844
210.07 0.79126 0.88282 0.0010119 -84.399
215.02 0.79169 0.85938 0.0011992 -83.321
220.8 0.79163 0.96094 0.00076676 -85.649
225.5 0.79108 1.0234 0.00084019 -85.274
230.33 0.79096 0.98438 0.00099326 -84.297
235.29 0.79096 1.1094 0.00076056 -85.485
240.1 0.7909 1.1641 0.00053215 -86.876
244.97 0.79102 1.0547 0.00053788 -86.938
249.86 0.79071 1.1016 0.00044203 -87.305
254.93 0.79096 1.0703 -0.0004077 -92.297
259.85 0.79059 1.1094 -0.00044346 -92.454
265.19 0.79065 0.89844 -0.0010901 -95.774
270.38 0.79053 0.90625 -0.0017958 -100.11
275.55 0.79059 0.85157 -0.0020423 -100.85
280.55 0.79059 0.85938 -0.0031119 -106.75
285.57 0.79114 0.82032 -0.0031276 -106.69
290.77 0.79145 0.71094 -0.0028787 -105.04
295.75 0.7912 0.89844 -0.0031104 -106.41
299.81 0.79065 0.76563 -0.0028401 -104.91
304.92 0.7912 0.76563 -0.002842 -104.98
310 0.79139 0.67969 -0.0034867 -108.7
315.24 0.79145 0.78125 -0.0032773 -106.75
320.32 0.79169 0.6875 -0.0026241 -103.71
325.41 0.79145 0.78125 -0.0023513 -102.74
330.43 0.79145 0.65625 -0.002904 -105.13
335.31 0.79132 0.5 -0.0026117 -103.39
340.56 0.79169 0.67969 -0.0018854 -99.946
345.36 0.79151 0.71875 -0.0020909 -100.89
350.51 0.79139 0.82813 -0.0016675 -99.04
355.65 0.79139 0.875 -0.0013332 -97.391
360.33 0.79181 0.78125 -0.00059176 -93.227
0.33 0.79163 1.0156 -0.00055647 -93.235
4.95 0.79212 0.82032 -0.00043535 -92.266
10.74 0.79193 0.97657 0.0003562 -87.876
15.51 0.79181 0.86719 0.00033283 -88.102
20.33 0.79181 0.79688 0.00031996 -88.235
25.03 0.79181 0.91407 0.00085497 -85.235
29.88 0.7912 0.85157 0.00085688 -85.235
35.78 0.792 1.1328 0.0012856 -83.032
40.62 0.79163 0.92969 0.00086785 -85.063
45.24 0.79169 1.0625 0.00073004 -85.961
50.19 0.79175 0.90625 0.00022268 -88.836
55.1 0.79181 1.1875 0.00065089 -86.282
59.87 0.79206 1.0469 0.00067568 -86.282
65.74 0.79181 1.1875 0.00037289 -88.024
70.61 0.79187 1.0859 -0.00031948 -91.751
75.67 0.79157 1.0469 -0.00078249 -94.344
80.63 0.79193 1.0078 -0.001061 -95.915
84.84 0.79181 0.92969 -0.0013185 -97.438
90.17 0.79181 0.85938 -0.0023165 -102.41
95.43 0.79212 0.8125 -0.0021081 -101.4
100.55 0.79187 0.78125 -0.0028877 -105.45
105.52 0.7923 0.86719 -0.0028057 -104.54
110.74 0.79224 0.79688 -0.0031767 -106.81
115.67 0.792 0.97657 -0.0030823 -105.77
120.83 0.79242 0.79688 -0.0032134 -107.02
124.87 0.79206 0.64063 -0.0028148 -104.94
129.94 0.79218 0.75782 -0.0031662 -105.93
134.97 0.79224 0.70313 -0.0031915 -106.23
140.15 0.79261 0.65625 -0.0029307 -105.28
145.31 0.79303 0.74219 -0.0029617 -105
150.33 0.79261 0.74219 -0.0024667 -102.67
155.35 0.79261 0.64063 -0.0023728 -102.33
160.41 0.79255 0.67969 -0.0024576 -102.88
165.43 0.79242 0.82813 -0.001791 -99.563
170.55 0.79248 0.74219 -0.00093842 -95.024
175.58 0.79236 0.9375 -0.00073433 -93.993
180.67 0.79267 1.0859 -0.00048304 -92.602
185.75 0.7923 0.95313 0.00043392 -87.594
189.81 0.79218 0.875 0.00071431 -86.016
195.65 0.79279 0.86719 0.00086737 -85.251
200.44 0.79279 0.91407 0.0010352 -84.305
205.23 0.79285 0.95313 0.00078822 -85.61
210.07 0.79255 0.84375 0.00064278 -86.524
215.02 0.79224 1.0313 0.0010367 -84.461
220.8 0.79242 0.92188 0.0010934 -84.032
225.5 0.79206 0.97657 0.00089074 -85.04
230.33 0.79169 1.0547 0.0012136 -83.282
235.29 0.79206 1.0859 0.00062275 -86.626
240.1 0.79181 1.0078 0.00050354 -87.149
244.97 0.79193 1.2266 0.00047255 -87.376
249.86 0.792 1.1563 3.624E-5 -89.844
254.93 0.79163 1.0391 -8.2017E-5 -90.321
259.85 0.79175 0.97657 -0.0005889 -93.524
265.19 0.79175 1.1328 -0.0016317 -99.094
270.38 0.79212 0.86719 -0.0019188 -100.77
275.55 0.792 0.82032 -0.0026379 -104.33
280.55 0.79212 0.82032 -0.002564 -104.09
