269.87 4.3869E-5 76.313 0.48023 -0.40625
264.87 -2.7657E-5 100.25 0.48053 -0.39063
260.09 -0.0012493 -169.92 0.47986 -0.41406
254.93 -0.0012846 -169.2 0.47949 -0.39063
249.97 -0.0012684 -171.5 0.48017 -0.40625
244.87 -0.0012503 -170.58 0.47968 -0.44531
239.88 -0.0012846 -170.34 0.47943 -0.42969
235.2 -0.0012169 -170.83 0.47968 -0.41406
230.31 -0.0012074 -170.34 0.47962 -0.39063
224.9 -0.0012455 -170.08 0.47943 -0.39844
220.2 -0.0012789 -170.49 0.47901 -0.44531
215.38 -0.0011673 -171.94 0.47919 -0.39844
210.34 -0.0011158 -171.16 0.47925 -0.42188
204.93 -0.0011435 -169.2 0.47864 -0.44531
199.85 -0.0010548 -171.7 0.47913 -0.41406
194.78 -0.00099469 -173.67 0.47931 -0.42188
189.74 -0.00091076 -172.3 0.47913 -0.42969
185.55 -0.00088883 -171.74 0.47882 -0.41406
180.42 -0.0007658 -176.02 0.47913 -0.39063
175.29 -0.00075627 -173.83 0.47876 -0.42188
170.04 -0.00074482 -172.29 0.47864 -0.46094
164.9 -0.00062561 -179.15 0.47833 -0.39063
159.9 -0.00051117 177.36 0.47907 -0.40625
154.72 -0.00046349 177.91 0.4787 -0.42188
149.48 -0.000453 178.9 0.47846 -0.42188
145.5 -0.00038433 166.94 0.47882 -0.39844
139.55 -0.00032902 166.87 0.47901 -0.41406
135.97 -0.00032139 166.13 0.47809 -0.45313
129.44 -0.00024223 157.56 0.47827 -0.39844
124.62 -0.00019932 146.44 0.4784 -0.39844
119.7 -0.00017548 151.91 0.4784 -0.375
115.42 -0.00017357 143.76 0.47797 -0.42969
109.55 -0.00013733 135.41 0.4784 -0.41406
104.54 -0.00016785 140.25 0.47833 -0.42188
100.45 -0.00020409 166.76 0.47724 -0.41406
95.51 -0.00021172 156.66 0.4776 -0.45313
90.32 -0.00023651 156.62 0.47785 -0.40625
84.52 -0.00028324 161.15 0.47785 -0.41406
80.48 -0.0014925 -169.22 0.4773 -0.41406
74.49 -0.0015373 -169.28 0.47754 -0.42188
69.54 -0.0015707 -168.52 0.47754 -0.39063
64.56 -0.0016365 -168.13 0.47681 -0.40625
59.58 -0.0015974 -168.84 0.47705 -0.42188
54.58 -0.0014963 -170.38 0.47748 -0.40625
49.57 -0.0015612 -169.16 0.47693 -0.42969
45.94 -0.0015688 -168.55 0.47644 -0.41406
39.82 -0.0014582 -171.19 0.47693 -0.42188
34.86 -0.0014696 -169.74 0.47693 -0.41406
30.02 -0.0014353 -168.84 0.4765 -0.41406
25.11 -0.0014029 -170.58 0.47656 -0.42188
20.19 -0.0013056 -173.26 0.47718 -0.39063
15.34 -0.0012627 -170.15 0.4765 -0.39063
10.3 -0.0011997 -170.36 0.4762 -0.41406
5.33 -0.0010977 -172.29 0.47626 -0.40625
0.42 -0.0010176 -173.24 0.4765 -0.39844
-4.52 -0.0009842 -172.62 0.4762 -0.41406
-9.57 -0.00089455 -173.54 0.47632 -0.44531
-14.52 -0.00080395 -177.47 0.47644 -0.38281
-19.73 -0.00073338 -177.18 0.47602 -0.42969
-25.48 -0.00069809 -176.54 0.47553 -0.44531
-29.58 -0.00062085 -179.08 0.47583 -0.42188
-35.46 -0.00053883 175.78 0.47632 -0.40625
-39.57 -0.00057602 179.26 0.47528 -0.42188
-45.07 -0.00053311 179.84 0.47547 -0.41406
-50.15 -0.00045586 172.37 0.47565 -0.40625
-55.22 -0.000453 173.21 0.47541 -0.42188
-59.97 -0.0004282 175.38 0.4751 -0.39063
-64.87 -0.00036335 166.88 0.47571 -0.42969
-69.8 -0.00042439 169.45 0.47571 -0.42188
-74.74 -0.00044346 175.94 0.47461 -0.41406
-79.72 -0.00042343 172.78 0.47479 -0.41406
-84.89 -0.00037194 167.69 0.47547 -0.39844
-90.13 -0.00051213 174.28 0.47498 -0.39063
269.87 -0.00049782 177.45 0.47473 -0.40625
264.87 -0.00057125 -177.27 0.47449 -0.4375
260.09 -0.0017605 -168.04 0.47443 -0.4375
254.93 -0.0018559 -169.08 0.47467 -0.4375
249.97 -0.0019026 -168.31 0.47412 -0.4375
244.87 -0.0018435 -168.88 0.47425 -0.42969
239.88 -0.0017901 -168.95 0.47455 -0.39063
235.2 -0.0018187 -167.81 0.47388 -0.39844
230.31 -0.0018349 -167.74 0.47351 -0.42188
224.9 -0.0017481 -167.41 0.47357 -0.42969
220.2 -0.0017414 -168.34 0.47357 -0.41406
215.38 -0.0017042 -168.55 0.47327 -0.42969
210.34 -0.0016403 -169.91 0.47357 -0.44531
204.93 -0.0015774 -170.86 0.47394 -0.39844
199.85 -0.0015154 -170.09 0.47364 -0.42188
194.78 -0.0014677 -168.08 0.47266 -0.46875
189.74 -0.0013533 -172.79 0.47351 -0.42188
185.55 -0.0013018 -171.36 0.47339 -0.42969
180.42 -0.0012379 -171.31 0.47321 -0.42188
175.29 -0.0010996 -171.7 0.47302 -0.42188
170.04 -0.0010281 -173.51 0.47339 -0.39844
164.9 -0.00096798 -173.57 0.47296 -0.41406
159.9 -0.00093556 -173.31 0.47223 -0.45313
154.72 -0.00083065 -176.38 0.47284 -0.42969
149.48 -0.0007515 -175.66 0.47266 -0.42969
145.5 -0.00073529 -179.22 0.47241 -0.41406
139.55 -0.00064564 -178.64 0.47254 -0.41406
135.97 -0.00062085 175.32 0.47284 -0.42188
129.44 -0.0005827 -177.31 0.47217 -0.4375
124.62 -0.00056553 177.83 0.47211 -0.42969
119.7 -0.00052453 174.78 0.47247 -0.41406
115.42 -0.00046826 173.14 0.47223 -0.42188
109.55 -0.00050259 -178.56 0.47205 -0.42969
104.54 -0.00046826 176.34 0.47186 -0.4375
100.45 -0.00043202 169.09 0.47266 -0.41406
95.51 -0.00046826 173.45 0.47199 -0.42969
90.32 -0.00048733 179.91 0.47168 -0.42969
84.52 -0.00057698 179.59 0.47186 -0.41406
80.48 -0.00175 -169.74 0.47205 -0.41406
74.49 -0.0017843 -168.42 0.47211 -0.42969
69.54 -0.0017443 -168.61 0.47199 -0.41406
64.56 -0.0017691 -170 0.47211 -0.41406
59.58 -0.001771 -168.67 0.4718 -0.42188
54.58 -0.0017023 -169.47 0.4718 -0.44531
49.57 -0.0017061 -170.1 0.47223 -0.45313
45.94 -0.0016708 -171.24 0.47223 -0.44531
39.82 -0.0016947 -168.92 0.47144 -0.44531
34.86 -0.0016174 -169.86 0.47186 -0.42188
30.02 -0.001544 -170.14 0.47193 -0.41406
25.11 -0.0014629 -171.43 0.47186 -0.42188
20.19 -0.0013838 -170.44 0.4718 -0.42969
15.34 -0.0013323 -171.96 0.47211 -0.44531
10.3 -0.0012331 -171.79 0.47186 -0.41406
5.33 -0.001194 -171.13 0.47125 -0.42969
0.42 -0.0010834 -172.9 0.47156 -0.42969
-4.52 -0.0010242 -174.5 0.47186 -0.41406
-9.57 -0.00097084 -173.03 0.47132 -0.46875
-14.52 -0.0008936 -174.92 0.47113 -0.46094
-19.73 -0.00076866 -176.47 0.47138 -0.42188
-25.48 -0.00069619 -179.17 0.47132 -0.42969
-29.58 -0.0006342 -178.61 0.47083 -0.46094
-35.46 -0.00061989 179.13 0.47089 -0.46094
-39.57 -0.00048924 172.09 0.47138 -0.41406
-45.07 -0.00047016 176.99 0.4707 -0.4375
-50.15 -0.00047112 176.51 0.4704 -0.44531
-55.22 -0.00037766 170.07 0.47083 -0.44531
-59.97 -0.00035381 159.56 0.47113 -0.4375
-64.87 -0.00037003 169.78 0.47034 -0.44531
-69.8 -0.00035668 166.16 0.4704 -0.44531
-74.74 -0.00029755 153.38 0.47107 -0.44531
-79.72 -0.00034809 169.32 0.47046 -0.44531
-84.89 -0.00035 166.16 0.47046 -0.45313
-90.13 -0.00037003 167.97 0.47046 -0.46094
269.87 -0.00035954 162.78 0.47058 -0.39063
264.87 -0.00049687 172.01 0.47046 -0.44531
260.09 -0.0016985 -169.25 0.46997 -0.42188
254.93 -0.0017204 -169.8 0.47016 -0.42188
249.97 -0.00175 -169.88 0.47009 -0.45313
244.87 -0.0018454 -169.53 0.46979 -0.42969
239.88 -0.0017843 -169.94 0.46985 -0.4375
235.2 -0.0017567 -169.46 0.46997 -0.4375
230.31 -0.0017614 -168.96 0.46942 -0.44531
224.9 -0.0017185 -170.23 0.46942 -0.41406
220.2 -0.0016832 -169.56 0.46942 -0.44531
215.38 -0.0016461 -169.45 0.46918 -0.4375
210.34 -0.0016194 -170.54 0.469 -0.4375
204.93 -0.0015078 -170.64 0.469 -0.46875
199.85 -0.0013819 -171.55 0.4693 -0.41406
194.78 -0.0013247 -171.41 0.469 -0.41406
189.74 -0.0012627 -172.62 0.46887 -0.44531
185.55 -0.0011721 -173.59 0.46918 -0.41406
180.42 -0.001092 -173.15 0.46887 -0.42188
175.29 -0.0010281 -175.06 0.46857 -0.44531
170.04 -0.0009203 -177.85 0.46881 -0.42969
164.9 -0.00083256 -175.18 0.46826 -0.44531
159.9 -0.00075245 -179.9 0.46863 -0.44531
154.72 -0.00065613 179.59 0.46832 -0.45313
149.48 -0.00060749 178.86 0.46845 -0.44531
145.5 -0.00057412 175.84 0.46875 -0.44531
139.55 -0.00056458 178.03 0.4682 -0.46094
135.97 -0.00048733 171.77 0.46851 -0.41406
129.44 -0.00042153 172.7 0.46826 -0.41406
124.62 -0.00042153 169.41 0.46814 -0.45313
119.7 -0.00039101 166.21 0.46796 -0.46875
115.42 -0.00034428 159.66 0.46814 -0.44531
109.55 -0.00032616 157.37 0.4682 -0.42969
104.54 -0.00037861 166.94 0.46796 -0.45313
100.45 -0.00039292 165.23 0.46814 -0.41406
95.51 -0.00037766 165.99 0.46839 -0.42188
90.32 -0.0004015 169.94 0.46796 -0.42969
84.52 -0.00051403 170.6 0.46808 -0.44531
80.48 -0.0016298 -169.82 0.46832 -0.4375
74.49 -0.0017338 -169.21 0.46808 -0.4375
69.54 -0.0017824 -168.96 0.46753 -0.46875
64.56 -0.0017214 -169.59 0.46814 -0.4375
59.58 -0.0017214 -169.69 0.46796 -0.4375
54.58 -0.0017262 -168.66 0.46747 -0.44531
49.57 -0.0016995 -169.48 0.46735 -0.41406
45.94 -0.0016394 -169.84 0.46747 -0.42969
39.82 -0.0015888 -169.76 0.46759 -0.40625
34.86 -0.0015412 -168.82 0.46692 -0.44531
30.02 -0.0014496 -171.43 0.46735 -0.44531
25.11 -0.0013695 -171.52 0.46759 -0.41406
20.19 -0.0013227 -171.55 0.46674 -0.44531
15.34 -0.0012522 -171.29 0.4668 -0.4375
10.3 -0.0011063 -174.29 0.4671 -0.41406
5.33 -0.0010615 -173.56 0.46704 -0.41406
0.42 -0.0010567 -172.6 0.46643 -0.44531
-4.52 -0.00093556 -173.8 0.46637 -0.44531
-9.57 -0.00082112 -176.88 0.4668 -0.42969
-14.52 -0.00074292 -176.4 0.46637 -0.46875
-19.73 -0.00061894 178.2 0.46643 -0.46094
-25.48 -0.00058079 177.16 0.46668 -0.44531
-29.58 -0.00056649 174.58 0.46656 -0.42969
-35.46 -0.00051785 172.96 0.46643 -0.44531
-39.57 -0.00045967 170.63 0.46662 -0.45313
-45.07 -0.00041866 168.75 0.46656 -0.42969
-50.15 -0.00038052 163.99 0.46668 -0.41406
-55.22 -0.00036335 165.19 0.46607 -0.44531
-59.97 -0.00029087 150.59 0.46643 -0.42969
-64.87 -0.00030136 153.63 0.46619 -0.46094
-69.8 -0.00025845 156.93 0.46594 -0.45313
-74.74 -0.00023842 153.49 0.46613 -0.4375
-79.72 -0.00019836 139.95 0.46619 -0.44531
-84.89 -0.00024605 148.57 0.4657 -0.42969
-90.13 -0.00024987 150.24 0.46601 -0.41406
