0.33 0.28705 0.82813 0.0061913 86.399
4.95 0.28687 0.95313 0.0080987 85.383
10.74 0.28699 0.92969 0.0096913 84.376
15.51 0.28699 0.92969 0.011631 83.282
20.33 0.28638 0.91407 0.011065 83.704
25.03 0.28638 0.78907 0.013283 82.524
29.88 0.2865 1.0234 0.011694 83.282
35.78 0.28613 1.1016 0.010744 83.805
40.62 0.28607 1.0859 0.010674 83.86
45.24 0.28613 1.0234 0.011232 83.547
50.19 0.28601 1.1641 0.010254 84.141
55.1 0.28565 1.1406 0.0096741 84.54
59.87 0.28595 1.1016 0.0094681 84.547
65.74 0.28577 1 0.0088273 84.899
70.61 0.28571 1.0469 0.0066586 86.188
75.67 0.28577 0.89063 0.0058174 86.594
80.63 0.28565 0.85938 0.0031529 88.172
84.84 0.28589 0.77344 0.0014858 89.133
90.17 0.28589 0.83594 -0.00081253 90.438
95.43 0.28583 0.65625 -0.0030117 91.688
100.55 0.28613 0.85157 -0.0040207 92.329
105.52 0.28601 0.77344 -0.0043507 92.508
110.74 0.28638 0.60157 -0.0046959 92.688
115.67 0.2865 0.72657 -0.0044747 92.586
120.83 0.28656 0.59375 -0.0049782 92.852
124.87 0.28668 0.75782 -0.0048657 92.829
129.94 0.28681 0.70313 -0.0047436 92.727
134.97 0.28687 0.6875 -0.0043469 92.516
140.15 0.28705 0.48438 -0.0031166 91.821
145.31 0.28711 0.61719 -0.0033436 91.969
150.33 0.28705 0.625 -0.0023251 91.352
155.35 0.28729 0.52344 -0.00078774 90.446
160.41 0.28723 0.60938 0.00071145 89.571
165.43 0.28705 0.64063 0.0015888 89.079
170.55 0.28717 0.78125 0.0026531 88.461
175.58 0.28699 0.86719 0.0054913 86.852
180.67 0.28723 0.91407 0.0073147 85.797
185.75 0.28699 0.88282 0.0084496 85.172
189.81 0.28687 0.95313 0.0099774 84.297
195.65 0.28675 0.95313 0.010859 83.868
200.44 0.28681 0.95313 0.012161 83.032
205.23 0.2865 0.92969 0.011919 83.204
210.07 0.28644 0.92188 0.011913 83.211
215.02 0.28601 0.95313 0.012302 83.11
220.8 0.2862 0.88282 0.012966 82.672
225.5 0.28613 1.0234 0.012365 83.001
230.33 0.28601 1.0391 0.011808 83.29
235.29 0.28595 1.0547 0.01045 84.063
240.1 0.28601 1.0234 0.0096589 84.555
244.97 0.28577 1.0625 0.0089646 84.899
249.86 0.28577 0.89063 0.0076294 85.618
254.93 0.28558 1.0469 0.0049763 87.149
259.85 0.28589 1 0.0041161 87.61
265.19 0.28558 1.0078 0.00026131 89.852
270.38 0.28595 0.82032 -2.6703E-5 90.001
275.55 0.28571 0.875 -0.0026474 91.516
280.55 0.28613 0.91407 -0.0044957 92.618
285.57 0.28626 0.82032 -0.005066 92.899
290.77 0.2862 0.74219 -0.0054875 93.141
295.75 0.28656 0.70313 -0.0053196 93.086
299.81 0.28632 0.69532 -0.0054531 93.133
304.92 0.28626 0.75 -0.0059281 93.415
310 0.28662 0.73438 -0.0053025 93.071
315.24 0.2865 0.67188 -0.0054551 93.094
320.32 0.28662 0.67969 -0.0043984 92.516
325.41 0.28681 0.75 -0.0032749 91.915
330.43 0.28681 0.70313 -0.003397 91.961
335.31 0.28687 0.67969 -0.0028763 91.665
340.56 0.28705 0.75782 -0.0016079 90.93
345.36 0.28687 0.73438 -0.00024605 90.141
350.51 0.28711 0.85157 0.0013657 89.211
355.65 0.28668 0.96094 0.0030632 88.235
360.33 0.28699 0.95313 0.0054245 86.844
0.33 0.28681 1.0469 0.0038662 87.774
4.95 0.28662 1.0859 0.006136 86.454
10.74 0.28687 1.0078 0.0096512 84.383
15.51 0.28681 1.1328 0.0097008 84.407
20.33 0.28668 1.0469 0.010262 84.086
25.03 0.28668 1.2109 0.010836 83.719
29.88 0.28632 1.1484 0.010365 84.126
35.78 0.28632 0.97657 0.011198 83.579
40.62 0.28613 1.1563 0.010853 83.844
45.24 0.2862 1.2109 0.010347 84.055
50.19 0.28601 1.1563 0.010162 84.219
55.1 0.28601 1.1953 0.0098725 84.274
59.87 0.28595 1.1563 0.0089112 84.813
65.74 0.28626 1.0313 0.0076046 85.618
70.61 0.28601 0.97657 0.0066662 86.149
75.67 0.28577 1.0078 0.0052281 87.001
80.63 0.28583 0.97657 0.0033665 88.04
84.84 0.28601 0.82813 0.00095559 89.438
90.17 0.28607 0.97657 -0.0012379 90.735
95.43 0.28613 0.82032 -0.002945 91.704
100.55 0.28632 0.8125 -0.0041848 92.422
105.52 0.28656 0.85938 -0.0047627 92.782
110.74 0.28638 0.63282 -0.005127 92.985
115.67 0.28681 0.57032 -0.0047531 92.805
120.83 0.28687 0.53125 -0.0040894 92.383
124.87 0.28687 0.53907 -0.004324 92.508
129.94 0.28699 0.64063 -0.0037441 92.18
134.97 0.28736 0.59375 -0.0038281 92.282
140.15 0.28687 0.64063 -0.0037155 92.157
145.31 0.28711 0.67188 -0.0019283 91.126
150.33 0.28742 0.57032 -0.0015602 90.899
155.35 0.28723 0.5625 -0.00107 90.61
160.41 0.28723 0.63282 3.4332E-5 89.93
165.43 0.28723 0.71875 0.0012665 89.258
170.55 0.28717 0.78125 0.0029373 88.266
175.58 0.28705 0.66407 0.0046997 87.258
180.67 0.28754 0.79688 0.0072289 85.821
185.75 0.28705 1 0.0078431 85.508
189.81 0.28681 0.89844 0.010281 84.118
195.65 0.28705 0.95313 0.01169 83.258
200.44 0.28723 0.98438 0.011307 83.336
205.23 0.28675 1.0547 0.011328 83.493
210.07 0.2865 1.0313 0.012449 82.93
215.02 0.28638 1.0313 0.011738 83.258
220.8 0.28626 1.1875 0.011143 83.594
225.5 0.28638 1.0625 0.010906 83.743
230.33 0.28638 1.0078 0.011356 83.485
235.29 0.28601 0.89063 0.010929 83.852
240.1 0.28613 1 0.0095578 84.571
244.97 0.2854 1.0547 0.0084076 85.18
249.86 0.28577 1.0781 0.0069313 86.032
254.93 0.28607 0.89063 0.0062409 86.344
259.85 0.28577 1.0313 0.0029354 88.321
265.19 0.28565 0.95313 0.0013046 89.235
270.38 0.28601 0.89844 -0.00064469 90.352
275.55 0.28595 0.79688 -0.0023174 91.329
280.55 0.28601 0.6875 -0.00354 92.047
285.57 0.28607 0.77344 -0.0051251 92.969
290.77 0.28601 0.80469 -0.0056134 93.243
295.75 0.28613 0.80469 -0.0061341 93.555
299.81 0.2865 0.77344 -0.0060559 93.501
304.92 0.2865 0.85938 -0.0061818 93.555
310 0.28668 0.76563 -0.0056439 93.243
315.24 0.28662 0.77344 -0.0051155 92.961
320.32 0.28662 0.71875 -0.0047093 92.727
325.41 0.28681 0.74219 -0.0040436 92.329
330.43 0.28711 0.67188 -0.0030251 91.766
335.31 0.28693 0.77344 -0.0026684 91.563
340.56 0.28705 0.6875 -0.0011864 90.68
345.36 0.28699 0.84375 0.0003643 89.758
350.51 0.28736 0.92188 0.0020123 88.813
355.65 0.28723 0.9375 0.0044041 87.43
360.33 0.28681 1.1953 0.004263 87.547
0.33 0.28705 1.0625 0.0055638 86.751
4.95 0.28729 0.94532 0.0067311 86.024
10.74 0.28681 0.89844 0.0091363 84.711
15.51 0.28675 1.0234 0.0099984 84.196
20.33 0.28662 0.96875 0.010862 83.727
25.03 0.28638 1.1094 0.0096131 84.485
29.88 0.28632 1.0078 0.011105 83.626
35.78 0.2862 0.98438 0.011356 83.508
40.62 0.28638 1.0078 0.011608 83.274
45.24 0.28613 1.0938 0.010952 83.626
50.19 0.28607 1.1563 0.010212 84.04
55.1 0.28607 1.1953 0.008772 84.938
59.87 0.28607 1.1406 0.0091191 84.711
65.74 0.28607 1.1016 0.0080624 85.313
70.61 0.28613 0.98438 0.0060501 86.438
75.67 0.28601 0.97657 0.0044499 87.407
80.63 0.28571 0.95313 0.0029202 88.305
84.84 0.28589 0.92969 0.0007515 89.547
90.17 0.28589 0.875 -0.00096131 90.547
95.43 0.28613 0.89844 -0.0038967 92.235
100.55 0.2862 0.84375 -0.0043297 92.493
105.52 0.28644 0.78907 -0.0046902 92.751
110.74 0.2865 0.73438 -0.0054551 93.227
115.67 0.28662 0.82032 -0.00597 93.477
120.83 0.28681 0.60157 -0.0050812 93.001
124.87 0.28693 0.71875 -0.0048828 92.883
129.94 0.28687 0.66407 -0.00486 92.852
134.97 0.28705 0.71875 -0.0056381 93.297
140.15 0.28723 0.67969 -0.0040016 92.344
145.31 0.28699 0.64063 -0.0033646 91.938
150.33 0.28705 0.54688 -0.0027962 91.594
155.35 0.28723 0.53907 -0.00077248 90.454
160.41 0.28736 0.5625 0.00043488 89.735
165.43 0.28729 0.72657 0.0013104 89.235
170.55 0.28742 0.75 0.002079 88.774
175.58 0.28754 0.91407 0.0043335 87.43
180.67 0.28711 0.84375 0.0064946 86.305
185.75 0.28711 0.875 0.0083275 85.235
189.81 0.28705 0.97657 0.0094719 84.579
195.65 0.28687 0.89063 0.010664 83.891
200.44 0.28687 0.77344 0.011883 83.172
205.23 0.28668 0.90625 0.012243 83.032
210.07 0.28638 0.94532 0.011768 83.258
215.02 0.28626 1.0078 0.011631 83.391
220.8 0.28644 1.0313 0.012215 83.024
225.5 0.28626 1.1094 0.011145 83.649
230.33 0.2862 1.0703 0.011288 83.657
235.29 0.28595 1.0234 0.0097562 84.501
240.1 0.28607 1.1328 0.0093365 84.665
244.97 0.28589 1.1563 0.0074387 85.774
249.86 0.28601 1.1719 0.0064144 86.329
254.93 0.28595 1.0078 0.0053082 86.93
259.85 0.28571 1.0391 0.003315 88.118
265.19 0.28595 0.85938 0.0012264 89.297
270.38 0.28607 0.89844 -0.0016594 90.969
275.55 0.2862 0.89844 -0.0033436 91.922
280.55 0.2862 0.70313 -0.0038319 92.211
285.57 0.2865 0.80469 -0.0055237 93.188
290.77 0.28632 0.91407 -0.0059166 93.422
295.75 0.28656 0.8125 -0.0058365 93.422
299.81 0.28638 0.8125 -0.0071831 94.102
304.92 0.28675 0.82032 -0.0064278 93.79
310 0.28662 0.99219 -0.0064736 93.758
315.24 0.28662 0.77344 -0.0052166 93.032
320.32 0.28681 0.85157 -0.0046425 92.719
