269.87 -1.4782E-5 -90.094 0.62214 -0.88282
264.87 -6.1989E-5 -90.477 0.62214 -0.88282
260.09 -0.00016403 -91.211 0.62214 -0.88282
254.93 -0.00026322 -91.985 0.62207 -0.88282
249.97 -0.00039101 -92.899 0.62214 -0.88282
244.87 -0.00044728 -93.305 0.62207 -0.88282
239.88 -0.00048924 -93.665 0.62214 -0.88282
235.2 -0.00065232 -94.727 0.62207 -0.88282
230.31 -0.0006547 -94.844 0.62207 -0.88282
224.9 -0.00071764 -95.266 0.62214 -0.88282
220.2 -0.00074339 -95.532 0.62214 -0.88282
215.38 -0.00084162 -96.086 0.62214 -0.88282
210.34 -0.00091887 -96.594 0.62226 -0.88282
204.93 -0.00089693 -96.493 0.62214 -0.88282
199.85 -0.00094986 -96.774 0.6222 -0.88282
194.78 -0.00096608 -96.993 0.62232 -0.88282
189.74 -0.0010452 -97.54 0.62226 -0.875
185.55 -0.0010123 -97.29 0.62238 -0.88282
180.42 -0.00096941 -97.008 0.62238 -0.88282
175.29 -0.00088311 -96.352 0.62244 -0.88282
170.04 -0.00073815 -95.415 0.6225 -0.88282
164.9 -0.00070143 -95.157 0.6225 -0.88282
159.9 -0.00066281 -94.938 0.6225 -0.89063
154.72 -0.00067568 -94.922 0.62244 -0.88282
149.48 -0.00061226 -94.516 0.6225 -0.89063
145.5 -0.00062085 -94.602 0.62244 -0.89063
139.55 -0.0006671 -94.922 0.62256 -0.89844
135.97 -0.00062848 -94.626 0.62244 -0.89063
129.44 -0.00071812 -95.196 0.6225 -0.88282
124.62 -0.00071383 -95.126 0.6225 -0.89063
119.7 -0.00054884 -93.961 0.62256 -0.89063
115.42 -0.00047732 -93.391 0.62244 -0.89844
109.55 -0.00043059 -93.079 0.6225 -0.89063
104.54 -0.00035048 -92.524 0.62244 -0.89063
100.45 -0.0002594 -91.876 0.6225 -0.89063
95.51 -0.0001998 -91.415 0.62244 -0.89063
90.32 -0.00026655 -91.985 0.62244 -0.89063
84.52 -0.00039101 -92.86 0.62226 -0.89063
80.48 -0.00067711 -94.751 0.62226 -0.88282
74.49 -0.00076724 -95.477 0.62226 -0.89063
69.54 -0.00088644 -96.368 0.6222 -0.89063
64.56 -0.00083208 -95.969 0.62226 -0.89063
59.58 -0.00091601 -96.415 0.6222 -0.89063
54.58 -0.00094366 -96.79 0.6222 -0.89063
49.57 -0.00096941 -96.899 0.62214 -0.89063
45.94 -0.0008936 -96.532 0.62214 -0.89844
39.82 -0.00094176 -96.836 0.62214 -0.89844
34.86 -0.00093031 -96.758 0.6222 -0.89844
30.02 -0.0010519 -97.665 0.62214 -0.89844
25.11 -0.0011597 -98.336 0.62214 -0.89844
20.19 -0.0012388 -98.813 0.62226 -0.89844
15.34 -0.0011416 -98.165 0.6222 -0.89063
10.3 -0.0010629 -97.727 0.62226 -0.89844
