0.33 0.40939 -0.10156 0.00021315 89.821
3.16 0.40939 -0.15625 4.673E-5 89.961
5.86 0.40939 -0.21875 0.00023985 89.797
9.77 0.40946 -0.41406 0.00053406 89.563
12.68 0.40946 -0.26563 0.00040293 89.672
15.51 0.40933 -0.23438 0.00049067 89.594
18.36 0.40943 -0.23438 0.00035477 89.704
21.31 0.40936 -0.28125 0.00054741 89.555
24.18 0.40943 -0.28125 0.00040865 89.665
26.98 0.40943 -0.25781 0.00059557 89.516
29.88 0.40943 -0.21094 0.00067664 89.446
32.93 0.40946 -0.21094 0.00074625 89.391
36.72 0.40955 -0.10938 0.00059605 89.516
39.67 0.40949 -0.10938 0.0007453 89.391
42.53 0.40958 -0.078126 0.00078249 89.36
45.24 0.40964 0.046875 0.00066185 89.454
48.35 0.40961 0.023438 0.00085497 89.305
51.24 0.40955 -0.0078126 0.00091172 89.258
54.16 0.40952 0.054688 0.00089407 89.266
57 0.40952 0.03125 0.00093508 89.235
59.87 0.40955 0 0.00107 89.133
63.75 0.40958 -0.078126 0.0011573 89.055
66.72 0.40961 -0.054688 0.0012503 88.985
69.67 0.40952 0.20313 0.00079823 89.344
72.6 0.40952 -0.054688 0.0010562 89.141
75.67 0.40952 0.054688 0.0011807 89.04
78.72 0.4097 -0.078126 0.0012183 89.008
81.73 0.40976 -0.1875 0.0015345 88.751
84.84 0.40976 -0.21094 0.0014195 88.844
87.08 0.40973 -0.16406 0.0012264 89.001
90.17 0.40973 -0.23438 0.0012178 89.008
93.25 0.40973 -0.28906 0.0013976 88.868
96.52 0.40967 -0.16406 0.0012546 88.977
99.53 0.40973 -0.25781 0.0013199 88.922
102.48 0.40964 -0.35938 0.0013833 88.876
105.52 0.4097 -0.25 0.0013261 88.922
108.55 0.40967 -0.1875 0.0011301 89.079
111.59 0.4097 -0.32031 0.0012245 89.001
114.61 0.40973 -0.375 0.001298 88.946
117.62 0.40991 -0.28906 0.0014053 88.86
120.83 0.40997 -0.3125 0.0013147 88.93
123.8 0.40997 -0.35938 0.0013518 88.899
125.82 0.40995 -0.48438 0.0013409 88.907
128.88 0.40991 -0.36719 0.0013027 88.946
131.96 0.40995 -0.45313 0.0014906 88.79
134.97 0.40997 -0.53125 0.0015183 88.766
138.11 0.4101 -0.49219 0.0014749 88.805
141.21 0.41007 -0.60157 0.0014195 88.844
144.25 0.41022 -0.58594 0.0013709 88.891
147.41 0.41025 -0.54688 0.0012512 88.985
150.33 0.41022 -0.54688 0.0012846 88.954
153.26 0.41028 -0.625 0.0014634 88.813
156.4 0.41028 -0.54688 0.0014124 88.844
159.33 0.41031 -0.54688 0.0013065 88.938
162.34 0.4104 -0.54688 0.0012136 89.016
165.43 0.41049 -0.52344 0.0013232 88.922
168.43 0.41058 -0.41406 0.0011315 89.079
171.48 0.41058 -0.26563 0.0010486 89.149
174.65 0.41065 -0.36719 0.0011563 89.063
177.53 0.41068 -0.35156 0.0010829 89.118
180.67 0.41086 -0.34375 0.0010395 89.157
182.83 0.41089 -0.13281 0.00083113 89.321
186.78 0.41089 -0.20313 0.00083638 89.321
189.81 0.41092 -0.21094 0.00095511 89.219
192.81 0.41086 -0.22656 0.0010276 89.157
195.65 0.41098 -0.15625 0.00097705 89.211
198.5 0.41104 -0.15625 0.0010677 89.133
201.4 0.41107 -0.1875 0.001174 89.047
204.29 0.41113 -0.13281 0.0011439 89.071
207.16 0.41123 -0.125 0.0011277 89.079
210.07 0.41123 -0.19531 0.0012097 89.024
213.15 0.41129 -0.20313 0.0011506 89.071
215.97 0.41123 -0.14844 0.0011692 89.055
218.92 0.41123 -0.10938 0.0012703 88.977
222.71 0.41138 -0.125 0.0010939 89.11
225.5 0.41144 -0.13281 0.0011163 89.094
228.4 0.41144 0.015625 0.0010157 89.18
231.28 0.41147 -0.0078126 0.00097466 89.211
234.32 0.41144 0.054688 0.0011206 89.086
237.21 0.41153 0.015625 0.0010696 89.133
240.1 0.41156 -0.015625 0.0010471 89.149
242.99 0.41153 0.039063 0.0010209 89.172
245.96 0.41156 -0.015625 0.0010133 89.18
248.9 0.41156 -0.14844 0.0011087 89.102
252.81 0.41156 -0.015625 0.00094366 89.235
254.93 0.41159 -0.085938 0.0011239 89.094
257.93 0.41162 -0.15625 0.0012498 88.993
260.89 0.41156 -0.16406 0.0010905 89.118
264.11 0.41159 -0.22656 0.0010972 89.11
267.35 0.41156 -0.22656 0.00106 89.141
270.38 0.41162 -0.27344 0.00096989 89.211
273.51 0.41168 -0.21094 0.00072861 89.407
276.56 0.41171 -0.3125 0.00099326 89.188
279.5 0.41162 -0.41406 0.00084019 89.313
282.58 0.41162 -0.41406 0.0008626 89.305
285.57 0.41162 -0.25 0.0005579 89.547
288.63 0.41171 -0.33594 0.00064898 89.469
291.64 0.41171 -0.4375 0.00073052 89.407
294.66 0.41178 -0.33594 0.00048781 89.602
297.68 0.41187 -0.42969 0.00057078 89.532
299.81 0.41178 -0.33594 0.00040388 89.672
302.89 0.41181 -0.34375 0.00032997 89.727
305.99 0.41187 -0.48438 0.00040054 89.672
309.05 0.41187 -0.48438 0.00027657 89.774
312.02 0.41193 -0.5 0.00038529 89.68
315.24 0.41193 -0.54688 0.00026751 89.774
318.16 0.41199 -0.58594 0.00028753 89.766
321.28 0.41205 -0.49219 0.00011921 89.899
324.35 0.41199 -0.64063 0.00035906 89.704
327.3 0.41205 -0.49219 6.2943E-5 89.938
330.43 0.41205 -0.58594 0.00013065 89.891
333.4 0.41199 -0.57813 0.00017023 89.852
336.34 0.41217 -0.61719 0.0001812 89.852
339.51 0.41217 -0.60157 -3.2425E-5 90.016
342.45 0.41214 -0.54688 -5.7698E-5 90.032
345.36 0.4122 -0.48438 -3.1472E-5 90.024
348.56 0.41229 -0.40625 -6.3897E-5 90.047
351.59 0.41248 -0.34375 -0.00017882 90.141
354.64 0.41251 -0.28906 -5.8651E-5 90.04
357.67 0.41257 -0.34375 -0.00025749 90.196
360.33 0.41254 -0.23438 -9.7752E-5 90.071
0.33 0.41275 -0.34375 -0.00019026 90.149
3.16 0.41269 -0.22656 -0.0004344 90.344
5.86 0.41278 -0.20313 -0.00022411 90.172
9.77 0.41278 -0.23438 -0.00022411 90.172
12.68 0.41278 -0.046875 -0.00031853 90.243
15.51 0.41275 -0.20313 -6.5327E-5 90.04
18.36 0.41278 -0.14844 -7.9155E-5 90.063
21.31 0.41281 -0.13281 4.1962E-5 89.961
24.18 0.41284 -0.21875 -2.1458E-5 90.008
26.98 0.41294 -0.16406 -2.2888E-5 90.008
29.88 0.413 -0.1875 -3.0995E-5 90.016
32.93 0.41306 -0.20313 0.00011158 89.907
36.72 0.41321 -0.125 9.5368E-5 89.915
39.67 0.41327 -0.125 5.8651E-5 89.946
42.53 0.41333 -0.03125 0.00010681 89.907
45.24 0.41352 -0.11719 0.00021982 89.821
48.35 0.41367 -0.093751 0.00026465 89.782
51.24 0.41373 -0.085938 0.00048256 89.61
54.16 0.41388 0.015625 0.00033426 89.727
57 0.41391 -0.015625 0.00054932 89.555
59.87 0.41406 0.046875 0.00032521 89.735
63.75 0.41413 0.046875 0.00030899 89.751
66.72 0.41422 -0.023438 0.00039959 89.672
69.67 0.41428 0.03125 0.00045395 89.633
72.6 0.4144 0.039063 0.00045777 89.633
75.67 0.41446 -0.054688 0.00069523 89.438
78.72 0.41455 -0.054688 0.0006795 89.454
81.73 0.41458 0.015625 0.00057412 89.54
84.84 0.41461 -0.14844 0.00070381 89.438
87.08 0.41461 -0.11719 0.00078726 89.36
90.17 0.41464 -0.19531 0.00079585 89.36
93.25 0.41468 -0.125 0.00079203 89.36
96.52 0.4147 -0.16406 0.0008049 89.352
99.53 0.41458 -0.21094 0.00075627 89.391
102.48 0.41464 -0.21094 0.00084067 89.321
105.52 0.41458 -0.23438 0.00085783 89.313
108.55 0.41455 -0.24219 0.00087643 89.29
111.59 0.41455 -0.26563 0.00073719 89.407
114.61 0.41458 -0.42969 0.0010481 89.157
117.62 0.41449 -0.33594 0.00086213 89.313
120.83 0.41443 -0.34375 0.00072241 89.415
123.8 0.41446 -0.34375 0.00076533 89.383
125.82 0.41443 -0.375 0.00079727 89.36
128.88 0.41443 -0.36719 0.00079012 89.36
131.96 0.41434 -0.32813 0.00068665 89.446
134.97 0.41434 -0.36719 0.00084448 89.321
138.11 0.41425 -0.41406 0.00083399 89.329
141.21 0.41416 -0.35938 0.00070286 89.438
144.25 0.41403 -0.38281 0.0007782 89.368
147.41 0.41397 -0.50782 0.0007391 89.407
150.33 0.41391 -0.375 0.00075007 89.391
153.26 0.41388 -0.29688 0.00052929 89.571
156.4 0.41388 -0.44531 0.0007205 89.415
