0.2 -0.00071717 90.329 0.1471 0.25781
9.78 -0.0057412 92.735 0.147 0.3125
20.55 -0.010227 94.868 0.147 0.41406
29.95 -0.01429 96.782 0.14697 0.32031
40.29 -0.017971 98.493 0.14707 0.19531
49.72 -0.021893 100.31 0.14697 0.24219
60.13 -0.02602 102.2 0.14707 0.1875
70.47 -0.030487 104.24 0.14694 0.34375
80.51 -0.036301 106.82 0.14691 0.54688
89.74 -0.038689 107.83 0.14716 0.47656
100.31 -0.033566 105.53 0.14725 0.34375
109.76 -0.029942 103.93 0.14731 0.35156
120.24 -0.026878 102.58 0.14725 0.42188
130.64 -0.022869 100.73 0.14731 0.33594
139.98 -0.019463 99.165 0.14728 0.34375
150.13 -0.016056 97.571 0.14731 0.4375
160.13 -0.012009 95.672 0.14725 0.45313
170.46 -0.0078316 93.704 0.14719 0.4375
180.5 -0.0030213 91.446 0.147 0.5
189.73 -0.0076981 93.649 0.14691 0.45313
200.58 -0.011852 95.626 0.147 0.3125
210.64 -0.016358 97.743 0.14691 0.47656
220 -0.020176 99.524 0.14688 0.52344
230.76 -0.02446 101.49 0.14691 0.42188
240.44 -0.027645 102.95 0.14694 0.42969
250.29 -0.032345 105.1 0.14691 0.5625
260.31 -0.036759 107.06 0.14697 0.52344
270.42 -0.038155 107.61 0.14725 0.47656
280.53 -0.034066 105.82 0.14725 0.46094
289.81 -0.030026 103.98 0.14728 0.35156
299.91 -0.026306 102.31 0.14725 0.5
309.79 -0.023266 100.95 0.14722 0.57032
320.33 -0.018616 98.774 0.14731 0.3125
330.31 -0.015404 97.29 0.14722 0.39063
340.66 -0.011127 95.266 0.14722 0.32813
350.69 -0.0061798 92.93 0.14725 0.35156
360.21 -0.0014534 90.688 0.14704 0.39063
0.2 -0.0014115 90.665 0.14704 0.38281
9.78 -0.0061303 92.915 0.14694 0.35938
20.55 -0.010715 95.102 0.14694 0.36719
29.95 -0.014408 96.836 0.14704 0.32813
40.29 -0.018822 98.907 0.14694 0.375
49.72 -0.022499 100.59 0.14691 0.35938
60.13 -0.025784 102.09 0.14704 0.17188
70.47 -0.02993 103.98 0.14713 0.17188
80.51 -0.034809 106.15 0.14707 0.17969
89.74 -0.037502 107.31 0.14725 0.32813
100.31 -0.033203 105.43 0.14725 0.38281
109.76 -0.030029 104.04 0.14722 0.5625
120.24 -0.026093 102.22 0.14725 0.42969
130.64 -0.022591 100.63 0.14725 0.40625
139.98 -0.019257 99.079 0.14725 0.4375
150.13 -0.015343 97.243 0.14731 0.33594
160.13 -0.01173 95.54 0.14728 0.375
170.46 -0.0073128 93.461 0.14719 0.4375
180.5 -0.0021935 91.04 0.14707 0.39844
189.73 -0.0069085 93.297 0.14697 0.40625
200.58 -0.011459 95.43 0.147 0.34375
210.64 -0.015274 97.243 0.14697 0.28125
220 -0.01889 98.93 0.14697 0.28125
230.76 -0.02343 101.02 0.14704 0.26563
240.44 -0.026974 102.64 0.14707 0.21875
250.29 -0.031403 104.65 0.14697 0.30469
260.31 -0.03579 106.59 0.14697 0.35938
270.42 -0.037457 107.31 0.14728 0.375
280.53 -0.033005 105.31 0.14731 0.35156
289.81 -0.029228 103.62 0.14737 0.32031
299.91 -0.026234 102.28 0.14734 0.36719
309.79 -0.021927 100.3 0.14743 0.20313
320.33 -0.018368 98.665 0.14743 0.3125
330.31 -0.01471 96.954 0.1474 0.34375
340.66 -0.010948 95.18 0.14728 0.39063
350.69 -0.0064049 93.04 0.14725 0.40625
360.21 -0.00052262 90.243 0.14719 0.30469
0.2 -0.00023651 90.11 0.14719 0.1875
9.78 -0.0053597 92.555 0.14713 0.17969
20.55 -0.010201 94.844 0.14707 0.23438
29.95 -0.013214 96.251 0.1471 0.023438
40.29 -0.017964 98.508 0.14704 0.23438
49.72 -0.021446 100.09 0.14707 0.070313
60.13 -0.025574 101.98 0.14704 0.0078126
70.47 -0.029869 103.93 0.14713 0.070313
80.51 -0.034107 105.8 0.14716 -0.03125
89.74 -0.036671 106.88 0.14737 -0.039063
100.31 -0.032917 105.27 0.14737 0.125
109.76 -0.029129 103.55 0.1474 0.070313
120.24 -0.025509 101.92 0.1474 0.070313
130.64 -0.022133 100.38 0.14734 0.30469
139.98 -0.019047 98.938 0.14737 0.24219
150.13 -0.015324 97.219 0.14737 0.25781
160.13 -0.011803 95.579 0.14731 0.33594
170.46 -0.0069046 93.251 0.14731 0.21875
180.5 -0.0016861 90.797 0.14722 0.15625
189.73 -0.0069733 93.305 0.1471 0.21094
200.58 -0.010986 95.204 0.1471 0.19531
210.64 -0.015843 97.501 0.14704 0.38281
220 -0.019707 99.274 0.147 0.39063
230.76 -0.023953 101.26 0.14707 0.29688
240.44 -0.027432 102.81 0.14707 0.16406
250.29 -0.030964 104.41 0.14716 0.125
260.31 -0.035004 106.2 0.14716 -0.062501
270.42 -0.037335 107.2 0.14734 0.24219
280.53 -0.0327 105.18 0.14743 0.15625
289.81 -0.029354 103.67 0.14743 0.20313
299.91 -0.026276 102.27 0.1474 0.21875
309.79 -0.021847 100.25 0.1474 0.093751
320.33 -0.018059 98.516 0.1474 0.10938
330.31 -0.014896 97.024 0.14734 0.28125
340.66 -0.011276 95.336 0.14731 0.41406
350.69 -0.0068932 93.266 0.14728 0.42969
360.21 -0.00061799 90.29 0.14722 0.26563
