0.33 0.15845 1.8828 2.2412E-5 -89.282
4.95 0.15845 1.9688 0.000108 -87.118
10.74 0.15857 1.9922 0.00019336 -84.68
15.51 0.15845 1.7813 0.00024867 -83.188
20.33 0.15845 1.6328 0.00036979 -79.93
25.03 0.15851 1.8516 0.00052333 -75.954
29.88 0.15869 1.5859 0.00059247 -74.071
35.78 0.15833 1.7422 0.0006485 -72.227
40.62 0.15826 1.6016 0.00073862 -70.18
45.24 0.1582 1.9766 0.0010145 -63.602
50.19 0.15833 1.9375 0.001169 -60.407
55.1 0.1582 1.8438 0.0011163 -61.547
59.87 0.15833 1.875 0.0012775 -58.063
65.74 0.15814 2.1719 0.0013638 -56.172
70.61 0.15784 2 0.0013001 -57.516
75.67 0.15802 1.9844 0.0012555 -57.797
80.63 0.15808 2.0859 0.0013085 -56.938
84.84 0.1582 2.0625 0.0013487 -56.266
90.17 0.15796 1.8438 0.001231 -58.766
95.43 0.15808 1.7344 0.0011029 -61.367
100.55 0.15796 1.6641 0.0010171 -63.594
105.52 0.15784 1.5703 0.00078631 -68.594
110.74 0.15784 1.6641 0.00063634 -72.719
115.67 0.15796 1.2813 0.00047708 -76.555
120.83 0.15808 1.5547 0.00046063 -77.219
124.87 0.15766 1.5078 0.00033546 -80.469
129.94 0.15796 1.4453 0.00024033 -83.305
134.97 0.15766 1.2422 8.6546E-5 -87.68
140.15 0.15772 1.4141 -2.0266E-5 -90.516
145.31 0.15802 1.375 -7.1526E-5 -91.907
150.33 0.15796 1.0313 -0.00026512 -97.501
155.35 0.15772 1.3516 -0.00028873 -98.071
160.41 0.15772 1.2656 -0.00028849 -97.922
165.43 0.15772 1.1719 -0.00038338 -100.54
170.55 0.1579 1.5234 -0.00026512 -97.313
175.58 0.15778 1.6797 -0.00019217 -95.204
180.67 0.15766 1.8047 -0.00016904 -94.524
185.75 0.15772 2.0938 -2.8372E-5 -90.868
189.81 0.15766 1.5234 -3.2187E-5 -90.922
195.65 0.1579 1.8828 0.00020361 -84.336
200.44 0.15802 2.0156 0.00028944 -82.071
205.23 0.15772 2.1172 0.00040865 -78.891
210.07 0.1579 2.1172 0.00056196 -74.985
215.02 0.15778 2.0625 0.00066161 -72.149
220.8 0.15796 2.0703 0.00084925 -67.743
225.5 0.1579 1.8594 0.00086284 -67.415
230.33 0.15778 2.1484 0.00093294 -64.938
235.29 0.15802 1.9063 0.0010562 -62.914
240.1 0.15802 1.7344 0.0010886 -62.438
244.97 0.15772 1.7734 0.0011428 -61.055
249.86 0.15778 1.7578 0.0011194 -61.461
254.93 0.15802 1.7969 0.0011373 -61
259.85 0.15772 1.5313 0.0011311 -60.93
265.19 0.15766 1.7578 0.0010712 -62.391
270.38 0.1579 1.8672 0.0010891 -62.242
275.55 0.15796 1.6172 0.00094748 -65.219
280.55 0.15772 1.4922 0.00080943 -68.297
285.57 0.15778 1.5078 0.00066758 -71.93
290.77 0.15766 1.3516 0.00048375 -76.516
295.75 0.1579 1.4219 0.00039244 -79.055
299.81 0.15766 1.2422 0.000211 -84.079
304.92 0.15766 1.4609 0.00010634 -86.969
310 0.15778 1.2344 -6.1512E-5 -91.766
315.24 0.15766 1.5234 -7.9632E-5 -92.243
320.32 0.15759 1.3984 -0.00023484 -96.665
325.41 0.15766 1.1328 -0.00041437 -101.65
330.43 0.15759 1.2109 -0.00043106 -102.08
335.31 0.15747 1.1563 -0.0005622 -105.29
340.56 0.15759 1.3125 -0.00053621 -104.83
345.36 0.15747 1.3516 -0.00060487 -106.53
350.51 0.15766 1.4453 -0.0005126 -103.94
355.65 0.15747 1.6484 -0.00046992 -102.81
360.33 0.15759 1.5234 -0.00039554 -100.7
0.33 0.15747 1.4844 -0.000525 -104.52
4.95 0.15729 1.7031 -0.00032544 -98.961
10.74 0.15766 1.4453 -0.00024057 -96.485
15.51 0.15766 1.3906 -0.00024366 -96.602
20.33 0.15753 1.9609 -2.8372E-5 -90.844
25.03 0.15772 1.8047 3.6478E-5 -89.086
29.88 0.15729 1.6484 0.00017428 -85.001
35.78 0.15735 1.9844 0.00035715 -80.063
40.62 0.15729 1.8359 0.00047779 -77.008
45.24 0.15741 1.8047 0.00054336 -75.282
50.19 0.15741 1.8828 0.00074625 -70.047
55.1 0.15741 1.9922 0.00081325 -68.04
59.87 0.15747 2.1875 0.00097156 -64.297
65.74 0.15747 2.0313 0.00099994 -63.672
70.61 0.15778 1.7266 0.0010231 -63.774
75.67 0.15753 1.6953 0.00097108 -64.626
80.63 0.15759 1.7422 0.00097585 -64.719
84.84 0.15741 1.7422 0.00096226 -64.821
90.17 0.15759 1.5703 0.00079394 -68.852
95.43 0.15741 1.6328 0.00074315 -69.883
100.55 0.15747 1.6328 0.00059176 -73.407
105.52 0.15741 1.4766 0.00046897 -76.907
110.74 0.15766 1.5234 0.00042343 -78.36
115.67 0.15772 1.5547 0.00036288 -79.961
120.83 0.15747 1.3906 0.00015211 -85.805
124.87 0.15741 1.4063 5.0307E-5 -88.743
129.94 0.15723 1.3672 -0.00012684 -93.594
134.97 0.15729 1.1875 -0.00023222 -96.43
140.15 0.15729 1.125 -0.00042296 -101.91
