0.33 0.48303 -1.0313 0.0026775 -78.563
4.95 0.48316 -0.97657 0.0021849 -80.329
10.74 0.48309 -1.0547 0.0018754 -81.696
15.51 0.48309 -1.0156 0.00069857 -86.672
20.33 0.48303 -1.0938 0.001195 -84.743
25.03 0.48309 -1 0.00016546 -89.352
29.88 0.48291 -1.0078 -0.00026083 -91.141
35.78 0.48316 -0.91407 -0.0007844 -93.688
40.62 0.48303 -0.90625 -0.00081539 -93.813
45.24 0.48316 -0.80469 -0.0013437 -96.493
50.19 0.48309 -0.96094 -0.0021973 -100.63
55.1 0.48328 -0.9375 -0.0029082 -104.3
59.87 0.48328 -0.75782 -0.0029197 -103.92
65.74 0.4834 -0.97657 -0.0037308 -108.02
70.61 0.48328 -0.92969 -0.0029383 -103.47
75.67 0.4834 -0.9375 -0.0035711 -106.39
80.63 0.4834 -0.86719 -0.0036898 -106.68
84.84 0.48328 -0.9375 -0.0035091 -105.31
90.17 0.4834 -0.94532 -0.0031467 -103.63
95.43 0.48328 -1.0859 -0.0022063 -99.086
100.55 0.4834 -1.0469 -0.0012894 -95.157
105.52 0.48328 -1.1875 -0.00093222 -93.641
110.74 0.48322 -1.0859 -0.00030565 -91.29
115.67 0.48316 -1.1641 0.00053692 -87.868
120.83 0.48309 -1.1875 0.0016174 -83.797
124.87 0.4834 -1.1406 0.00088168 -86.43
129.94 0.48322 -1.1172 0.0021982 -81.657
134.97 0.48328 -1.0859 0.0025425 -80.188
140.15 0.48352 -1.0625 0.0034843 -76.915
145.31 0.48346 -1.1797 0.003191 -77.657
150.33 0.48328 -1.2188 0.0040579 -75.071
155.35 0.48328 -1.2344 0.0043183 -74.008
160.41 0.48334 -1.3203 0.0040079 -74.758
165.43 0.4834 -1.2422 0.0035629 -75.719
170.55 0.48322 -1.2266 0.0033956 -75.844
175.58 0.48334 -1.0156 0.0042343 -72.547
180.67 0.4834 -1.1172 0.0027538 -77.532
185.75 0.48328 -1.0859 0.0030112 -76.313
189.81 0.48328 -1.0703 0.0018773 -81.04
195.65 0.48322 -1.0391 0.0019932 -80.704
200.44 0.48303 -1.0625 0.0016742 -82.219
205.23 0.48309 -1.0391 0.00082779 -86.047
210.07 0.48328 -1.0391 -7.3433E-5 -90.454
215.02 0.48316 -0.9375 -0.00065708 -93.415
220.8 0.48303 -1 -0.0011768 -95.836
225.5 0.48291 -1.0234 -0.0016346 -98.172
230.33 0.48291 -0.99219 -0.0032091 -106.88
235.29 0.48279 -0.94532 -0.002655 -103.47
240.1 0.48309 -0.95313 -0.0036483 -108.88
244.97 0.48322 -0.78907 -0.0038405 -109.81
249.86 0.48297 -0.84375 -0.003655 -107.89
254.93 0.48303 -0.89063 -0.0040059 -109.78
259.85 0.48303 -1.0234 -0.0046602 -112.42
265.19 0.48303 -0.98438 -0.0048971 -113.08
270.38 0.48285 -1.0547 -0.0039144 -107.84
275.55 0.48279 -1.1172 -0.0038333 -107.24
280.55 0.48285 -1.125 -0.0032473 -104.42
285.57 0.48279 -1.2188 -0.0021567 -99.188
290.77 0.48279 -1.1797 -0.0018091 -97.852
295.75 0.48309 -1.0469 -0.0016284 -97.141
299.81 0.48297 -1.1484 -0.001121 -94.805
304.92 0.48291 -1.0078 0.00012827 -89.461
310 0.48267 -1.2188 0.00071669 -87.141
315.24 0.48255 -1.2188 0.0015416 -84.133
320.32 0.48267 -1.2656 0.0016136 -83.657
325.41 0.48273 -1.2813 0.0024972 -80.454
330.43 0.48261 -1.25 0.0030284 -78.579
335.31 0.48249 -1.375 0.0026455 -79.891
340.56 0.48273 -1.2188 0.0032067 -77.618
345.36 0.48261 -1.2031 0.0032993 -77.008
350.51 0.48255 -1.1172 0.0036688 -75.727
355.65 0.48267 -1.1016 0.0029826 -77.641
360.33 0.48267 -1.1094 0.0024572 -79.493
0.33 0.48273 -1.0781 0.0021105 -80.704
4.95 0.48273 -1.0156 0.0027933 -78.079
10.74 0.48279 -0.96094 0.0017471 -82.001
15.51 0.48267 -1.0156 0.0014 -83.555
20.33 0.48261 -0.9375 0.0013733 -83.938
25.03 0.48261 -0.92969 0.00082732 -86.165
29.88 0.48297 -0.78125 0.0002079 -88.93
35.78 0.48273 -1 -0.00074339 -93.407
40.62 0.48261 -0.85938 -0.00062228 -92.922
45.24 0.48273 -1.0391 -0.0021687 -100.67
50.19 0.48279 -1.0156 -0.0025721 -102.82
55.1 0.48279 -0.98438 -0.0023728 -101.5
59.87 0.48291 -0.88282 -0.00348 -107.24
65.74 0.48273 -0.92969 -0.0032201 -105.14
70.61 0.48291 -0.97657 -0.003448 -106.05
75.67 0.48285 -0.90625 -0.003778 -107.08
