0.33 0.29279 -1.0859 0.00022125 -74.399
4.95 0.29285 -1.0469 6.3897E-5 -85.571
10.74 0.29285 -1.0469 0.00064373 -46.149
15.51 0.29291 -1.1094 0.00014305 -76.813
20.33 0.29279 -1.0313 0.00045872 -55.43
25.03 0.29285 -1.0859 0.00049305 -45.227
29.88 0.29285 -0.92969 0.00045109 -50.383
35.78 0.29303 -1.0391 0.00042343 -48.094
40.62 0.29291 -0.90625 0.0011053 -28.258
45.24 0.29291 -1.0391 0.00084496 -19.57
50.19 0.29291 -0.90625 0.00094796 -22.414
55.1 0.29315 -0.84375 0.00075913 -22.477
59.87 0.29303 -0.84375 0.0010529 -28.227
65.74 0.29309 -0.85938 0.0011845 -20.352
70.61 0.29315 -0.8125 0.0012684 -14.094
75.67 0.29285 -0.89063 0.0013552 -26.445
80.63 0.29315 -0.90625 0.0016451 -21.203
84.84 0.29297 -0.94532 0.0010824 -32.266
90.17 0.29309 -0.97657 0.0012178 -30.813
95.43 0.29315 -0.99219 0.00097275 -39.922
100.55 0.29303 -1 0.00072575 -42.313
105.52 0.29315 -1.0547 0.00081349 -49.555
110.74 0.29315 -1.1641 0.00019455 -77.516
115.67 0.29309 -1.2344 0.00058556 -56.375
120.83 0.29309 -1.1875 0.0002985 -71.79
124.87 0.29309 -1.3125 0.00045777 -65.508
129.94 0.29285 -1.2344 0.00016976 -82.102
134.97 0.29315 -1.2969 0.00020695 -78.602
140.15 0.29322 -1.3516 0.00036526 -66.594
145.31 0.29328 -1.2188 -1.3352E-5 -90.501
150.33 0.29328 -1.2422 -0.00020027 -102.67
155.35 0.29322 -1.2422 -0.00015354 -97.501
160.41 0.29309 -1.2422 0.00032139 -72.149
165.43 0.29303 -1.2422 0.00027466 -75.586
170.55 0.29291 -1.1953 0.00061703 -47.625
175.58 0.29291 -1.0547 0.00059319 -52.008
180.67 0.29285 -1 0.00074959 -44.696
185.75 0.29273 -1 0.001112 -34.86
189.81 0.29291 -0.96094 0.0010023 -32.547
195.65 0.29291 -0.95313 0.0011511 -36.102
200.44 0.29285 -0.92969 0.0012417 -30.899
205.23 0.29285 -0.82813 0.0014467 -22.828
210.07 0.29297 -1.0391 0.0012655 -20.227
215.02 0.29279 -0.98438 0.0015698 -21.11
220.8 0.29291 -0.98438 0.0017424 -19.57
225.5 0.29285 -0.90625 0.0017815 -18.367
230.33 0.29279 -0.92188 0.0021544 -17.875
235.29 0.29285 -0.90625 0.0020399 -15.688
240.1 0.29303 -0.74219 0.0022202 -15
244.97 0.29291 -0.90625 0.002449 -7.2578
249.86 0.29297 -0.85938 0.0019598 -17.883
254.93 0.29291 -0.84375 0.0019341 -17.891
259.85 0.29303 -0.88282 0.0021296 -20.61
265.19 0.29291 -0.94532 0.0020876 -16.735
270.38 0.29303 -1.0391 0.0018683 -21.828
275.55 0.29303 -1 0.0017309 -18.735
280.55 0.29328 -0.99219 0.0015412 -27.828
285.57 0.29315 -1.1484 0.001092 -39.055
290.77 0.29322 -1.1563 0.0010328 -38.836
295.75 0.29315 -0.94532 0.0011339 -42.75
299.81 0.29322 -1.0547 0.00078774 -55.719
304.92 0.29303 -1.1641 0.00052071 -59.938
310 0.29322 -1.2344 0.00056649 -55.422
315.24 0.29322 -1.2422 0.00037003 -69.469
320.32 0.29322 -1.2656 6.9619E-5 -87.047
