0.33 0.55249 -0.10938 -0.00056601 90.36
3.16 0.55249 -0.17188 -0.0005641 90.36
5.86 0.55256 -0.23438 -0.00085593 90.555
9.77 0.55262 -0.085938 -0.001379 90.891
12.68 0.5528 -0.15625 -0.0015636 91.008
15.51 0.55274 -0.19531 -0.001667 91.079
18.36 0.5528 -0.27344 -0.001606 91.04
21.31 0.55292 -0.078126 -0.0020757 91.336
24.18 0.55316 -0.14844 -0.0021377 91.383
26.98 0.55316 -0.11719 -0.0022464 91.454
29.88 0.5531 0.054688 -0.0024929 91.61
32.93 0.55323 -0.093751 -0.0022483 91.454
36.72 0.55341 -0.039063 -0.0024233 91.563
39.67 0.55353 -0.10938 -0.0024319 91.571
42.53 0.55371 -0.062501 -0.0024128 91.563
45.24 0.55359 -0.03125 -0.0025163 91.633
48.35 0.55359 -0.10938 -0.0023084 91.485
51.24 0.55359 0.078126 -0.0025983 91.688
54.16 0.55384 -0.039063 -0.0024266 91.571
57 0.55384 0.10156 -0.002522 91.633
59.87 0.55378 0.21094 -0.0025239 91.633
63.75 0.55371 0.10156 -0.002183 91.407
66.72 0.55378 -0.10938 -0.0015864 91.016
69.67 0.55378 -0.03125 -0.0016465 91.063
72.6 0.5539 -0.23438 -0.001121 90.727
75.67 0.55396 0.070313 -0.0013533 90.868
78.72 0.55396 0.054688 -0.0010533 90.68
81.73 0.55396 -0.10938 -0.00036764 90.227
84.84 0.55402 0.023438 -0.00038004 90.243
87.08 0.55414 -0.062501 -8.1063E-6 90.001
90.17 0.55432 -0.1875 0.00057078 89.626
93.25 0.55426 -0.21094 0.0010085 89.336
96.52 0.55445 -0.25 0.0013976 89.086
99.53 0.55463 -0.17969 0.0016103 88.946
102.48 0.55475 -0.60157 0.002708 88.243
105.52 0.55469 -0.28125 0.0022073 88.563
108.55 0.55469 -0.375 0.0024982 88.383
111.59 0.55463 -0.21875 0.0024848 88.383
114.61 0.55469 -0.23438 0.0025859 88.321
117.62 0.55493 -0.41406 0.0031128 87.985
120.83 0.55481 -0.27344 0.0029416 88.094
123.8 0.55487 -0.30469 0.0030823 88.001
125.82 0.55487 -0.21875 0.0029845 88.063
128.88 0.55481 -0.375 0.0034199 87.782
131.96 0.55487 -0.45313 0.0036154 87.657
134.97 0.55481 -0.53907 0.0037975 87.532
138.11 0.55487 -0.60157 0.0039373 87.454
141.21 0.55506 -0.46094 0.0037189 87.586
144.25 0.55524 -0.60157 0.0038729 87.493
147.41 0.55536 -0.59375 0.0037451 87.579
150.33 0.55549 -0.58594 0.0037456 87.579
153.26 0.55555 -0.58594 0.0036168 87.657
156.4 0.55567 -0.67969 0.0038028 87.54
159.33 0.55567 -0.67188 0.0035687 87.688
162.34 0.55585 -0.49219 0.0030017 88.055
165.43 0.55579 -0.54688 0.0029202 88.102
168.43 0.55567 -0.24219 0.0022225 88.563
171.48 0.55573 -0.44531 0.002408 88.43
174.65 0.55549 -0.28125 0.0017657 88.852
177.53 0.55567 -0.15625 0.0011969 89.219
180.67 0.55579 -0.22656 0.0010686 89.305
182.83 0.55585 -0.23438 0.00091505 89.399
186.78 0.55591 -0.26563 0.00060129 89.602
189.81 0.55597 -0.32813 0.00054741 89.633
192.81 0.55591 -0.21875 6.6281E-5 89.954
195.65 0.55603 -0.16406 -0.00028801 90.18
198.5 0.55603 -0.17969 -0.00041914 90.266
201.4 0.5561 -0.26563 -0.00033713 90.219
204.29 0.55603 -0.13281 -0.00080252 90.508
207.16 0.5561 -0.35156 -0.00058937 90.376
210.07 0.55622 -0.22656 -0.00086117 90.555
213.15 0.55616 -0.22656 -0.0010357 90.665
215.97 0.55603 -0.1875 -0.0012312 90.782
218.92 0.55597 -0.28906 -0.00096751 90.626
222.71 0.5561 -0.21875 -0.0012641 90.813
225.5 0.55628 -0.22656 -0.0013147 90.844
228.4 0.55628 -0.20313 -0.0013366 90.86
231.28 0.55603 -0.29688 -0.0011382 90.727
