0.33 0.15582 0.17188 0.00013065 89.133
4.95 0.15588 0.17188 0.00011611 89.196
10.74 0.15534 0.35938 -0.00012732 90.797
15.51 0.15576 0.11719 -3.0995E-6 90.079
20.33 0.1557 0.03125 1.3828E-5 89.899
25.03 0.15521 0.21875 -0.00012279 90.766
29.88 0.15534 -0.054688 -5.0545E-5 90.344
35.78 0.15534 0.11719 -4.1724E-5 90.274
40.62 0.1554 0.13281 -7.701E-5 90.469
45.24 0.15509 0.28906 -0.00012517 90.813
50.19 0.15534 -0.062501 -5.4837E-5 90.376
55.1 0.15521 0.19531 -3.6478E-5 90.204
59.87 0.15534 0.22656 8.8216E-6 89.907
65.74 0.1557 -0.03125 8.6785E-5 89.446
70.61 0.15564 0 9.3222E-5 89.391
75.67 0.15521 0.054688 0.00012779 89.11
80.63 0.15527 0.093751 0.00010681 89.329
84.84 0.15534 -0.21094 0.00025153 88.368
90.17 0.15552 -0.16406 0.00021505 88.602
95.43 0.15497 -0.078126 0.00014901 89.055
100.55 0.15527 -0.39063 0.00021696 88.704
105.52 0.15527 -0.33594 0.00033307 87.907
110.74 0.15527 -0.23438 0.00030995 88.079
115.67 0.15534 -0.21094 0.00033498 87.915
120.83 0.15527 -0.52344 0.0002954 88.196
124.87 0.15552 -0.3125 0.00033331 87.938
129.94 0.15558 -0.3125 0.00035024 87.86
134.97 0.15582 -0.22656 0.00028396 88.329
140.15 0.15534 -0.44531 0.00026369 88.43
145.31 0.15552 -0.17969 0.00028849 88.196
150.33 0.15515 -0.36719 0.00019694 88.836
155.35 0.15552 -0.52344 0.00037813 87.633
160.41 0.15546 -0.50782 0.0003078 88.071
165.43 0.15552 -0.28906 0.00016499 88.977
170.55 0.15552 -0.29688 0.00019431 88.829
175.58 0.15588 0 0.00019598 88.688
180.67 0.15552 -0.1875 0.00013709 89.086
185.75 0.15564 -0.25 0.00011349 89.305
189.81 0.15552 -0.062501 7.0811E-5 89.516
195.65 0.15595 -0.13281 3.0279E-5 89.774
200.44 0.15576 -0.10156 3.8147E-6 89.985
205.23 0.15588 -0.36719 0.00015831 88.954
210.07 0.15595 -0.33594 0.00015378 88.899
215.02 0.15552 -0.03125 -6.1036E-5 90.368
220.8 0.15564 0.17969 -2.0504E-5 90.165
225.5 0.15527 0.17188 -3.4571E-5 90.211
230.33 0.15534 0.093751 -5.9843E-5 90.368
235.29 0.15558 0.21875 -2.2412E-5 90.149
240.1 0.15576 0.0078126 0.00016666 88.915
244.97 0.1557 0.24219 0.00011706 89.18
249.86 0.1557 0.093751 0.00013256 89.133
254.93 0.1557 0.0078126 0.00020504 88.665
259.85 0.1557 -0.21094 0.00025273 88.321
265.19 0.15546 -0.054688 0.00024462 88.383
270.38 0.1554 -0.46875 0.00023246 88.586
275.55 0.15564 -0.14844 0.00034714 87.751
280.55 0.15588 -0.15625 0.0003233 87.922
285.57 0.15595 0.20313 0.000242 88.43
290.77 0.15558 -0.23438 0.00030565 88.141
295.75 0.15576 -0.25 0.00045276 87.133
299.81 0.15558 -0.46094 0.00032473 88.016
304.92 0.1557 -0.35938 0.00022936 88.626
310 0.15582 -0.42969 0.00042081 87.446
315.24 0.1557 -0.21094 0.00029564 88.149
320.32 0.15552 -0.49219 0.00031305 88.126
325.41 0.15564 -0.49219 0.00032926 88.04
330.43 0.15558 -0.61719 0.00037432 87.696
335.31 0.15546 -0.28906 0.00020027 88.79
340.56 0.15546 -0.39063 0.00011063 89.329
345.36 0.15552 -0.49219 0.00020957 88.735
350.51 0.1554 -0.16406 7.1288E-5 89.516
355.65 0.15595 -0.26563 0.00022197 88.563
360.33 0.15595 -0.40625 0.00019622 88.766
0.33 0.15558 -0.20313 0.00013042 89.172
4.95 0.15564 -0.36719 0.00011468 89.219
10.74 0.15534 -0.085938 -7.0572E-5 90.446
15.51 0.1557 -0.015625 5.6982E-5 89.649
20.33 0.15552 -0.15625 2.1458E-6 89.977
25.03 0.15564 0.0078126 -0.00010228 90.626
29.88 0.1557 -0.10156 -2.408E-5 90.149
35.78 0.15576 -0.1875 -4.8399E-5 90.321
40.62 0.15564 -0.20313 3.767E-5 89.711
45.24 0.15515 0.14844 -0.00010252 90.633
50.19 0.15607 0.023438 9.5129E-5 89.399
55.1 0.15582 0.0078126 8.1778E-5 89.446
59.87 0.15607 -0.039063 0.00020981 88.516
65.74 0.15588 -0.03125 8.4878E-5 89.43
70.61 0.15576 -0.23438 0.00025201 88.297
75.67 0.1557 -0.085938 0.00016666 88.876
80.63 0.15558 -0.03125 0.00015998 88.922
84.84 0.15527 -0.10156 0.00020027 88.727
90.17 0.1557 -0.125 0.00024939 88.36
95.43 0.15576 -0.33594 0.00027681 88.211
100.55 0.15558 -0.44531 0.00029683 88.126
105.52 0.1557 -0.57032 0.00039482 87.524
110.74 0.15588 -0.49219 0.00040698 87.376
115.67 0.15576 -0.49219 0.00035048 87.797
120.83 0.1554 -0.41406 0.000211 88.797
