270 -3.1472E-5 -95.36 0.63471 -0.46094
264.98 -0.00017166 -110.98 0.6352 -0.44531
260.11 -0.00034809 -123.35 0.63556 -0.44531
255.18 -0.00047016 -135.58 0.63465 -0.46094
250.27 -0.00057602 -138.95 0.63477 -0.46094
245.33 -0.00067139 -140.74 0.63514 -0.45313
240.37 -0.0007515 -145.59 0.63489 -0.44531
235.27 -0.00081158 -148.39 0.6344 -0.46094
230.29 -0.00078774 -148.21 0.63471 -0.44531
225.27 -0.00077248 -142.9 0.63532 -0.4375
220.35 -0.00080681 -147.09 0.63514 -0.44531
215.31 -0.00073338 -143.83 0.63483 -0.44531
210.4 -0.00063801 -137.14 0.63575 -0.44531
205.5 -0.00060368 -138.17 0.63581 -0.42969
200.43 -0.00053406 -135.14 0.63532 -0.44531
195.44 -0.00042916 -129 0.63581 -0.44531
190.25 -0.00038242 -123.81 0.63648 -0.44531
185.25 -0.0002718 -118.91 0.6363 -0.44531
179.86 -0.00012207 -104.32 0.63617 -0.44531
174.8 5.7221E-5 -83.602 0.6366 -0.44531
169.87 0.00010395 -76.743 0.6366 -0.45313
164.84 0.00024891 -56.735 0.63654 -0.44531
159.94 0.0003233 -52.235 0.63672 -0.45313
154.84 0.0003891 -48.672 0.63727 -0.44531
149.99 0.00046826 -32.492 0.63672 -0.44531
144.98 0.00053978 -30.25 0.63685 -0.45313
140.01 0.00061226 -29.922 0.63733 -0.44531
135.23 0.00063515 -29.399 0.63709 -0.44531
130.09 0.00062466 -19.383 0.6366 -0.44531
124.98 0.00069142 -22.195 0.63691 -0.4375
120.06 0.00069332 -25.992 0.63739 -0.4375
115.31 0.00070572 -21.422 0.63697 -0.42969
110.14 0.00063706 -23.25 0.63678 -0.44531
105.31 0.00056458 -34.36 0.63733 -0.4375
100.09 0.00049878 -34.805 0.63721 -0.42969
95.07 0.0004406 -32.453 0.63654 -0.44531
89.89 0.00026608 -55.836 0.63691 -0.44531
84.77 0.00010014 -76.032 0.63739 -0.42188
79.63 -0.0001173 -107.09 0.63648 -0.4375
74.74 -0.00021267 -118.95 0.6363 -0.4375
69.79 -0.00033474 -123.19 0.63672 -0.42969
64.89 -0.00039482 -130.2 0.63666 -0.42969
59.93 -0.00046826 -142.45 0.63593 -0.44531
54.95 -0.00045204 -135.34 0.6363 -0.4375
50 -0.00050354 -135.97 0.63672 -0.41406
45.1 -0.0004921 -142.28 0.63623 -0.42969
40.09 -0.00041008 -130.24 0.63636 -0.42969
35.09 -0.00035 -124.73 0.63672 -0.42188
30.23 -0.00027561 -123.63 0.63666 -0.41406
25.26 -0.00019455 -115.83 0.63648 -0.41406
20.3 -6.6758E-5 -98.211 0.63691 -0.42188
15.37 3.3379E-5 -85.516 0.63733 -0.42188
10.13 0.00015736 -64.852 0.63685 -0.4375
5.16 0.00028038 -54.438 0.63709 -0.42188
-0.02 0.00040531 -45.742 0.63764 -0.44531
-5.02 0.00048256 -35.532 0.63776 -0.4375
-9.97 0.00059605 -27.36 0.63715 -0.42188
-15.05 0.0007 -25.86 0.63758 -0.42188
-19.94 0.00082779 -22.695 0.638 -0.4375
-24.77 0.00089169 -17.539 0.63746 -0.42969
-29.82 0.00094796 -12.453 0.63733 -0.42969
-34.69 0.00099564 -17.227 0.63776 -0.42969
-39.65 0.0010519 -14.039 0.6377 -0.44531
-44.54 0.0010624 -10.75 0.63746 -0.4375
-49.55 0.0010948 -10.586 0.6377 -0.4375
-54.52 0.0011206 -12.578 0.63788 -0.42969
-60.43 0.0010891 -8.7891 0.63733 -0.4375
-65.36 0.0011025 -13.203 0.6377 -0.42188
-70.36 0.0010443 -14.313 0.63813 -0.42188
-75.42 0.00095082 -14.953 0.63776 -0.41406
-80.46 0.0008936 -14.453 0.63764 -0.42188
-85.42 0.00072384 -18.18 0.638 -0.42188
-90 0.00064946 -24.539 0.63813 -0.42969
270 0.00062848 -27.695 0.63806 -0.42969
264.98 0.00042057 -35.875 0.63764 -0.42969
260.11 0.00034905 -44.172 0.6377 -0.4375
255.18 0.00013828 -73.555 0.63831 -0.42969
250.27 1.9074E-5 -87.532 0.63806 -0.4375
245.33 -4.4823E-5 -96.094 0.63764 -0.4375
240.37 -0.00012016 -104.88 0.63776 -0.4375
235.27 -9.1553E-5 -101.34 0.638 -0.42188
230.29 -0.00012684 -106.77 0.63776 -0.42188
225.27 -0.00013733 -107.39 0.6377 -0.44531
220.35 -0.00013542 -107.16 0.63758 -0.42969
215.31 -5.5313E-5 -97.313 0.63758 -0.4375
210.4 -2.0981E-5 -92.915 0.63764 -0.42969
205.5 7.7248E-5 -80.501 0.63746 -0.42969
200.43 0.00012398 -71.157 0.63746 -0.42969
195.44 0.00023842 -53.735 0.63703 -0.4375
190.25 0.00039578 -40.727 0.63758 -0.42969
185.25 0.00050927 -34.985 0.63782 -0.41406
179.86 0.00062943 -26.328 0.63733 -0.41406
174.8 0.00073243 -14.899 0.63678 -0.42969
169.87 0.00087166 -15.453 0.63758 -0.42188
164.84 0.0010014 -14.93 0.63758 -0.41406
159.94 0.001029 -10.813 0.63691 -0.42969
154.84 0.0011358 -9.5704 0.63691 -0.42188
149.99 0.0012312 -10.024 0.63764 -0.42188
144.98 0.0011911 -7.4219 0.63746 -0.42188
140.01 0.0012684 -6.9375 0.63703 -0.42969
135.23 0.0012655 -9.1563 0.63746 -0.42969
130.09 0.0013275 -8.8673 0.63752 -0.41406
124.98 0.0013485 -3.9609 0.63703 -0.42969
120.06 0.001338 -8.0469 0.63746 -0.41406
115.31 0.0013437 -7.4375 0.6377 -0.41406
110.14 0.0012741 -5.2266 0.63709 -0.42188
105.31 0.0012188 -6.5703 0.63709 -0.41406
100.09 0.0011292 -12.414 0.6377 -0.41406
95.07 0.00098897 -10.766 0.63727 -0.42188
89.89 0.00077629 -12.141 0.63648 -0.41406
84.77 0.00062561 -24.75 0.63727 -0.41406
79.63 0.00040245 -36.657 0.6377 -0.41406
74.74 0.00024128 -53.25 0.63721 -0.41406
69.79 0.00015354 -61.969 0.63678 -0.42969
64.89 0.00011063 -72.93 0.63739 -0.42188
59.93 3.0518E-5 -85.305 0.63739 -0.42188
54.95 -5.436E-5 -100.38 0.6366 -0.41406
50 1.0491E-5 -88.329 0.63672 -0.40625
45.1 -2.7657E-5 -93.876 0.63733 -0.39844
40.09 8.0109E-5 -75.438 0.63666 -0.41406
35.09 8.3924E-5 -76.782 0.63636 -0.40625
30.23 0.00012398 -74.211 0.63691 -0.41406
25.26 0.00017738 -63.742 0.63685 -0.40625
20.3 0.00019836 -58.953 0.63648 -0.41406
15.37 0.0002966 -48.992 0.63685 -0.42188
10.13 0.00041199 -39.461 0.63709 -0.39063
5.16 0.0004654 -32.641 0.63666 -0.40625
-0.02 0.00064946 -24.61 0.63691 -0.39844
-5.02 0.00073529 -21.336 0.63703 -0.41406
-9.97 0.00085259 -18.93 0.63715 -0.39063
-15.05 0.00090504 -14.664 0.6366 -0.40625
-19.94 0.0010491 -14.414 0.63691 -0.41406
-24.77 0.0010948 -13.602 0.63721 -0.41406
-29.82 0.0011597 -7.4688 0.63654 -0.39844
-34.69 0.0012646 -8.0938 0.63654 -0.41406
-39.65 0.0013065 -7.4766 0.63709 -0.41406
-44.54 0.0013437 -7.8907 0.63691 -0.41406
-49.55 0.0013113 -5.7344 0.63636 -0.41406
-54.52 0.0013151 -7.9453 0.6366 -0.41406
-60.43 0.0013094 -8.0235 0.63703 -0.41406
-65.36 0.0012674 -4.8125 0.6363 -0.42188
-70.36 0.0012665 -5.3282 0.63611 -0.41406
-75.42 0.0012484 -10.899 0.63697 -0.41406
-80.46 0.0010719 -11.102 0.63672 -0.41406
-85.42 0.00098039 -8.3126 0.6363 -0.42188
-90 0.00084782 -15.789 0.63654 -0.41406
270 0.00082016 -18.492 0.6366 -0.41406
264.98 0.00070191 -21.641 0.6366 -0.41406
260.11 0.00046921 -25.82 0.63623 -0.41406
255.18 0.00035858 -40.789 0.63623 -0.42188
250.27 0.00020409 -61.032 0.63666 -0.41406
245.33 8.9646E-5 -75.516 0.63648 -0.41406
240.37 5.7221E-6 -89.141 0.63575 -0.41406
235.27 4.7684E-6 -89.344 0.6363 -0.42188
230.29 2.6703E-5 -86.032 0.6366 -0.41406
225.27 -2.7657E-5 -93.907 0.63617 -0.41406
220.35 6.9619E-5 -79.852 0.63587 -0.42188
215.31 0.00017262 -67.961 0.63648 -0.41406
210.4 0.00018311 -63.766 0.63648 -0.41406
205.5 0.00027561 -48.336 0.63623 -0.41406
200.43 0.00033379 -48.383 0.63636 -0.42188
195.44 0.00041485 -37.133 0.6366 -0.41406
190.25 0.00056172 -28.602 0.63593 -0.42188
185.25 0.00065232 -19.781 0.63599 -0.42188
179.86 0.00079632 -18.133 0.6366 -0.41406
174.8 0.00094414 -14.945 0.63636 -0.41406
169.87 0.0009966 -9.8516 0.63581 -0.41406
164.84 0.001112 -10.563 0.63648 -0.41406
159.94 0.0011768 -13.164 0.63672 -0.41406
154.84 0.0012131 -6.2735 0.63587 -0.42188
149.99 0.0013046 -9.1563 0.63617 -0.41406
144.98 0.0013342 -6.8985 0.63648 -0.41406
140.01 0.0013733 -6.75 0.63642 -0.40625
