0.33 0.67725 -0.41406 -0.0039063 93.836
4.95 0.67731 -0.25781 -0.0032387 93.243
10.74 0.67725 -0.41406 -0.0024986 92.477
15.51 0.67731 -0.36719 -0.0010529 91.032
20.33 0.67737 -0.1875 0.0006485 89.36
25.03 0.67725 -0.51563 0.0021134 87.86
29.88 0.67756 -0.32813 0.0037041 86.336
35.78 0.67756 -0.23438 0.0060959 83.985
40.62 0.67743 -0.1875 0.0075417 82.68
45.24 0.67768 -0.23438 0.0096932 80.61
50.19 0.67756 -0.125 0.012547 77.805
55.1 0.67749 -0.11719 0.014408 76.219
59.87 0.67768 -0.062501 0.016155 74.626
65.74 0.6778 -0.054688 0.01907 71.977
70.61 0.67774 -0.085938 0.021137 70.11
75.67 0.67774 -0.16406 0.023167 68.266
80.63 0.67737 -0.078126 0.025265 66.493
84.84 0.67731 -0.23438 0.026577 65.305
90.17 0.67719 -0.3125 0.027104 64.797
95.43 0.67682 -0.41406 0.027149 64.516
100.55 0.67664 -0.42188 0.025746 65.657
105.52 0.67664 -0.35156 0.02422 66.876
110.74 0.67664 -0.36719 0.022923 67.899
115.67 0.67652 -0.39063 0.02092 69.657
120.83 0.67639 -0.55469 0.019371 70.876
124.87 0.67621 -0.67969 0.018238 71.844
129.94 0.67597 -0.69532 0.015564 74.461
134.97 0.67627 -0.55469 0.014912 74.774
140.15 0.67591 -0.63282 0.012302 77.493
145.31 0.67578 -0.80469 0.0098992 79.899
150.33 0.67585 -0.71094 0.0080834 81.711
155.35 0.67572 -0.79688 0.006279 83.547
160.41 0.67597 -0.60157 0.0036507 86.266
165.43 0.67633 -0.58594 0.0021401 87.805
170.55 0.67627 -0.60938 0.000103 89.883
175.58 0.67639 -0.5 -0.0018044 91.805
180.67 0.67639 -0.53907 -0.0030289 92.961
185.75 0.67664 -0.35938 -0.0034485 93.399
189.81 0.67676 -0.40625 -0.0028 92.751
195.65 0.6767 -0.51563 -0.0022202 92.157
200.44 0.67695 -0.42188 0.00016785 89.821
205.23 0.67652 -0.46875 0.0014992 88.54
210.07 0.67688 -0.3125 0.0028305 87.219
215.02 0.67688 -0.23438 0.004963 85.118
220.8 0.6767 -0.27344 0.0072899 82.86
225.5 0.67676 -0.27344 0.0087662 81.563
230.33 0.67676 -0.1875 0.010906 79.501
235.29 0.67682 -0.14063 0.012398 78.219
240.1 0.67664 -0.39844 0.014523 76.188
244.97 0.67652 -0.15625 0.016556 74.415
249.86 0.67658 -0.23438 0.018723 72.446
254.93 0.67633 -0.29688 0.020188 71.258
259.85 0.67615 -0.28906 0.022644 68.93
265.19 0.67591 -0.35938 0.024941 66.751
