0.33 0.66883 -0.03125 -0.00092316 97.274
4.95 0.66913 -0.054688 -0.00091935 97.274
10.74 0.66938 0.25781 -1.1444E-5 89.993
15.51 0.66944 0.015625 0.0010071 81.649
20.33 0.66956 -0.093751 0.0016823 77.313
25.03 0.66962 -0.023438 0.0030098 68.094
29.88 0.6695 -0.093751 0.004963 55.172
35.78 0.66974 0.046875 0.0064659 49.821
40.62 0.66974 0.046875 0.008606 40.907
45.24 0.66987 0.25781 0.009945 38.735
50.19 0.66993 0.15625 0.011589 34.625
55.1 0.66999 0.26563 0.014042 28.727
59.87 0.66987 0.14844 0.016007 24.61
65.74 0.67017 0.21094 0.017616 23.836
70.61 0.66993 0.070313 0.018894 22.391
75.67 0.66987 0.085938 0.020912 19.274
80.63 0.66987 0.13281 0.02253 18.078
84.84 0.6698 0.17969 0.023895 16.258
90.17 0.6698 0.10938 0.024441 16.235
95.43 0.66987 0.125 0.023922 16.367
100.55 0.66974 0.046875 0.022759 16.985
105.52 0.66944 -0.14844 0.021816 16.367
110.74 0.66956 -0.28906 0.019821 18.836
115.67 0.66968 -0.078126 0.018906 18.922
120.83 0.66962 -0.13281 0.017109 20.953
124.87 0.66962 -0.125 0.016056 21.266
129.94 0.66956 -0.10156 0.014847 22.211
134.97 0.6695 -0.17188 0.013157 23.633
140.15 0.66944 -0.375 0.011536 25.328
145.31 0.6695 -0.19531 0.010288 27.274
150.33 0.66956 -0.15625 0.0083733 34.188
155.35 0.66938 -0.21094 0.0067063 39.922
160.41 0.66956 -0.26563 0.0045014 53.055
165.43 0.66974 -0.1875 0.0030823 63.18
170.55 0.6698 -0.23438 0.0016708 75.501
175.58 0.67005 -0.3125 0.00030136 87.438
180.67 0.67017 0.093751 -0.00054169 94.274
185.75 0.67029 0.14844 -0.00064469 95.243
189.81 0.67023 0.17969 -0.00037766 92.993
195.65 0.67066 0.20313 0.00031281 87.594
200.44 0.67041 0.16406 0.0014343 79.407
205.23 0.67029 0.015625 0.002491 72.235
210.07 0.67054 0.16406 0.0046769 57.11
215.02 0.67054 0.023438 0.0057564 53.164
220.8 0.67017 0.070313 0.0079232 44.032
225.5 0.67054 0.24219 0.0092278 41.157
230.33 0.67041 0.32031 0.010853 37.047
235.29 0.67072 0.28125 0.012383 34.024
240.1 0.67072 0.35938 0.014389 29.797
244.97 0.6709 0.40625 0.015961 27.328
249.86 0.67035 0.070313 0.017437 25.594
254.93 0.67041 0.375 0.01984 21.43
259.85 0.67029 0.20313 0.020531 21.953
265.19 0.67029 0.39844 0.022747 18.57
270.38 0.67029 0.29688 0.022835 19.031
275.55 0.6698 0.093751 0.022564 18.086
280.55 0.66962 -0.062501 0.021469 18.766
285.57 0.6695 -0.039063 0.020649 18.047
290.77 0.66956 -0.15625 0.019226 18.547
295.75 0.66962 -0.054688 0.017513 21.477
299.81 0.66931 -0.14844 0.016407 21.735
304.92 0.6695 0 0.015343 21.93
310 0.66913 -0.39063 0.013332 25.18
315.24 0.66919 -0.25781 0.012005 26.68
320.32 0.66907 -0.26563 0.01041 29.563
325.41 0.66931 -0.1875 0.0084153 36.758
330.43 0.66913 -0.28906 0.0077629 34.524
335.31 0.66931 -0.21094 0.0053902 48.938
340.56 0.66931 -0.33594 0.0045014 52.211
345.36 0.66956 -0.25 0.0030632 62.68
350.51 0.66968 -0.13281 0.0013924 77.508
355.65 0.66974 0.023438 0.00017929 88.485
360.33 0.66999 0.062501 -0.00033951 92.719
0.33 0.66993 0.125 -0.00035095 93.086
4.95 0.67017 0.10938 -0.0005455 94.344
10.74 0.67029 0.25781 0.00024414 87.86
15.51 0.67035 0.062501 0.0004158 86.907
20.33 0.67029 0.17188 0.0018349 76.126
25.03 0.66999 0 0.0029602 68.735
29.88 0.67011 0.11719 0.0052071 53.992
35.78 0.67029 0.19531 0.0071297 45.633
40.62 0.67048 0.23438 0.0083581 43.032
45.24 0.67023 0.27344 0.010529 35.555
50.19 0.67029 0.35938 0.012371 31.492
55.1 0.67035 0.38281 0.014179 28.203
59.87 0.67048 0.51563 0.015843 26.922
65.74 0.67066 0.40625 0.018032 23.375
70.61 0.67072 0.3125 0.019856 20.985
75.67 0.67048 0.32813 0.021084 20.375
80.63 0.67035 0.10938 0.022514 18.094
84.84 0.67011 0.17188 0.024216 16.039
90.17 0.67035 0.10156 0.024799 15.742
95.43 0.67029 0.24219 0.025063 14.274
100.55 0.66999 0.023438 0.023403 15.641
105.52 0.67011 0.078126 0.022186 16.641
110.74 0.66999 -0.078126 0.020611 17.555
115.67 0.6698 0.20313 0.019718 17.477
120.83 0.66993 -0.054688 0.017708 19.367
124.87 0.6698 0.039063 0.016648 19.86
129.94 0.6698 -0.11719 0.014816 21.914
134.97 0.66974 -0.27344 0.013493 21.774
140.15 0.66974 -0.085938 0.011639 27.211
145.31 0.66987 -0.20313 0.0094567 33.313
150.33 0.66931 -0.4375 0.0085221 32.555
155.35 0.6698 -0.35938 0.0065842 41.594
160.41 0.66968 -0.28906 0.0046463 52.914
165.43 0.66999 -0.20313 0.0034409 61.196
170.55 0.67011 -0.054688 0.0016899 75.844
175.58 0.67029 0.10156 0.00052643 85.665
180.67 0.67023 -0.03125 -0.00066376 95.352
185.75 0.67048 0.03125 -0.00098801 97.485
189.81 0.67048 0.14063 -0.0005188 93.938
195.65 0.6706 0.32813 0.00089646 82.954
200.44 0.67054 0.36719 0.0018273 76.805
205.23 0.67054 -0.10156 0.0025597 72.079
210.07 0.67066 0.25 0.0042229 62.157
215.02 0.67054 0.38281 0.0064202 50.383
220.8 0.67035 0.25781 0.007824 45.821
225.5 0.67048 0.32813 0.0094948 40.696
230.33 0.67041 0.33594 0.011887 32.883
235.29 0.67041 0.17969 0.013233 30.649
