0.33 0.36438 -0.23438 -6.4374E-5 90.04
3.16 0.36441 -0.35156 4.5777E-5 89.954
5.86 0.36444 -0.3125 -0.00027371 90.235
9.77 0.3646 -0.58594 7.6294E-5 89.93
12.68 0.36469 -0.46875 -0.00013733 90.11
15.51 0.36475 -0.44531 -0.00014067 90.11
18.36 0.36481 -0.47656 5.0068E-5 89.946
21.31 0.36493 -0.44531 -0.0002141 90.172
24.18 0.36505 -0.44531 6.5804E-5 89.93
26.98 0.36505 -0.46094 -8.2017E-5 90.063
29.88 0.36499 -0.39063 -0.00019407 90.165
32.93 0.36508 -0.36719 -0.00024271 90.204
36.72 0.36518 -0.41406 1.4305E-5 89.985
39.67 0.36533 -0.3125 -0.00018024 90.149
42.53 0.36545 -0.32813 -0.00019598 90.165
45.24 0.36548 -0.25 -0.0001092 90.086
48.35 0.36557 -0.34375 1.6213E-5 89.985
51.24 0.36569 -0.21094 -7.1049E-5 90.055
54.16 0.36576 -0.25 -0.00013256 90.11
57 0.36576 -0.16406 -0.00025368 90.211
59.87 0.36582 -0.24219 0.0001235 89.883
63.75 0.36591 -0.10938 -0.00015879 90.133
66.72 0.36597 -0.20313 0.00014019 89.876
69.67 0.36597 -0.32031 0.0002389 89.79
72.6 0.366 -0.21875 0.00024366 89.782
75.67 0.36612 -0.093751 9.5368E-7 89.993
78.72 0.36615 -0.17188 -5.8174E-5 90.047
81.73 0.3663 -0.10156 8.2017E-5 89.922
84.84 0.36624 -0.28906 0.00014305 89.876
87.08 0.36643 -0.32031 0.0003109 89.727
90.17 0.36679 -0.36719 0.00055838 89.508
93.25 0.36661 -0.45313 0.00076056 89.336
96.52 0.36667 -0.42188 0.0008092 89.29
99.53 0.36679 -0.54688 0.0010114 89.118
102.48 0.36688 -0.59375 0.001133 89.016
105.52 0.36685 -0.46875 0.0011263 89.024
108.55 0.36679 -0.34375 0.00099517 89.133
111.59 0.36676 -0.1875 0.00076247 89.336
114.61 0.36688 -0.53125 0.0011273 89.016
117.62 0.36725 -0.65625 0.0012922 88.876
120.83 0.3675 -0.52344 0.0012093 88.946
123.8 0.36752 -0.57032 0.0013547 88.821
125.82 0.3678 -0.60157 0.0015354 88.665
128.88 0.3678 -0.57032 0.0012841 88.891
131.96 0.3678 -0.625 0.0013256 88.844
134.97 0.36783 -0.625 0.0013261 88.844
138.11 0.36813 -0.72657 0.0015159 88.688
141.21 0.36813 -0.82813 0.0016966 88.54
144.25 0.36807 -0.76563 0.001544 88.665
147.41 0.3682 -0.5625 0.0016203 88.594
150.33 0.36853 -0.64844 0.0016975 88.532
153.26 0.36853 -0.84375 0.0017533 88.485
156.4 0.36853 -0.82032 0.001514 88.696
159.33 0.36872 -0.6875 0.0014544 88.743
162.34 0.3689 -0.48438 0.0012283 88.938
165.43 0.3689 -0.67969 0.0014076 88.782
168.43 0.36884 -0.39063 0.0010772 89.071
171.48 0.36896 -0.36719 0.0010185 89.11
174.65 0.36905 -0.44531 0.00099421 89.141
177.53 0.36914 -0.41406 0.00094319 89.18
180.67 0.36905 -0.23438 0.00078822 89.313
182.83 0.36896 -0.29688 0.00076628 89.336
186.78 0.36899 -0.32031 0.00062752 89.454
189.81 0.36908 -0.26563 0.00068331 89.407
192.81 0.36936 -0.41406 0.00056076 89.516
195.65 0.36969 -0.45313 0.00065852 89.422
198.5 0.3699 -0.36719 0.00057173 89.508
201.4 0.36988 -0.10156 0.00023461 89.79
204.29 0.36981 -0.19531 0.00028229 89.751
207.16 0.36978 -0.23438 0.00037146 89.672
210.07 0.36972 -0.21875 0.00035381 89.696
213.15 0.36994 -0.054688 -6.485E-5 90.047
215.97 0.37024 -0.085938 0.0002327 89.79
218.92 0.37042 -0.13281 6.2466E-5 89.938
222.71 0.37039 -0.32813 0.00023794 89.79
225.5 0.37021 -0.11719 -7.4864E-5 90.055
228.4 0.37015 -0.20313 -1.0967E-5 90.001
231.28 0.37024 -0.14063 -7.1526E-6 90.001
234.32 0.37027 -0.14844 -1.5736E-5 90.008
237.21 0.37055 -0.023438 -0.00028753 90.243
240.1 0.37067 0 -0.00021696 90.18
242.99 0.37079 -0.11719 -9.0123E-5 90.071
245.96 0.37076 0.0078126 -8.7262E-5 90.063
248.9 0.37082 -0.21094 -0.00025034 90.211
252.81 0.37107 -0.17969 -0.00028086 90.227
254.93 0.37143 -0.1875 -0.00018644 90.149
257.93 0.37134 -0.28906 -7.248E-5 90.063
260.89 0.37128 -0.125 -0.00020409 90.165
264.11 0.37128 -0.19531 -7.6295E-6 90.001
267.35 0.37131 -0.14844 -0.00016356 90.133
270.38 0.37137 -0.093751 -9.5368E-6 90.008
273.51 0.37146 -0.039063 -5.8174E-5 90.04
276.56 0.37177 -0.34375 0.00028658 89.751
279.5 0.37189 -0.28906 -2.0504E-5 90.008
282.58 0.3718 -0.54688 0.00042725 89.626
285.57 0.37195 -0.35156 0.00023985 89.79
288.63 0.37216 -0.41406 0.00030279 89.735
291.64 0.37201 -0.36719 0.00026465 89.766
294.66 0.37207 -0.57032 0.00046158 89.594
297.68 0.37232 -0.54688 0.00050545 89.571
299.81 0.37213 -0.32813 0.00032807 89.711
302.89 0.37195 -0.46875 0.00032425 89.719
305.99 0.37171 -0.48438 0.00054407 89.532
309.05 0.37189 -0.44531 0.00048685 89.579
312.02 0.37198 -0.45313 0.00049878 89.571
315.24 0.37244 -0.48438 0.00020599 89.821
318.16 0.37277 -0.71094 0.00061942 89.469
321.28 0.3729 -0.54688 0.00033379 89.704
324.35 0.37293 -0.53125 0.00050688 89.563
327.3 0.37296 -0.67969 0.0007453 89.36
330.43 0.37308 -0.54688 0.00044489 89.618
333.4 0.37323 -0.58594 0.00042677 89.633
336.34 0.37323 -0.625 0.00052262 89.547
339.51 0.37335 -0.58594 0.00051737 89.555
342.45 0.37329 -0.35938 0.00022888 89.805
345.36 0.37345 -0.61719 0.00052691 89.547
348.56 0.37348 -0.30469 -1.4305E-6 89.993
351.59 0.3732 -0.30469 -1.0014E-5 90.001
354.64 0.37329 -0.26563 -6.342E-5 90.047
357.67 0.37317 0 -0.00063038 90.524
360.33 0.3732 -0.22656 -0.00019026 90.157
0.33 0.37338 -0.1875 -0.00031758 90.266
3.16 0.37338 -0.25 -0.00020647 90.172
5.86 0.37326 -0.23438 -0.00022316 90.188
9.77 0.37338 -0.3125 -0.00017452 90.141
12.68 0.37354 -0.21094 -2.7657E-5 90.016
15.51 0.3736 0 -0.00037003 90.305
18.36 0.3736 -0.32813 0.00013161 89.883
21.31 0.37357 -0.15625 -0.00035572 90.297
24.18 0.37363 -0.15625 -0.00027561 90.227
26.98 0.37369 -0.054688 -0.00038529 90.321
29.88 0.37363 -0.085938 -0.0004654 90.383
32.93 0.37363 -0.21094 -0.00043488 90.36
36.72 0.37357 -0.14844 -0.00044346 90.376
39.67 0.37354 -0.078126 -0.00039149 90.321
42.53 0.37348 0.023438 -0.00044251 90.368
45.24 0.37345 -0.078126 -0.00036001 90.297
48.35 0.37342 -0.085938 -0.00029278 90.243
51.24 0.37338 0.11719 -0.00044775 90.376
54.16 0.37335 -0.039063 -0.00026942 90.219
57 0.37332 0.4375 -0.00075865 90.633
59.87 0.3732 0.03125 -0.0004077 90.344
63.75 0.37323 -0.039063 -0.00025034 90.204
66.72 0.37326 -0.054688 1.1444E-5 89.977
69.67 0.37326 -0.22656 6.7234E-5 89.938
72.6 0.37317 -0.23438 7.0572E-5 89.93
75.67 0.37323 -0.15625 0.00019789 89.829
78.72 0.37311 -0.15625 4.3392E-5 89.954
81.73 0.37311 -0.15625 0.00026655 89.766
84.84 0.37305 -0.093751 0.00012398 89.891
87.08 0.37311 -0.15625 0.00019646 89.829
90.17 0.37308 -0.28125 0.00019264 89.829
93.25 0.37299 -0.21875 0.00035668 89.688
96.52 0.37293 -0.17969 0.00052834 89.547
99.53 0.37299 -0.28906 0.00063992 89.446
102.48 0.37302 -0.35156 0.00081397 89.297
105.52 0.37296 -0.34375 0.00089217 89.235
108.55 0.37299 -0.34375 0.00096655 89.18
111.59 0.37293 -0.35938 0.00079632 89.313
114.61 0.37296 -0.45313 0.0010204 89.126
117.62 0.37287 -0.25 0.00082922 89.29
120.83 0.37271 -0.48438 0.0013809 88.821
123.8 0.37265 -0.30469 0.00095368 89.18
125.82 0.37268 -0.54688 0.0012622 88.922
128.88 0.37253 -0.44531 0.001102 89.055
131.96 0.37222 -0.67188 0.0013366 88.852
134.97 0.37241 -0.54688 0.0012841 88.899
138.11 0.37216 -0.60938 0.0012913 88.899
141.21 0.37198 -0.60157 0.001524 88.688
144.25 0.37201 -0.72657 0.0016689 88.579
147.41 0.37192 -0.54688 0.0013552 88.836
150.33 0.37171 -0.625 0.0013309 88.852
153.26 0.37167 -0.59375 0.0013685 88.821
156.4 0.37161 -0.67969 0.0014744 88.735
159.33 0.37155 -0.64063 0.001308 88.876
162.34 0.37146 -0.80469 0.001607 88.61
165.43 0.37158 -0.47656 0.0012713 88.907
168.43 0.37155 -0.39844 0.0010448 89.094
171.48 0.3714 -0.55469 0.0012479 88.922
174.65 0.37146 -0.45313 0.00092364 89.211
177.53 0.37125 -0.375 0.00085974 89.258
180.67 0.37104 -0.28906 0.00074721 89.36
182.83 0.37091 -0.28125 0.00046778 89.594
186.78 0.3707 -0.20313 0.00057984 89.493
189.81 0.37079 -0.15625 0.00023174 89.805
192.81 0.37055 -0.16406 0.00024891 89.774
195.65 0.37052 -0.13281 0.00033522 89.704
198.5 0.37042 -0.28906 0.00030375 89.735
201.4 0.37018 -0.28125 0.00033331 89.704
204.29 0.37012 -0.32031 0.00042868 89.626
207.16 0.37012 -0.21875 0.00018311 89.836
210.07 0.36975 -0.19531 2.0027E-5 89.977
213.15 0.36978 -0.23438 0.00030184 89.735
215.97 0.36963 -0.14063 -8.2017E-5 90.063
218.92 0.36954 -0.23438 0.00011301 89.899
222.71 0.36945 -0.11719 -1.2398E-5 90.001
225.5 0.36945 0.039063 -0.00022125 90.18
228.4 0.36936 -0.15625 -3.0518E-5 90.016
231.28 0.36917 -0.039063 -0.00032234 90.274
234.32 0.36911 -0.16406 -0.00029946 90.243
237.21 0.36905 -0.093751 -0.00024891 90.204
240.1 0.36893 0 -0.00038338 90.321
242.99 0.3689 0.078126 -0.00056935 90.485
245.96 0.36869 -0.11719 -0.0003357 90.282
248.9 0.36859 -0.125 -0.00033713 90.282
252.81 0.36853 -0.085938 -0.00033379 90.274
254.93 0.36862 -0.14063 -0.00014544 90.11
257.93 0.36841 -0.29688 -5.2452E-5 90.032
260.89 0.36832 -0.28906 0.00018787 89.829
264.11 0.36829 -0.25 0.00015593 89.852
267.35 0.3682 -0.13281 -0.00013733 90.11
270.38 0.36804 -0.22656 0.00020647 89.813
273.51 0.36807 -0.27344 0.00016308 89.852
276.56 0.36789 -0.34375 0.00035477 89.688
279.5 0.36771 -0.57032 0.00064087 89.438
282.58 0.36777 -0.47656 0.00042486 89.626
285.57 0.3678 -0.29688 0.00026798 89.766
288.63 0.36768 -0.47656 0.00037527 89.672
291.64 0.36762 -0.58594 0.0007062 89.383
294.66 0.36762 -0.3125 0.00040388 89.649
297.68 0.36765 -0.52344 0.00062752 89.454
299.81 0.3678 -0.52344 0.00062323 89.454
302.89 0.3675 -0.67188 0.00075579 89.336
305.99 0.3675 -0.59375 0.00076819 89.329
309.05 0.36759 -0.72657 0.00077439 89.329
312.02 0.36743 -0.65625 0.00082255 89.29
315.24 0.3674 -0.67969 0.00081397 89.29
318.16 0.36725 -0.46875 0.00062991 89.446
321.28 0.36725 -0.61719 0.00070429 89.383
324.35 0.36722 -0.67188 0.00079727 89.305
327.3 0.36728 -0.57032 0.00074768 89.352
330.43 0.36716 -0.64063 0.00058556 89.493
333.4 0.36725 -0.72657 0.00066996 89.415
336.34 0.36716 -0.66407 0.00071335 89.383
339.51 0.36704 -0.71094 0.00079727 89.313
342.45 0.36691 -0.53125 0.00068903 89.391
345.36 0.36676 -0.41406 0.00040388 89.641
348.56 0.36688 -0.5 0.00059748 89.477
351.59 0.36673 -0.58594 0.00060845 89.469
354.64 0.36661 -0.58594 0.00036955 89.672
357.67 0.36655 -0.49219 0.00044441 89.61
360.33 0.36661 -0.32031 0.00026751 89.758
