0.33 0.0041161 58.422 0.17813 0.46875
10.74 0.0074463 42.172 0.17825 0.61719
20.33 0.0091515 37.102 0.17838 0.67188
29.88 0.011093 31.414 0.17847 0.59375
40.62 0.013104 27.594 0.17856 0.72657
50.19 0.013767 26.266 0.17856 0.92188
59.87 0.014843 24.57 0.17862 0.92188
70.61 0.016487 20.883 0.17883 0.67969
80.63 0.015591 22.289 0.17877 0.58594
90.17 0.013271 25.586 0.17877 0.32813
100.55 0.012814 25.985 0.1788 0.023438
110.74 0.013683 24.977 0.17868 0.046875
120.83 0.015156 23.695 0.17853 -0.015625
129.94 0.016972 22.414 0.17853 -0.125
140.15 0.020279 19.172 0.17847 -0.3125
150.33 0.023651 16.297 0.17853 -0.375
160.41 0.026833 15.297 0.17856 -0.14063
170.55 0.031311 13.625 0.17856 0.15625
180.67 0.035649 12.328 0.17859 0.4375
189.81 0.039418 11.274 0.17865 0.59375
200.44 0.041969 10.578 0.17868 0.57032
210.07 0.04245 10.242 0.17865 0.67188
220.8 0.040997 10.188 0.17859 0.60157
230.33 0.039456 10.75 0.17862 0.80469
240.1 0.035786 11.266 0.17859 0.82032
249.86 0.032005 11.938 0.17856 0.71875
259.85 0.026322 13.828 0.17856 0.39844
270.38 0.018829 18.07 0.17856 0.27344
280.55 0.012203 25.969 0.17829 0.093751
290.77 0.0075531 38.039 0.17816 -0.03125
299.81 0.0039864 57.617 0.17807 -0.078126
310 0.0017357 73.977 0.17804 -0.13281
320.32 1.9074E-5 89.649 0.17795 -0.16406
330.43 -0.001503 103.18 0.17786 -0.3125
340.56 -0.00065613 95.836 0.17807 -0.078126
350.51 0.00070954 83.571 0.1781 0.28906
360.33 0.0035095 62.375 0.17819 0.52344
0.33 0.00383 60.242 0.17822 0.38281
10.74 0.0071793 43.235 0.17835 0.67188
20.33 0.0096512 35.172 0.17856 0.67188
29.88 0.01088 31.781 0.1785 0.79688
40.62 0.013126 27.274 0.17868 0.83594
50.19 0.014389 25.352 0.17877 0.89844
59.87 0.015316 23.5 0.1789 0.89844
70.61 0.016098 22.078 0.17896 0.70313
80.63 0.015923 22.438 0.1789 0.4375
90.17 0.014046 24.039 0.17893 0.15625
100.55 0.013287 25.039 0.17893 0.070313
110.74 0.013855 24.953 0.17883 0.023438
120.83 0.016255 21.711 0.1788 -0.054688
129.94 0.017849 20.617 0.17871 -0.20313
140.15 0.020702 18.461 0.17868 -0.28906
150.33 0.023556 17.328 0.17862 -0.17969
160.41 0.02721 15.578 0.17862 -0.015625
170.55 0.031143 13.703 0.17862 0.24219
180.67 0.036423 12.07 0.17868 0.42969
189.81 0.040154 11.195 0.1788 0.60938
200.44 0.041851 10.688 0.17874 0.5625
210.07 0.041748 10.719 0.17862 0.69532
220.8 0.041573 10.313 0.17877 0.70313
230.33 0.039925 10.492 0.17883 0.83594
240.1 0.036499 11.008 0.17868 0.85938
249.86 0.032276 12.125 0.17865 0.66407
259.85 0.02705 13.203 0.17865 0.48438
270.38 0.019257 17.367 0.17856 0.21094
280.55 0.012467 25.75 0.17832 0.22656
290.77 0.0082093 35.344 0.17825 -0.046875
299.81 0.0047799 51.274 0.17829 -0.070313
310 0.0019837 71.985 0.1781 -0.16406
320.32 -0.00051117 94.532 0.17801 -0.17969
330.43 -0.0010834 99.579 0.17804 -0.39063
340.56 -0.00023651 91.852 0.17819 -0.125
350.51 0.001236 79.251 0.17822 0.17969
360.33 0.0041695 58.469 0.17835 0.53907
0.33 0.0045166 55.805 0.17844 0.48438
10.74 0.0080567 39.985 0.17856 0.64063
20.33 0.010162 33.539 0.17865 0.82032
29.88 0.011089 31.985 0.17865 0.74219
40.62 0.013626 26.328 0.17874 0.77344
50.19 0.014366 24.813 0.17896 0.82032
59.87 0.01593 22.156 0.17896 0.82032
70.61 0.01635 22.25 0.17905 0.54688
80.63 0.016537 21.25 0.1792 0.42969
90.17 0.014236 23.86 0.17905 0.23438
100.55 0.013515 25.242 0.17899 0.085938
110.74 0.014313 24.844 0.17886 0.125
120.83 0.016213 22.063 0.17883 -0.10156
129.94 0.018051 20.992 0.1788 -0.21094
140.15 0.020702 18.82 0.17874 -0.3125
150.33 0.024464 15.992 0.17874 -0.39063
160.41 0.027592 14.609 0.17874 -0.14844
170.55 0.03188 13.469 0.17877 0.23438
180.67 0.036392 12.305 0.17868 0.5625
189.81 0.039814 11.375 0.17874 0.67188
200.44 0.041752 10.953 0.17874 0.67188
210.07 0.042965 10.328 0.17877 0.65625
220.8 0.042072 10.266 0.17883 0.79688
230.33 0.040123 10.445 0.17883 0.92969
240.1 0.036957 11.109 0.17874 0.89844
249.86 0.033291 11.336 0.17893 0.59375
259.85 0.027592 12.891 0.17868 0.47656
270.38 0.019772 17.399 0.17862 0.34375
280.55 0.012974 24.242 0.1785 0.046875
290.77 0.0081597 35.555 0.17829 0.16406
299.81 0.0045815 52.477 0.17813 -0.11719
310 0.0019417 72.954 0.17807 -0.15625
320.32 0.00018311 88.235 0.17813 -0.29688
330.43 -0.0006485 96.032 0.1781 -0.34375
340.56 -0.00057602 94.844 0.17813 0.023438
350.51 0.0015869 76.243 0.17832 0.11719
360.33 0.0045967 55.516 0.1785 0.39844
