0.33 0.63019 -0.41406 -5.3883E-5 90.024
3.16 0.63019 -0.4375 -9.1076E-5 90.04
5.86 0.63025 -0.39063 -0.00025654 90.133
9.77 0.63007 -0.27344 -0.00058747 90.313
12.68 0.62995 -0.25 -0.000731 90.391
15.51 0.62983 -0.42188 -0.00035334 90.188
18.36 0.62989 -0.40625 -0.00071145 90.376
21.31 0.62983 -0.4375 -0.00088024 90.477
24.18 0.63007 -0.36719 -0.0011148 90.594
26.98 0.63001 -0.34375 -0.0010247 90.555
29.88 0.63007 -0.33594 -0.001195 90.641
32.93 0.63001 -0.40625 -0.0011344 90.61
36.72 0.63007 -0.36719 -0.0011215 90.602
39.67 0.63025 -0.35938 -0.0013271 90.711
42.53 0.63007 -0.32813 -0.0012546 90.68
45.24 0.63019 -0.28906 -0.0014711 90.79
48.35 0.63013 -0.28906 -0.001399 90.758
51.24 0.63019 -0.3125 -0.0014844 90.797
54.16 0.63019 -0.25781 -0.0017448 90.946
57 0.63025 -0.17969 -0.0015874 90.86
59.87 0.63025 -0.085938 -0.0016556 90.891
63.75 0.63007 -0.078126 -0.0017734 90.961
66.72 0.63013 -0.13281 -0.0014687 90.79
69.67 0.62995 -0.17969 -0.0011664 90.626
72.6 0.63013 -0.22656 -0.0010424 90.563
75.67 0.63025 -0.21094 -0.0010204 90.547
78.72 0.63007 -0.3125 -0.00051356 90.266
81.73 0.63001 -0.3125 -0.00040579 90.211
84.84 0.63001 -0.39063 -0.00014973 90.079
87.08 0.63013 -0.50782 0.00023556 89.868
90.17 0.63001 -0.46875 0.0003705 89.79
93.25 0.63025 -0.49219 0.00043535 89.751
96.52 0.63013 -0.4375 0.0005169 89.711
99.53 0.63007 -0.40625 0.00061608 89.657
102.48 0.63001 -0.41406 0.0009265 89.493
105.52 0.63001 -0.52344 0.0011659 89.36
108.55 0.62989 -0.61719 0.001648 89.102
111.59 0.63001 -0.625 0.0016904 89.079
114.61 0.63013 -0.42969 0.0014186 89.219
117.62 0.62995 -0.54688 0.001811 89.008
120.83 0.62983 -0.54688 0.0017538 89.04
123.8 0.62983 -0.52344 0.0018182 89.001
125.82 0.62983 -0.75 0.0025187 88.626
128.88 0.62977 -0.65625 0.0023103 88.743
131.96 0.62983 -0.625 0.0023489 88.719
134.97 0.6297 -0.65625 0.0025368 88.618
138.11 0.6297 -0.82032 0.0029712 88.383
141.21 0.62983 -0.79688 0.0028162 88.461
144.25 0.63001 -0.76563 0.0027728 88.485
147.41 0.63001 -0.72657 0.0026832 88.54
150.33 0.62977 -0.72657 0.0026193 88.571
153.26 0.62995 -0.72657 0.0024433 88.665
156.4 0.62983 -0.75 0.0024538 88.665
159.33 0.6297 -0.91407 0.0025249 88.618
162.34 0.62983 -0.76563 0.0022111 88.797
165.43 0.63001 -0.72657 0.0018125 89.008
168.43 0.63013 -0.64844 0.0015597 89.149
171.48 0.63025 -0.71875 0.0014815 89.188
174.65 0.63044 -0.4375 0.00058604 89.672
177.53 0.6305 -0.51563 0.00056124 89.688
180.67 0.63038 -0.57032 0.00067234 89.633
182.83 0.63038 -0.375 0.00022698 89.876
186.78 0.63031 -0.46875 0.00021887 89.883
189.81 0.63038 -0.34375 -0.00032997 90.172
192.81 0.6305 -0.28125 -0.00075293 90.399
195.65 0.63031 -0.28906 -0.00067854 90.368
198.5 0.63038 -0.28906 -0.00081444 90.43
201.4 0.63031 -0.46875 -0.00071431 90.376
204.29 0.63025 -0.41406 -0.0010061 90.54
207.16 0.63013 -0.32813 -0.0011087 90.602
210.07 0.63019 -0.40625 -0.0011702 90.633
213.15 0.63044 -0.25781 -0.0016384 90.891
215.97 0.63044 -0.1875 -0.0018573 91.008
218.92 0.6305 -0.17188 -0.0018954 91.024
222.71 0.63025 -0.19531 -0.0018907 91.016
225.5 0.63038 -0.25781 -0.0018125 90.977
228.4 0.63044 -0.21094 -0.001946 91.055
231.28 0.63044 -0.34375 -0.0017543 90.946
234.32 0.63044 -0.25 -0.0019403 91.047
237.21 0.63025 -0.25 -0.0019074 91.032
240.1 0.6305 -0.29688 -0.0019317 91.047
242.99 0.63056 -0.25781 -0.0021467 91.165
245.96 0.63056 -0.20313 -0.0020738 91.126
248.9 0.6305 -0.19531 -0.0019245 91.04
252.81 0.63044 -0.21875 -0.0016832 90.915
254.93 0.63074 -0.19531 -0.0018563 91.001
257.93 0.63038 -0.24219 -0.0015626 90.844
260.89 0.6305 -0.34375 -0.0012789 90.688
264.11 0.63062 -0.28906 -0.0012431 90.672
267.35 0.63056 -0.46094 -0.00086642 90.461
270.38 0.63044 -0.39844 -0.00070143 90.376
273.51 0.6305 -0.41406 -0.00053406 90.282
276.56 0.63062 -0.33594 -0.00062609 90.329
279.5 0.63025 -0.39844 -0.00034475 90.18
282.58 0.63025 -0.49219 4.8161E-5 89.961
285.57 0.6305 -0.5 0.00014925 89.907
288.63 0.6305 -0.54688 0.00041056 89.774
291.64 0.63044 -0.50782 0.00020313 89.883
294.66 0.63025 -0.52344 0.0004077 89.774
297.68 0.63013 -0.71094 0.00087262 89.516
299.81 0.6305 -0.67188 0.0006361 89.649
302.89 0.63031 -0.72657 0.00089121 89.508
305.99 0.63038 -0.85938 0.0012836 89.297
309.05 0.6305 -0.64844 0.00091601 89.493
312.02 0.63025 -0.78125 0.0013256 89.274
315.24 0.63019 -0.85938 0.0015364 89.157
318.16 0.63013 -0.875 0.0015202 89.172
321.28 0.63007 -0.86719 0.0015006 89.18
324.35 0.63031 -0.85157 0.0013623 89.258
327.3 0.63019 -0.83594 0.0014591 89.204
330.43 0.63019 -0.875 0.0015025 89.18
333.4 0.63019 -0.78907 0.0013404 89.266
336.34 0.63025 -0.72657 0.0010839 89.407
339.51 0.63007 -0.69532 0.00098563 89.461
342.45 0.63013 -0.61719 0.00085736 89.532
345.36 0.63019 -0.61719 0.00054121 89.696
348.56 0.63025 -0.52344 0.00035286 89.805
351.59 0.63019 -0.625 0.00046396 89.743
354.64 0.63025 -0.61719 0.00028086 89.844
357.67 0.63038 -0.5 -0.00024843 90.133
360.33 0.63019 -0.49219 -0.00037623 90.196
0.33 0.63025 -0.36719 -0.00046826 90.243
3.16 0.63038 -0.39844 -0.00050974 90.266
5.86 0.63019 -0.55469 -0.00025129 90.126
9.77 0.63007 -0.57813 -0.00029564 90.157
12.68 0.63019 -0.5 -0.00048065 90.251
15.51 0.63031 -0.46094 -0.00065279 90.344
18.36 0.63019 -0.45313 -0.00078965 90.422
