0.33 0.48279 -0.085938 0.0015631 -81.79
4.95 0.48273 -0.054688 0.0012112 -83.766
10.74 0.48273 -0.046875 -0.00039482 -92.211
15.51 0.48291 -0.078126 -0.00030422 -91.743
20.33 0.48316 0.03125 -0.00080109 -94.586
25.03 0.48309 0.023438 -0.0015049 -98.657
29.88 0.48303 -0.054688 -0.0014782 -98.172
35.78 0.48316 -0.023438 -0.0016708 -99.243
40.62 0.48334 -0.10938 -0.0021067 -101.94
45.24 0.48322 -0.039063 -0.001873 -100.38
50.19 0.48328 0.093751 -0.0023499 -103.9
55.1 0.48334 0.070313 -0.0021181 -102.44
59.87 0.48346 0.093751 -0.0023909 -104.59
65.74 0.4834 -0.015625 -0.0018549 -101.09
70.61 0.48352 0.17969 -0.0010395 -95.915
75.67 0.48346 -0.085938 -0.0008421 -94.774
80.63 0.48352 0.20313 -0.00010491 -90.555
84.84 0.4834 0.17969 0.00070572 -86.04
90.17 0.48352 0.093751 0.0010901 -83.641
95.43 0.48297 -0.28125 0.0029392 -75.251
100.55 0.4834 -0.015625 0.0034514 -72.024
105.52 0.48328 -0.13281 0.0044098 -68.735
110.74 0.48309 -0.17188 0.0048914 -67.204
115.67 0.48334 -0.21094 0.0047331 -66.922
120.83 0.48309 -0.23438 0.0053034 -65.454
124.87 0.48309 -0.13281 0.0059777 -63.867
129.94 0.48291 -0.28906 0.0056677 -64.797
134.97 0.48291 -0.28906 0.0057106 -64.79
140.15 0.48297 -0.23438 0.005723 -64.704
145.31 0.48297 -0.28906 0.0056877 -65.071
150.33 0.48297 -0.41406 0.0054198 -66.352
155.35 0.48291 -0.375 0.0052843 -66.594
160.41 0.48291 -0.28906 0.0047369 -68.641
165.43 0.48279 -0.23438 0.0038109 -71.688
170.55 0.48279 -0.27344 0.0033179 -73.961
175.58 0.48279 -0.054688 0.0022688 -78.204
180.67 0.48303 -0.14844 0.00093461 -84.946
185.75 0.48328 -0.054688 -0.00036049 -92.094
189.81 0.48309 -0.15625 -0.00068474 -93.899
195.65 0.48303 -0.1875 -0.0016003 -99.196
