0.33 0.24915 0.29688 0.0017738 75.961
4.95 0.24921 -0.054688 0.0021115 73.899
10.74 0.24915 0.21875 0.0025654 70.751
15.51 0.24915 0.10938 0.0030155 67.774
20.33 0.24909 0.23438 0.003458 64.876
25.03 0.24902 0.17188 0.0037728 63.086
29.88 0.2489 0.28125 0.0041981 60.211
35.78 0.24872 0.25 0.0044632 59.211
40.62 0.24884 0.25781 0.0048046 57.383
45.24 0.2489 0.25781 0.0051461 55.367
50.19 0.2489 0.25 0.0054741 53.633
55.1 0.24872 0.33594 0.0056782 53.086
59.87 0.24872 0.42969 0.0058804 51.852
65.74 0.24878 0.30469 0.0061303 50.078
70.61 0.24878 0.32813 0.0061589 50.172
75.67 0.24878 0.28906 0.0062199 49.469
80.63 0.24866 0.14063 0.0061837 48.758
84.84 0.2486 0.23438 0.0061188 48.797
90.17 0.24866 0.16406 0.0056763 50.813
95.43 0.24854 0.10156 0.0052548 52.657
100.55 0.24847 0.070313 0.0047379 55.117
105.52 0.24854 0.17969 0.0043679 56.922
110.74 0.24841 -0.03125 0.0038395 60.485
115.67 0.24847 0.046875 0.0035381 62.438
120.83 0.24854 0 0.0032292 64.047
124.87 0.24841 0 0.0029621 65.758
129.94 0.24854 -0.078126 0.0026379 68.368
134.97 0.24854 -0.14844 0.0024395 69.657
140.15 0.24872 -0.17188 0.0022812 70.508
145.31 0.24872 -0.32813 0.0020733 72.297
150.33 0.24872 -0.16406 0.0019531 73.118
155.35 0.24866 -0.28906 0.001833 74.063
160.41 0.24872 -0.29688 0.0016289 76.36
165.43 0.24878 -0.21875 0.0016365 76.313
170.55 0.24878 -0.16406 0.0016461 76.485
175.58 0.24896 -0.054688 0.0019035 74.626
180.67 0.24902 0 0.0020046 74.469
185.75 0.24896 -0.03125 0.0024643 71.063
189.81 0.24909 0.046875 0.002863 68.516
195.65 0.24902 0.070313 0.0033627 65.133
200.44 0.24909 0.28125 0.0035801 64.219
205.23 0.24902 0.21875 0.0039654 61.977
210.07 0.24909 0.03125 0.0042267 60.641
215.02 0.24909 0.25781 0.0045739 58.438
220.8 0.24896 0.21094 0.0050183 56.125
225.5 0.24902 0.33594 0.0053063 54.836
230.33 0.2489 0.30469 0.0054303 54.61
235.29 0.2489 0.5 0.0056267 53.961
240.1 0.24884 0.30469 0.0058613 52.719
244.97 0.24878 0.30469 0.0059242 52.594
249.86 0.24872 0.14844 0.0060006 51.688
254.93 0.2486 0.30469 0.0061207 50.289
259.85 0.2486 0.24219 0.0059319 51.477
265.19 0.24854 0.17188 0.0058499 51.172
270.38 0.24841 0.25781 0.0055046 52.321
275.55 0.24823 0.14844 0.0048008 56.422
280.55 0.24817 0.078126 0.004385 58.758
285.57 0.24823 0.046875 0.003912 61.524
290.77 0.24841 0.023438 0.0034981 63.922
295.75 0.24835 0.046875 0.0032215 65.282
299.81 0.24823 0.085938 0.0028477 67.868
304.92 0.24835 -0.039063 0.002636 69.079
310 0.24835 -0.10938 0.0023823 70.719
315.24 0.24841 -0.085938 0.0021534 72.274
320.32 0.2486 -0.17188 0.0019837 73.586
325.41 0.24847 -0.20313 0.0016861 76.055
330.43 0.24872 -0.10938 0.0016766 75.649
335.31 0.24866 -0.16406 0.0016651 75.501
340.56 0.24878 -0.15625 0.0014629 77.766
345.36 0.2489 -0.078126 0.0013466 79.008
350.51 0.24902 -0.054688 0.001442 78.313
355.65 0.24909 0.13281 0.0017071 76.344
360.33 0.24896 0.023438 0.0017128 76.821
0.33 0.24896 0.14063 0.001915 74.797
4.95 0.24909 0.054688 0.0022411 72.743
10.74 0.24909 0.1875 0.00276 69.165
15.51 0.24909 0.17188 0.0032501 65.961
20.33 0.24909 0.14063 0.0036697 63.274
25.03 0.2489 0.21875 0.0040722 60.672
29.88 0.24909 0.27344 0.0044365 58.039
35.78 0.24902 0.17969 0.0047226 57.352
40.62 0.24909 0.14063 0.0050297 55.821
45.24 0.24902 0.19531 0.0053501 54.196
50.19 0.2489 0.20313 0.0055886 53.071
55.1 0.24884 0.39063 0.0059853 50.907
59.87 0.2489 0.38281 0.0060921 50.485
65.74 0.24878 0.33594 0.0061837 50.407
70.61 0.24872 0.19531 0.006279 49.5
75.67 0.24872 0.16406 0.0063362 48.578
80.63 0.2486 0.21094 0.0062409 48.992
84.84 0.2486 0.23438 0.0061684 48.782
90.17 0.2486 0.23438 0.0056897 51.328
95.43 0.24847 0.10156 0.0053597 51.961
100.55 0.24854 0.11719 0.0048218 54.766
105.52 0.24847 0 0.0044422 56.578
110.74 0.24854 0.023438 0.003933 59.867
115.67 0.24854 -0.13281 0.0034962 63.477
120.83 0.24847 -0.078126 0.003212 64.954
124.87 0.24854 -0.11719 0.0030956 64.876
129.94 0.24872 -0.10938 0.0028973 65.922
134.97 0.2486 -0.14844 0.0024758 69.688
140.15 0.24872 -0.25 0.0023842 69.751
145.31 0.24866 -0.1875 0.0022583 70.633
150.33 0.24878 -0.34375 0.0020504 72.43
155.35 0.2489 -0.1875 0.0018482 74.274
160.41 0.24902 -0.27344 0.0018349 74.368
165.43 0.24902 -0.13281 0.0018692 73.766
170.55 0.24915 -0.054688 0.0021172 71.422
175.58 0.24921 -0.03125 0.0020161 73.516
180.67 0.24939 0.125 0.0022564 71.907
185.75 0.24927 0.10938 0.0025864 69.969
189.81 0.24909 0.11719 0.0029202 67.946
195.65 0.24909 0.125 0.0033741 65.219
200.44 0.24902 0.13281 0.0037842 62.68
205.23 0.24921 0.21875 0.0041371 60.617
210.07 0.24921 0.13281 0.0044518 58.992
215.02 0.24909 0.28125 0.0048046 57.016
220.8 0.24902 0.1875 0.0051365 55.414
225.5 0.24909 0.27344 0.0054055 53.821
230.33 0.2489 0.32813 0.0056134 53.266
235.29 0.24884 0.44531 0.0058689 51.875
240.1 0.24878 0.32031 0.0058937 52.578
244.97 0.24866 0.32031 0.0060082 52.047
249.86 0.24866 0.23438 0.0061436 50.907
254.93 0.24847 0.30469 0.0063286 48.899
259.85 0.24841 0.42969 0.0061131 50.782
265.19 0.24841 0.22656 0.005848 52.063
270.38 0.24823 0.19531 0.0055981 51.891
275.55 0.24817 0.14063 0.0050583 54.578
280.55 0.24823 0.13281 0.0045128 57.547
285.57 0.24847 -0.093751 0.0041886 58.75
290.77 0.24847 -0.11719 0.0037003 62.344
295.75 0.24823 -0.03125 0.0033283 64.485
299.81 0.24823 0.046875 0.0031014 65.485
304.92 0.24835 -0.13281 0.0027409 68.461
310 0.24835 -0.054688 0.002573 69.172
