0.33 0.61835 1.0547 8.9169E-5 89.946
3.16 0.61853 1.1563 -0.00026655 90.141
5.86 0.61853 1.0625 -0.00063801 90.336
9.77 0.61817 1.1016 -0.00080014 90.422
12.68 0.61817 1.0859 -0.0011148 90.594
15.51 0.61853 1.2266 -0.0016627 90.891
18.36 0.61866 1.1094 -0.0015254 90.813
21.31 0.61866 1.3438 -0.0021358 91.141
24.18 0.61847 1.4063 -0.002379 91.274
26.98 0.61835 1.2266 -0.0020647 91.094
29.88 0.61829 1.0938 -0.0018606 90.993
32.93 0.61853 1.2031 -0.0022683 91.211
36.72 0.61853 1.2656 -0.002553 91.368
39.67 0.61847 1.4375 -0.0028477 91.524
42.53 0.61829 1.1719 -0.0022984 91.227
45.24 0.61829 1.2656 -0.0025797 91.383
48.35 0.61847 1.3438 -0.002739 91.461
51.24 0.61872 1.2188 -0.0025492 91.36
54.16 0.61841 1.3438 -0.0028024 91.501
57 0.61792 1.4688 -0.0029288 91.563
59.87 0.61829 1.3906 -0.0027442 91.469
63.75 0.6186 1.4453 -0.0025845 91.383
66.72 0.61786 1.5 -0.0025921 91.383
69.67 0.61817 1.6484 -0.0027003 91.446
72.6 0.61811 1.6641 -0.0025549 91.36
75.67 0.61823 1.3672 -0.0018644 90.993
78.72 0.61835 1.4844 -0.0016861 90.899
81.73 0.61823 1.3125 -0.0011358 90.602
84.84 0.61805 1.3281 -0.00084114 90.446
87.08 0.61792 1.3438 -0.00070668 90.376
90.17 0.61823 1.3125 -0.00046635 90.243
93.25 0.61786 1.2656 -3.5763E-5 90.008
96.52 0.61792 1.3438 0.00014448 89.915
99.53 0.61786 1.0703 0.00092936 89.493
102.48 0.61786 1.1719 0.0010629 89.422
105.52 0.6178 0.89844 0.0017867 89.032
108.55 0.61817 1.0625 0.0015135 89.18
111.59 0.61805 1.1406 0.0016975 89.079
114.61 0.61774 1.1719 0.0018835 88.977
117.62 0.6178 0.92188 0.0024023 88.704
120.83 0.61762 1.0547 0.0023213 88.743
123.8 0.61713 0.92969 0.0028496 88.461
125.82 0.61731 0.92188 0.002934 88.422
128.88 0.61756 0.80469 0.0031705 88.297
131.96 0.61768 0.74219 0.0033932 88.172
134.97 0.61768 0.71875 0.003551 88.086
138.11 0.6175 0.83594 0.0030456 88.352
141.21 0.61756 0.92188 0.0029941 88.383
144.25 0.61743 0.96094 0.0028777 88.446
147.41 0.61737 0.85157 0.0031743 88.29
150.33 0.61756 0.875 0.002965 88.407
153.26 0.6178 0.74219 0.0030942 88.329
156.4 0.61756 0.875 0.0028248 88.485
159.33 0.61756 0.72657 0.0028839 88.446
162.34 0.61737 0.85938 0.0025273 88.641
165.43 0.6175 1.0469 0.0015936 89.133
168.43 0.61792 1.3125 0.00087071 89.532
171.48 0.61792 1.2422 0.0010014 89.454
174.65 0.61792 1.0078 0.0011268 89.391
177.53 0.61805 1.0234 0.00068999 89.626
180.67 0.61817 1.1328 0.0002842 89.844
182.83 0.61805 1.1719 0 89.993
186.78 0.61805 1.1953 -0.0002389 90.126
189.81 0.61799 1.1094 -0.00043679 90.227
192.81 0.61792 1.3047 -0.00097037 90.516
195.65 0.61805 1.2656 -0.0011387 90.602
198.5 0.61841 1.2891 -0.0013518 90.719
201.4 0.61817 1.2266 -0.0015454 90.821
204.29 0.61823 1.2891 -0.0019498 91.047
207.16 0.61823 1.2344 -0.0020533 91.094
210.07 0.61823 1.4375 -0.0025463 91.36
213.15 0.61817 1.1875 -0.002152 91.149
215.97 0.6178 1.25 -0.002378 91.274
218.92 0.61756 1.1563 -0.0021401 91.141
222.71 0.61774 1.4219 -0.0030227 91.618
225.5 0.6175 1.4219 -0.0029221 91.563
228.4 0.61811 1.4844 -0.0029845 91.602
231.28 0.61847 1.7031 -0.0035315 91.891
234.32 0.61823 1.3516 -0.0028205 91.508
237.21 0.61823 1.4297 -0.0030966 91.657
240.1 0.61805 1.5703 -0.0031133 91.665
242.99 0.61823 1.5859 -0.0029755 91.586
245.96 0.61805 1.4063 -0.0026384 91.407
248.9 0.61799 1.2734 -0.0022125 91.188
252.81 0.61823 1.1875 -0.0018172 90.969
254.93 0.61823 1.3359 -0.0022264 91.196
257.93 0.61792 1.3438 -0.0019517 91.047
260.89 0.61786 1.0859 -0.00098658 90.524
264.11 0.6175 1.2109 -0.0010715 90.563
267.35 0.6178 1.125 -0.00068093 90.352
270.38 0.61805 1.3203 -0.00078154 90.415
273.51 0.61811 1.2813 -0.00069476 90.368
276.56 0.61792 1.375 -0.00039768 90.211
279.5 0.61805 1.3672 -0.0003314 90.165
282.58 0.61756 1.2188 0.00021553 89.876
285.57 0.61737 1.125 0.00056696 89.688
288.63 0.61762 1.1016 0.0007391 89.594
291.64 0.61756 1.2656 0.0006609 89.641
294.66 0.6175 1.1719 0.0010386 89.438
297.68 0.61774 1.1328 0.0013604 89.258
299.81 0.61743 1.0313 0.0014629 89.211
302.89 0.61737 0.92188 0.0016933 89.079
305.99 0.61731 1.1328 0.0015159 89.18
309.05 0.61743 0.99219 0.001935 88.954
312.02 0.61768 0.95313 0.001833 89.008
315.24 0.61725 0.77344 0.0023465 88.727
318.16 0.61695 0.85938 0.002038 88.899
321.28 0.61701 0.79688 0.0022102 88.813
324.35 0.61701 0.79688 0.0024328 88.68
327.3 0.61701 0.64063 0.0025039 88.649
330.43 0.61731 0.77344 0.0022173 88.797
333.4 0.6175 0.77344 0.001946 88.946
336.34 0.61725 0.74219 0.0021467 88.836
339.51 0.61725 0.71094 0.0021224 88.852
342.45 0.61689 0.60938 0.0022493 88.79
345.36 0.61743 0.78907 0.001648 89.11
348.56 0.61768 0.85157 0.0012074 89.344
351.59 0.6178 1.0078 0.0005517 89.704
354.64 0.61737 1.1094 8.5831E-5 89.946
357.67 0.61725 1.3047 -0.0005045 90.266
360.33 0.61725 1.3359 -0.0008235 90.438
0.33 0.61695 1.1094 -0.00048113 90.251
3.16 0.61725 1.3359 -0.00086546 90.461
5.86 0.61731 1.1641 -0.0010367 90.555
9.77 0.61719 1.1016 -0.0010471 90.555
12.68 0.61707 1.2109 -0.0014615 90.782
15.51 0.61707 1.1094 -0.001399 90.751
18.36 0.61713 1.1641 -0.0015154 90.813
21.31 0.61713 1.1094 -0.0016503 90.876
24.18 0.61719 1.1875 -0.0020948 91.118
26.98 0.6175 1.0313 -0.0018969 91.016
29.88 0.61719 1.2188 -0.0022917 91.227
32.93 0.61664 1.0938 -0.0022783 91.227
36.72 0.61682 1.1953 -0.0023771 91.274
39.67 0.61689 1.1484 -0.0023975 91.282
42.53 0.61695 1.4219 -0.0029688 91.586
45.24 0.61682 1.3047 -0.002811 91.508
48.35 0.61689 1.3672 -0.0028272 91.508
51.24 0.61701 1.2578 -0.0027328 91.469
54.16 0.61676 1.5703 -0.003149 91.688
57 0.61701 1.5469 -0.0029078 91.563
59.87 0.61689 1.5703 -0.0030813 91.649
63.75 0.61695 1.4844 -0.0027623 91.477
66.72 0.61756 1.2266 -0.0021863 91.165
69.67 0.61805 1.2344 -0.0019217 91.024
72.6 0.61762 1.2578 -0.0016298 90.868
75.67 0.61695 1.1328 -0.0012293 90.657
78.72 0.61646 1.1875 -0.0010309 90.547
81.73 0.61682 1.2656 -0.00098801 90.524
84.84 0.61707 1.2109 -0.00070381 90.376
87.08 0.61652 1.125 -0.00038195 90.196
90.17 0.61634 1.25 -0.0003891 90.204
93.25 0.6167 1.2266 -0.00020313 90.102
96.52 0.61689 1.2188 -2.2888E-5 90.008
99.53 0.61701 1.25 0.00034952 89.805
102.48 0.61701 1.2344 0.00055123 89.696
105.52 0.61707 1.0625 0.00096083 89.477
108.55 0.61719 0.99219 0.0013418 89.274
111.59 0.61701 1.0859 0.0014 89.235
114.61 0.61701 0.92188 0.0021353 88.844
117.62 0.61695 0.95313 0.0022536 88.782
120.83 0.61664 0.96094 0.0023222 88.743
123.8 0.6164 0.96094 0.0024872 88.649
125.82 0.61689 0.98438 0.0027261 88.532
128.88 0.61664 0.84375 0.0026527 88.563
131.96 0.6164 0.79688 0.0029845 88.383
134.97 0.6164 0.875 0.0027113 88.54
138.11 0.6164 0.84375 0.0029597 88.407
141.21 0.61652 0.77344 0.0032039 88.274
144.25 0.61652 0.89063 0.0029025 88.43
147.41 0.61628 1.0313 0.0024862 88.657
150.33 0.6164 0.74219 0.0030251 88.368
153.26 0.61609 0.79688 0.0027156 88.532
156.4 0.61603 0.76563 0.0027762 88.508
159.33 0.61603 0.89063 0.0022225 88.797
162.34 0.61634 0.875 0.002183 88.821
165.43 0.61621 0.9375 0.0016623 89.102
