0.33 -0.0004673 90.344 0.28009 0.45313
10.74 0.0013695 88.946 0.28006 0.66407
20.33 0.0043106 86.719 0.28006 0.67969
29.88 0.0073643 84.422 0.28 0.6875
40.62 0.010805 81.86 0.28 0.73438
50.19 0.014071 79.477 0.28 0.89844
59.87 0.017281 77.141 0.27997 0.85157
70.61 0.020489 74.829 0.28 0.70313
80.63 0.02265 73.329 0.28 0.58594
90.17 0.022287 73.586 0.28006 0.40625
100.55 0.019528 75.501 0.28012 0.20313
110.74 0.016422 77.751 0.28003 0.10938
120.83 0.013582 79.813 0.28012 0.046875
129.94 0.010769 81.883 0.28 -0.070313
140.15 0.0078316 84.086 0.28006 -0.093751
150.33 0.0048619 86.321 0.28006 -0.28125
160.41 0.002224 88.313 0.28009 0.054688
170.55 -0.00019836 90.157 0.28012 0.32031
180.67 -0.0010624 90.797 0.28003 0.5625
189.81 0.00032807 89.751 0.28 0.61719
200.44 0.002821 87.86 0.28 0.59375
210.07 0.0055332 85.813 0.28 0.73438
220.8 0.0087758 83.383 0.27997 0.86719
230.33 0.01173 81.188 0.28 0.95313
240.1 0.014753 78.977 0.27994 0.95313
249.86 0.017719 76.821 0.27997 1.0313
259.85 0.020228 75.024 0.28003 0.8125
270.38 0.02023 75.008 0.28 0.67969
280.55 0.017784 76.751 0.28 0.46094
290.77 0.0151 78.68 0.28009 0.32031
299.81 0.012545 80.547 0.28009 0.30469
310 0.0095387 82.766 0.28009 0.11719
320.32 0.0064068 85.133 0.28012 -0.062501
330.43 0.003851 87.079 0.28015 0
340.56 0.0014324 88.907 0.28012 0.25
350.51 5.1499E-5 89.954 0.28006 0.33594
360.33 -0.00038338 90.274 0.28006 0.71875
0.33 -0.0003376 90.243 0.28 0.8125
10.74 0.0017681 88.641 0.28 0.92188
20.33 0.0046006 86.493 0.27994 0.95313
29.88 0.0075417 84.29 0.27988 0.84375
40.62 0.011095 81.633 0.27991 1.0859
50.19 0.01438 79.211 0.27985 1.1484
59.87 0.017243 77.157 0.27988 1.125
70.61 0.02109 74.415 0.27991 0.92969
80.63 0.022802 73.251 0.27994 0.84375
90.17 0.022261 73.626 0.27994 0.57032
100.55 0.019728 75.344 0.28003 0.40625
110.74 0.016525 77.649 0.27997 0.35938
120.83 0.013399 79.922 0.28 0.19531
129.94 0.010687 81.93 0.28006 0.10938
140.15 0.0077019 84.172 0.28003 0.039063
150.33 0.004961 86.235 0.28006 -0.054688
160.41 0.0023365 88.227 0.28006 0.10156
170.55 -0.00026322 90.188 0.28 0.49219
180.67 -0.0010376 90.782 0.27994 0.73438
189.81 9.7275E-5 89.907 0.27994 0.91407
200.44 0.0029488 87.751 0.27994 0.86719
210.07 0.0057831 85.618 0.27991 0.90625
220.8 0.0089646 83.235 0.27988 1.0078
230.33 0.011875 81.071 0.27982 1.0859
240.1 0.014868 78.86 0.27982 1.1797
249.86 0.017662 76.86 0.27985 1.0078
259.85 0.020268 74.985 0.27991 0.72657
270.38 0.02005 75.133 0.28 0.51563
280.55 0.017315 77.055 0.27997 0.48438
290.77 0.014826 78.868 0.28 0.30469
299.81 0.01231 80.704 0.28003 0.25781
310 0.0091744 83.055 0.28003 0.22656
320.32 0.006403 85.133 0.28006 0.023438
330.43 0.0038338 87.086 0.28006 0.16406
340.56 0.0014172 88.922 0.28003 0.17969
350.51 -0.00016976 90.126 0.27997 0.4375
360.33 -0.00041199 90.313 0.27994 0.60157
0.33 -0.00033188 90.243 0.27997 0.67969
10.74 0.0015869 88.774 0.27991 0.88282
20.33 0.0044022 86.641 0.27982 0.875
29.88 0.0075112 84.297 0.27982 0.86719
40.62 0.011086 81.641 0.27979 1.0078
50.19 0.014339 79.266 0.27982 1
59.87 0.017517 76.977 0.27985 1.1406
70.61 0.020573 74.782 0.27988 0.91407
80.63 0.02273 73.266 0.27988 0.72657
90.17 0.022471 73.422 0.27994 0.5625
100.55 0.019758 75.329 0.28003 0.34375
110.74 0.016525 77.657 0.28006 0.42188
120.83 0.013573 79.821 0.28006 0.19531
129.94 0.010891 81.79 0.28 0.054688
140.15 0.0076542 84.219 0.28 0
150.33 0.004757 86.383 0.28 -0.10156
160.41 0.0021363 88.383 0.28006 0.13281
170.55 -0.00022316 90.149 0.28 0.41406
180.67 -0.00087929 90.665 0.27997 0.53907
189.81 0.00019646 89.852 0.27985 0.89063
200.44 0.0028134 87.86 0.27988 0.89844
210.07 0.005724 85.665 0.27988 0.89844
220.8 0.0089665 83.251 0.27985 1
230.33 0.011612 81.258 0.27985 0.96875
240.1 0.014429 79.211 0.27988 0.85157
249.86 0.017147 77.227 0.27988 0.73438
259.85 0.019543 75.493 0.27991 0.57813
270.38 0.01972 75.36 0.28003 0.57813
280.55 0.01729 77.102 0.27997 0.17188
290.77 0.014382 79.219 0.27997 0.062501
299.81 0.012133 80.86 0.28 -0.03125
310 0.0091744 83.055 0.28003 -0.039063
320.32 0.0060654 85.391 0.27994 -0.19531
330.43 0.003624 87.251 0.27991 -0.41406
340.56 0.0015526 88.813 0.28 -0.039063
350.51 -0.00019646 90.149 0.27997 0.375
360.33 -0.00043106 90.321 0.27988 0.58594
