270 0.00034142 89.133 0.62848 -0.85938
264.98 0.00052262 88.665 0.62861 -0.85938
260.11 0.00081349 87.961 0.62854 -0.85157
255.18 0.00087548 87.813 0.62848 -0.85157
250.27 0.0010624 87.329 0.62836 -0.85938
245.33 0.0011902 87.008 0.62836 -0.85938
240.37 0.0012293 86.907 0.62818 -0.85157
235.27 0.0012732 86.805 0.62824 -0.83594
230.29 0.0013714 86.555 0.62836 -0.84375
225.27 0.0013514 86.602 0.6283 -0.85157
220.35 0.0011892 87.008 0.62848 -0.85157
215.31 0.0011911 87.008 0.62848 -0.85938
210.4 0.0011778 87.04 0.62848 -0.85157
205.5 0.00098039 87.54 0.62836 -0.83594
200.43 0.0010557 87.344 0.62842 -0.84375
195.44 0.00079346 87.993 0.62854 -0.83594
190.25 0.00055027 88.618 0.62867 -0.82813
185.25 0.00051022 88.719 0.62854 -0.83594
179.86 0.00038242 89.024 0.62861 -0.83594
174.8 0.00030136 89.219 0.62867 -0.82813
169.87 0.00019741 89.493 0.62861 -0.82813
164.84 0.00013447 89.657 0.62873 -0.83594
159.94 4.3869E-5 89.883 0.62873 -0.83594
154.84 5.2452E-5 89.86 0.62861 -0.83594
149.99 3.9101E-5 89.891 0.62867 -0.84375
144.98 1.3352E-5 89.954 0.62873 -0.84375
140.01 5.7221E-5 89.844 0.62873 -0.85157
135.23 2.0027E-5 89.946 0.62867 -0.85157
130.09 0.00012302 89.68 0.62854 -0.85157
124.98 9.3461E-5 89.751 0.62861 -0.85157
120.06 0.00017548 89.555 0.62854 -0.85157
115.31 0.0002203 89.438 0.62861 -0.84375
110.14 0.00031662 89.188 0.62861 -0.83594
105.31 0.00039196 89.001 0.62873 -0.83594
100.09 0.0005312 88.657 0.62861 -0.84375
95.07 0.00067807 88.274 0.62854 -0.85157
89.89 0.0008173 87.938 0.62873 -0.85157
84.77 0.0010004 87.477 0.62861 -0.85157
79.63 0.0011559 87.086 0.62867 -0.85938
74.74 0.001235 86.876 0.62854 -0.85938
69.79 0.0013476 86.594 0.62848 -0.85938
