0.33 0.68409 -0.44531 7.8202E-5 -89.782
4.95 0.68445 -0.27344 0.00065804 -86.407
10.74 0.68433 -0.23438 0.00023365 -88.743
15.51 0.68464 -0.1875 0.00086308 -85.274
20.33 0.68476 -0.32031 -9.2507E-5 -90.336
25.03 0.6847 -0.28906 0.00010109 -89.469
29.88 0.68457 -0.3125 0.0004406 -87.415
35.78 0.68549 -0.1875 0.0014134 -82.493
40.62 0.685 -0.26563 -0.00021267 -91.235
45.24 0.68518 -0.24219 -0.00060463 -93.352
50.19 0.68549 -0.19531 -0.00022602 -91.305
55.1 0.68567 -0.19531 4.2916E-5 -89.516
59.87 0.68555 -0.15625 -0.00069523 -94.11
65.74 0.68573 -0.093751 -0.00041676 -92.547
70.61 0.68573 -0.23438 -0.0012159 -96.868
75.67 0.6858 -0.23438 -0.0015469 -98.446
80.63 0.68604 -0.25781 -0.0020104 -100.65
84.84 0.68616 -0.28125 -0.0020866 -101.13
90.17 0.68634 -0.22656 -0.0018149 -99.61
95.43 0.6861 -0.28906 -0.0015917 -98.141
100.55 0.68628 -0.35156 -0.0024338 -102.82
105.52 0.68647 -0.40625 -0.0013142 -97.001
110.74 0.68659 -0.41406 -0.0019999 -101.09
115.67 0.68659 -0.53907 -0.0011845 -96.368
120.83 0.68634 -0.35938 -0.00062752 -93.258
124.87 0.68659 -0.54688 -0.00090313 -94.352
129.94 0.68641 -0.60157 -0.00047875 -92.29
134.97 0.68628 -0.46094 0.00047493 -87.485
140.15 0.68628 -0.53125 0.0012522 -83.29
145.31 0.68653 -0.66407 0.00045777 -87.821
150.33 0.68586 -0.72657 0.00083638 -85.618
155.35 0.68604 -0.60157 0.00075722 -86.251
160.41 0.68592 -0.63282 0.001935 -79.813
165.43 0.68567 -0.61719 0.0025625 -76.227
170.55 0.68555 -0.50782 0.0029974 -74.305
175.58 0.6858 -0.47656 0.0030022 -74.376
180.67 0.6858 -0.42969 0.0039378 -69.071
185.75 0.68567 -0.26563 0.0039511 -69.172
189.81 0.68555 -0.29688 0.0046378 -66.508
195.65 0.68506 -0.21875 0.0042658 -66.336
200.44 0.68537 -0.33594 0.0040198 -67.079
205.23 0.68494 -0.3125 0.0035038 -70.758
210.07 0.68525 -0.34375 0.003561 -70.172
215.02 0.68537 -0.26563 0.0033989 -69.336
220.8 0.68518 -0.33594 0.0028811 -73.219
225.5 0.68488 -0.21094 0.0029259 -72.719
230.33 0.6847 -0.25781 0.0029717 -71.633
235.29 0.68476 -0.29688 0.0025635 -74.297
240.1 0.68427 -0.29688 0.0010262 -83.961
244.97 0.68402 -0.093751 0.00071812 -85.688
249.86 0.68451 -0.125 0.00051785 -87.086
254.93 0.68433 -0.25 0.00011253 -89.399
259.85 0.68439 -0.27344 -0.00088406 -95.204
265.19 0.68372 -0.36719 -0.0017071 -100.1
270.38 0.68335 -0.48438 -0.0020685 -101.37
275.55 0.68329 -0.39844 -0.0020275 -101.57
280.55 0.68348 -0.49219 -0.0014067 -97.477
285.57 0.68299 -0.38281 -0.0029621 -105.98
290.77 0.68268 -0.53125 -0.0011768 -96.352
295.75 0.68226 -0.49219 -0.0026369 -104.71
299.81 0.68238 -0.49219 -0.0018196 -99.688
304.92 0.68232 -0.52344 -0.0021458 -101.44
310 0.68244 -0.52344 -0.0017147 -98.774
315.24 0.68219 -0.59375 -0.0020409 -100.59
320.32 0.68189 -0.71094 -0.002615 -103.85
325.41 0.68085 -0.6875 -0.0020991 -101.04
330.43 0.68085 -0.69532 -0.0022364 -101.42
335.31 0.68073 -0.70313 -0.0014019 -97.563
340.56 0.68085 -0.57032 -0.00047589 -92.524
345.36 0.68067 -0.5 -0.00098801 -94.954
350.51 0.6803 -0.75 -0.00021362 -90.977
355.65 0.67993 -0.36719 5.8174E-5 -89.501
360.33 0.67945 -0.47656 6.1989E-5 -89.68
0.33 0.67926 -0.46094 0.00072766 -85.735
4.95 0.67957 -0.34375 0.0010862 -84.086
10.74 0.67853 -0.34375 -0.00075627 -94.321
15.51 0.67816 -0.44531 0.00071717 -85.829
20.33 0.67768 -0.5 -0.00056076 -93.321
25.03 0.67774 -0.44531 -0.0010433 -96.258
29.88 0.67743 -0.35156 -0.0013723 -97.672
35.78 0.67749 -0.34375 -0.0019646 -101.05
40.62 0.67731 -0.47656 -0.0019217 -101.88
45.24 0.67701 -0.27344 -0.0020428 -101.98
50.19 0.67658 -0.38281 -0.0020428 -102.17
55.1 0.6767 -0.23438 -0.0022202 -103.27
59.87 0.67627 -0.046875 -0.0024224 -104.3
65.74 0.67597 -0.22656 -0.0028801 -107.21
70.61 0.67517 -0.38281 -0.0039673 -112.46
75.67 0.67542 -0.35938 -0.0046387 -116.84
80.63 0.6753 -0.34375 -0.0045014 -116.82
84.84 0.6745 -0.36719 -0.0053263 -119.6
90.17 0.67469 -0.36719 -0.0059767 -122.63
95.43 0.67481 -0.44531 -0.0055142 -120.92
100.55 0.67456 -0.36719 -0.0051461 -119.01
105.52 0.67493 -0.39063 -0.0053902 -119.59
110.74 0.6742 -0.45313 -0.0043059 -112.67
115.67 0.67444 -0.59375 -0.0056229 -121.23
120.83 0.6745 -0.59375 -0.0051489 -117.22
124.87 0.67353 -0.57032 -0.0058642 -119.63
129.94 0.67371 -0.71094 -0.0051728 -118.81
134.97 0.67359 -0.66407 -0.0054818 -118.39
140.15 0.67298 -0.60938 -0.0039902 -110.79
145.31 0.67255 -0.72657 -0.0050335 -117.66
150.33 0.67212 -0.71094 -0.0042906 -113.69
155.35 0.67157 -0.76563 -0.0043354 -112.85
160.41 0.67133 -0.78907 -0.0041266 -111.81
165.43 0.67102 -0.5625 -0.0031939 -107.2
170.55 0.67109 -0.51563 -0.0025683 -104.24
175.58 0.67048 -0.5625 -0.0011292 -96.61
180.67 0.67011 -0.57032 -0.001565 -99.094
185.75 0.66987 -0.53907 -0.0020533 -101.91
189.81 0.6698 -0.48438 -0.00061417 -93.711
195.65 0.66987 -0.52344 -0.00052071 -93.376
200.44 0.6695 -0.39063 -0.002204 -103.34
205.23 0.66944 -0.42188 -0.0018749 -101.7
210.07 0.66925 -0.41406 -0.0031824 -108.98
215.02 0.66938 -0.52344 -0.0026941 -105.79
220.8 0.66889 -0.52344 -0.0035534 -111.6
225.5 0.66834 -0.40625 -0.0037489 -111.62
230.33 0.6681 -0.39063 -0.0047427 -119.16
235.29 0.66816 -0.26563 -0.00453 -118.14
240.1 0.66834 -0.26563 -0.0044184 -116.45
244.97 0.66797 -0.28906 -0.0045081 -117.42
249.86 0.66755 -0.3125 -0.0060158 -124.23
254.93 0.66736 -0.44531 -0.0069619 -126.34
259.85 0.66693 -0.42969 -0.006855 -124.82
265.19 0.667 -0.42969 -0.0070935 -125.73
270.38 0.66669 -0.42969 -0.0083771 -130.88
275.55 0.66639 -0.45313 -0.0078498 -128.3
280.55 0.66693 -0.6875 -0.0079919 -129.53
285.57 0.66632 -0.54688 -0.0082637 -129.35
290.77 0.66693 -0.58594 -0.0093365 -133.15
295.75 0.66657 -0.61719 -0.0078679 -129.45
299.81 0.66626 -0.63282 -0.0080567 -129.42
304.92 0.66602 -0.57032 -0.0088435 -130.35
310 0.66596 -0.60157 -0.0079413 -127.95
315.24 0.6659 -0.77344 -0.0085288 -128.56
320.32 0.66541 -0.75782 -0.0083876 -129.58
325.41 0.66565 -0.875 -0.0078068 -126.75
330.43 0.66547 -0.875 -0.0081464 -127.17
335.31 0.66547 -0.88282 -0.0079728 -127.17
340.56 0.66559 -0.71094 -0.0072813 -124.74
345.36 0.66529 -0.63282 -0.0070515 -125
350.51 0.66547 -0.59375 -0.006074 -120.9
355.65 0.66523 -0.52344 -0.0052948 -117.94
360.33 0.66498 -0.46875 -0.0055495 -118.07
0.33 0.66449 -0.55469 -0.006464 -122.51
4.95 0.66492 -0.54688 -0.0055981 -119.81
10.74 0.66474 -0.49219 -0.0052996 -116.92
15.51 0.66462 -0.60938 -0.0054331 -118.48
20.33 0.66425 -0.53125 -0.00593 -118.7
25.03 0.6648 -0.41406 -0.0060902 -121.1
29.88 0.66449 -0.46875 -0.0068093 -125.27
35.78 0.66419 -0.46875 -0.0072947 -127.02
40.62 0.66413 -0.47656 -0.007103 -126.59
45.24 0.66425 -0.32813 -0.0070973 -124.18
50.19 0.66474 -0.41406 -0.0081101 -130.84
55.1 0.66425 -0.29688 -0.0083953 -130.74
59.87 0.66419 -0.39063 -0.0079623 -129.95
65.74 0.66443 -0.30469 -0.0085621 -132
70.61 0.66413 -0.34375 -0.0092984 -133.86
75.67 0.66413 -0.44531 -0.0097562 -135.06
80.63 0.6637 -0.48438 -0.011236 -138.14
84.84 0.66401 -0.55469 -0.010902 -137.42
90.17 0.66401 -0.44531 -0.010497 -136.09
95.43 0.66401 -0.44531 -0.011282 -138.6
100.55 0.66376 -0.625 -0.012004 -139.39
105.52 0.66382 -0.625 -0.010681 -136.33
110.74 0.66364 -0.60938 -0.011294 -137.67
115.67 0.66376 -0.60157 -0.010957 -135.42
120.83 0.66413 -0.67969 -0.010617 -133.98
124.87 0.66376 -0.65625 -0.010807 -134.95
129.94 0.66327 -0.73438 -0.010007 -133.28
134.97 0.66382 -0.75782 -0.010257 -134.09
140.15 0.66376 -0.74219 -0.010307 -134.56
