0.33 0.71039 0.15625 -0.0002861 90.243
4.95 0.71088 0.19531 0.00072098 89.391
10.74 0.711 0.22656 0.0013847 88.868
15.51 0.711 0.093751 0.0041943 86.524
20.33 0.71094 0.15625 0.006958 84.258
25.03 0.71112 0.10156 0.0091096 82.563
29.88 0.71106 0.046875 0.011431 80.711
35.78 0.71094 0.062501 0.015102 77.704
40.62 0.71112 0.26563 0.017733 75.805
45.24 0.71149 0.33594 0.020428 73.672
50.19 0.71125 0.21875 0.023169 71.672
55.1 0.71094 0.26563 0.026116 69.461
59.87 0.711 0.41406 0.028952 67.524
65.74 0.71143 0.42188 0.032891 64.758
70.61 0.71094 0.40625 0.035549 62.867
75.67 0.71106 0.375 0.037899 61.438
80.63 0.71076 0.25 0.040472 59.703
84.84 0.71039 0.17188 0.041231 59.086
90.17 0.71045 0.16406 0.042681 58.203
95.43 0.71033 0.26563 0.04105 59.25
100.55 0.7107 0.14844 0.039364 60.196
105.52 0.71027 0.15625 0.036301 62.196
110.74 0.71045 0.046875 0.034006 63.617
115.67 0.71033 -0.19531 0.030756 66.094
120.83 0.71033 -0.15625 0.028732 67.352
124.87 0.71045 -0.054688 0.02714 68.407
129.94 0.71021 -0.0078126 0.024416 70.329
134.97 0.71021 -0.14844 0.02099 72.899
140.15 0.71003 -0.14063 0.018261 75.047
145.31 0.71021 -0.1875 0.014893 77.766
150.33 0.71027 -0.3125 0.013046 79.243
155.35 0.71021 -0.17969 0.0097333 81.985
160.41 0.71064 -0.03125 0.0075989 83.68
165.43 0.71082 0.054688 0.0049267 85.922
170.55 0.71064 0.015625 0.0024624 87.993
175.58 0.71076 0.070313 -0.00017166 90.141
180.67 0.71094 0.070313 -0.0013466 91.079
185.75 0.71082 0.21094 -0.00095368 90.782
189.81 0.711 0.40625 2.6703E-5 89.993
195.65 0.71094 0.30469 0.0021382 88.251
200.44 0.71064 0.14063 0.0045185 86.313
205.23 0.71106 0.14844 0.0075684 83.876
210.07 0.71094 0.046875 0.0098801 82.001
215.02 0.711 0.21875 0.0122 80.165
220.8 0.71131 0.22656 0.015223 77.829
225.5 0.71125 0.36719 0.018076 75.657
