0.33 -0.00056076 90.102 0.15772 -0.35156
4.95 -0.005394 90.993 0.15772 -0.13281
10.74 -0.010567 91.946 0.15772 0.10156
15.51 -0.013363 92.461 0.15766 0.054688
20.33 -0.016239 92.985 0.15759 0.22656
25.03 -0.017674 93.251 0.15766 0.22656
29.88 -0.019192 93.524 0.15759 0.20313
35.78 -0.02029 93.735 0.15772 0.22656
40.62 -0.021313 93.93 0.15766 0.28125
45.24 -0.02113 93.883 0.15784 0.16406
50.19 -0.0215 93.946 0.15778 0.32031
55.1 -0.021442 93.938 0.15784 0.38281
59.87 -0.020378 93.743 0.15778 0.29688
65.74 -0.018238 93.344 0.15784 0.22656
70.61 -0.016133 92.961 0.15796 0.23438
75.67 -0.012585 92.305 0.15802 0.125
80.63 -0.0082627 91.508 0.15814 0.023438
84.84 -0.0039673 90.711 0.15814 -0.078126
90.17 0.0018425 89.657 0.1582 -0.13281
95.43 0.006321 88.829 0.1582 -0.14844
100.55 0.0092011 88.305 0.15833 -0.1875
105.52 0.012013 87.797 0.15833 -0.28906
110.74 0.014217 87.383 0.15826 -0.32813
115.67 0.015183 87.211 0.1582 -0.28906
120.83 0.016468 86.977 0.1582 -0.39063
124.87 0.017033 86.868 0.15814 -0.375
129.94 0.017849 86.727 0.1582 -0.46094
134.97 0.017216 86.829 0.15814 -0.42188
140.15 0.018273 86.649 0.15826 -0.63282
145.31 0.017426 86.797 0.1582 -0.63282
150.33 0.016666 86.93 0.15808 -0.64844
155.35 0.015221 87.196 0.15814 -0.53125
160.41 0.013249 87.555 0.15808 -0.48438
165.43 0.010513 88.063 0.1579 -0.30469
170.55 0.0068436 88.735 0.15796 -0.23438
175.58 0.0020752 89.618 0.15784 -0.054688
180.67 -0.002861 90.524 0.15778 0.070313
185.75 -0.0075722 91.391 0.15772 0.16406
189.81 -0.010315 91.899 0.15772 0.14844
195.65 -0.013733 92.532 0.15778 0.054688
200.44 -0.017075 93.157 0.15772 0.29688
205.23 -0.018498 93.415 0.15778 0.14844
210.07 -0.020207 93.727 0.15778 0.20313
215.02 -0.021473 93.961 0.15784 0.20313
220.8 -0.021965 94.047 0.1579 0.14844
225.5 -0.022843 94.211 0.15784 0.23438
230.33 -0.023209 94.282 0.1579 0.33594
235.29 -0.023487 94.329 0.15784 0.4375
240.1 -0.022797 94.211 0.15796 0.41406
244.97 -0.020695 93.813 0.15796 0.29688
249.86 -0.018803 93.461 0.15808 0.21094
254.93 -0.015846 92.907 0.15814 0.21094
259.85 -0.011715 92.141 0.15826 0.078126
265.19 -0.005909 91.079 0.15826 0.0078126
270.38 -8.0109E-5 90.001 0.15826 -0.062501
275.55 0.0041237 89.235 0.15826 -0.13281
280.55 0.007515 88.61 0.15839 -0.19531
285.57 0.0094071 88.258 0.15839 -0.125
290.77 0.011829 87.821 0.15839 -0.26563
295.75 0.013207 87.563 0.15833 -0.24219
299.81 0.014099 87.399 0.15839 -0.35156
304.92 0.014946 87.251 0.15833 -0.375
310 0.015049 87.227 0.15833 -0.3125
315.24 0.015766 87.094 0.15845 -0.48438
320.32 0.015999 87.063 0.15839 -0.50782
325.41 0.015762 87.094 0.15833 -0.49219
330.43 0.014965 87.243 0.15833 -0.54688
335.31 0.013638 87.485 0.1582 -0.49219
340.56 0.011749 87.829 0.1582 -0.4375
345.36 0.008606 88.407 0.15808 -0.24219
350.51 0.0051155 89.055 0.15802 -0.10156
355.65 0.0012131 89.774 0.15796 -0.03125
360.33 -0.0029106 90.54 0.15796 0.054688
0.33 -0.0029526 90.54 0.15784 0.078126
4.95 -0.007576 91.391 0.15784 0.14844
10.74 -0.012051 92.227 0.15796 0.16406
15.51 -0.014996 92.766 0.15796 0.1875
20.33 -0.017658 93.266 0.15796 0.17969
25.03 -0.018616 93.446 0.15802 0.16406
29.88 -0.02047 93.782 0.15796 0.1875
35.78 -0.02198 94.063 0.15796 0.30469
40.62 -0.02253 94.157 0.15796 0.25781
45.24 -0.022595 94.172 0.15796 0.25781
50.19 -0.023079 94.266 0.15802 0.34375
55.1 -0.023003 94.251 0.1579 0.42969
59.87 -0.022129 94.086 0.15802 0.47656
65.74 -0.019631 93.626 0.15808 0.23438
70.61 -0.017716 93.266 0.15808 0.27344
75.67 -0.014427 92.649 0.15833 0.17969
80.63 -0.01025 91.876 0.15833 0.093751
84.84 -0.0056267 91.024 0.15839 0
90.17 -0.00055313 90.094 0.15845 0.0078126
95.43 0.0043679 89.18 0.15845 -0.062501
100.55 0.0078888 88.54 0.15845 -0.1875
105.52 0.010372 88.079 0.15845 -0.23438
110.74 0.011307 87.907 0.15851 -0.21875
115.67 0.012928 87.61 0.15839 -0.23438
120.83 0.015011 87.235 0.15851 -0.44531
124.87 0.015587 87.126 0.15845 -0.34375
129.94 0.015976 87.055 0.15845 -0.39063
134.97 0.016716 86.915 0.15845 -0.57032
140.15 0.01638 86.977 0.15845 -0.48438
145.31 0.015461 87.149 0.15839 -0.48438
150.33 0.014912 87.251 0.15833 -0.48438
155.35 0.013096 87.579 0.15839 -0.46094
160.41 0.01144 87.891 0.15826 -0.35156
165.43 0.0084878 88.43 0.15814 -0.21875
170.55 0.0053406 89.008 0.15802 -0.15625
175.58 0.00053025 89.899 0.15796 0.054688
180.67 -0.0043602 90.797 0.15796 0.093751
185.75 -0.0084496 91.563 0.1579 0.14063
189.81 -0.011753 92.172 0.15784 0.21094
195.65 -0.01506 92.79 0.1579 0.21094
200.44 -0.017498 93.235 0.15802 0.11719
205.23 -0.020085 93.711 0.15796 0.33594
210.07 -0.021343 93.946 0.15814 0.14844
215.02 -0.023064 94.266 0.15802 0.30469
220.8 -0.02335 94.313 0.15814 0.22656
225.5 -0.024201 94.461 0.15808 0.34375
230.33 -0.024582 94.54 0.15808 0.41406
235.29 -0.024254 94.485 0.15802 0.47656
240.1 -0.022301 94.118 0.15814 0.32031
244.97 -0.021885 94.047 0.15814 0.40625
249.86 -0.019783 93.641 0.1582 0.29688
254.93 -0.016384 93.016 0.15833 0.17969
259.85 -0.012043 92.211 0.15839 0.093751
265.19 -0.0062218 91.141 0.15845 -0.054688
270.38 -0.0012779 90.227 0.15833 0.023438
275.55 0.003994 89.258 0.15845 -0.21094
280.55 0.0067482 88.751 0.15845 -0.13281
285.57 0.0088921 88.352 0.15845 -0.19531
290.77 0.010689 88.024 0.15851 -0.21875
295.75 0.012432 87.711 0.15857 -0.28906
299.81 0.013489 87.508 0.15851 -0.32813
304.92 0.014759 87.274 0.15845 -0.44531
310 0.015648 87.11 0.15851 -0.57032
315.24 0.015804 87.086 0.15851 -0.48438
320.32 0.016174 87.016 0.15857 -0.67969
325.41 0.015556 87.133 0.15857 -0.67188
330.43 0.014416 87.336 0.15851 -0.625
335.31 0.013256 87.555 0.15851 -0.57032
340.56 0.011333 87.907 0.15833 -0.48438
345.36 0.0085908 88.407 0.1582 -0.32813
350.51 0.0050583 89.063 0.15814 -0.1875
355.65 0.00092316 89.829 0.15808 -0.10938
