0.33 0.00052643 89.493 0.26422 0.38281
10.74 0.0019932 88.126 0.26413 0.57032
20.33 0.0036087 86.618 0.26407 0.64844
29.88 0.0052834 85.04 0.26407 0.59375
40.62 0.0071564 83.29 0.26398 0.78907
50.19 0.0086918 81.868 0.26404 0.77344
59.87 0.010536 80.204 0.2641 1.0547
70.61 0.011728 79.094 0.26419 0.64063
80.63 0.012472 78.446 0.26428 0.47656
90.17 0.011803 79.04 0.26434 0.34375
100.55 0.01005 80.641 0.26434 0.11719
110.74 0.0086155 81.969 0.26444 0.0078126
120.83 0.0067234 83.711 0.26438 -0.10156
129.94 0.0052223 85.102 0.26441 -0.23438
140.15 0.0036431 86.571 0.26434 -0.30469
150.33 0.0022278 87.907 0.26432 -0.375
160.41 0.00099946 89.055 0.26434 -0.054688
170.55 -5.7221E-5 90.04 0.26434 0.0078126
180.67 -0.00017166 90.141 0.26428 0.34375
189.81 0.00069237 89.344 0.26422 0.5625
200.44 0.0019894 88.126 0.26425 0.61719
210.07 0.0033608 86.829 0.26422 0.64844
220.8 0.0047741 85.524 0.26419 0.6875
230.33 0.006403 84.008 0.26425 0.6875
240.1 0.0077935 82.719 0.26422 0.92969
249.86 0.0091668 81.461 0.26425 0.82032
259.85 0.009882 80.805 0.26432 0.4375
270.38 0.0095273 81.133 0.26438 0.21094
280.55 0.0083695 82.18 0.26444 0.039063
290.77 0.0067578 83.665 0.2645 -0.10156
299.81 0.0054188 84.899 0.2645 -0.085938
310 0.0041104 86.133 0.26444 -0.19531
320.32 0.0026512 87.493 0.26453 -0.47656
330.43 0.0016041 88.485 0.26444 -0.3125
340.56 0.0007248 89.313 0.26444 -0.17188
350.51 0.00053215 89.493 0.26444 0.125
360.33 0.00045586 89.571 0.26444 0.4375
0.33 0.00037384 89.641 0.26444 0.30469
10.74 0.0016556 88.43 0.26432 0.5
20.33 0.0033932 86.805 0.26428 0.59375
29.88 0.0050183 85.29 0.26428 0.53125
40.62 0.0070687 83.383 0.26416 0.67188
50.19 0.0086213 81.946 0.26428 0.74219
59.87 0.010061 80.633 0.26434 0.78907
70.61 0.011621 79.235 0.26434 0.625
80.63 0.012297 78.626 0.26441 0.41406
90.17 0.011278 79.532 0.26441 0.27344
100.55 0.0099068 80.797 0.26447 0.14844
110.74 0.0084 82.149 0.26447 0.125
120.83 0.0066796 83.751 0.2645 -0.13281
129.94 0.0048523 85.461 0.2645 -0.1875
140.15 0.0035381 86.68 0.26453 -0.41406
150.33 0.0022526 87.891 0.26444 -0.39063
160.41 0.0010853 88.985 0.26447 -0.10938
170.55 -0.00024605 90.219 0.26453 0.16406
180.67 -0.00044251 90.407 0.26444 0.4375
189.81 0.00055695 89.469 0.26444 0.45313
200.44 0.0020523 88.071 0.26438 0.53907
210.07 0.0034447 86.774 0.26434 0.625
220.8 0.0049916 85.329 0.26441 0.69532
230.33 0.0062619 84.133 0.26434 0.625
240.1 0.0077324 82.766 0.26444 0.71094
249.86 0.0087243 81.868 0.26434 0.63282
259.85 0.0097123 80.954 0.26444 0.40625
270.38 0.0095292 81.102 0.26459 0.125
280.55 0.0082093 82.305 0.26462 0.03125
290.77 0.0066796 83.751 0.26468 -0.054688
299.81 0.0051499 85.172 0.26468 -0.21094
310 0.0037785 86.454 0.26468 -0.34375
320.32 0.0022831 87.844 0.26471 -0.46875
330.43 0.0014801 88.602 0.26468 -0.41406
340.56 0.00051117 89.516 0.26465 -0.24219
350.51 5.7221E-5 89.946 0.26462 0.10938
360.33 0.00052071 89.501 0.26459 0.32813
0.33 0.00029755 89.719 0.26459 0.36719
10.74 0.0016365 88.454 0.26459 0.52344
20.33 0.0036717 86.547 0.26447 0.50782
29.88 0.0051117 85.188 0.2645 0.59375
40.62 0.0071583 83.297 0.2645 0.71094
50.19 0.0085545 82.024 0.26459 0.71875
59.87 0.010244 80.446 0.26456 0.80469
70.61 0.011496 79.352 0.26456 0.65625
80.63 0.012276 78.618 0.26462 0.46875
90.17 0.011408 79.407 0.26468 0.25781
100.55 0.0097962 80.86 0.26477 0.13281
110.74 0.0083161 82.227 0.2648 -0.03125
120.83 0.0063725 84.024 0.2648 -0.125
129.94 0.0052281 85.11 0.2648 -0.34375
140.15 0.0034428 86.758 0.26483 -0.35938
150.33 0.0018768 88.243 0.26483 -0.35156
160.41 0.00071526 89.336 0.26483 -0.25
170.55 -5.3406E-5 90.04 0.2648 0.11719
180.67 -0.00034332 90.321 0.26471 0.28125
189.81 0.00038529 89.626 0.26462 0.48438
200.44 0.001915 88.18 0.26459 0.63282
210.07 0.0032215 86.977 0.26453 0.52344
220.8 0.0048371 85.461 0.26453 0.625
230.33 0.0063858 84.032 0.26453 0.76563
240.1 0.0075112 83.001 0.26453 0.79688
249.86 0.008875 81.711 0.26465 0.61719
259.85 0.0097428 80.954 0.26468 0.33594
270.38 0.0093537 81.266 0.26471 0.13281
280.55 0.0080929 82.446 0.26471 0.070313
290.77 0.0067311 83.672 0.26477 -0.078126
299.81 0.0055142 84.813 0.26483 -0.085938
310 0.00387 86.352 0.2648 -0.26563
320.32 0.0024319 87.711 0.2648 -0.35156
330.43 0.0013981 88.68 0.2648 -0.42188
340.56 0.00050545 89.516 0.2648 -0.23438
350.51 -0.00024223 90.219 0.26474 -0.03125
360.33 4.5777E-5 89.961 0.26468 0.16406
