0.33 0.16425 -2.0625 0.00024128 88.485
5.86 0.16401 -2.2422 0.00020099 88.743
12.68 0.1642 -2.1953 0.00027204 88.274
18.36 0.16409 -2.2031 0.00033617 87.836
24.18 0.16387 -2.1719 0.00023985 88.485
29.88 0.16378 -2.0703 0.00031233 87.977
36.72 0.16398 -1.9531 0.00044942 87.001
42.53 0.16392 -1.9063 0.00034929 87.735
48.35 0.16393 -2.1016 0.00026512 88.29
54.16 0.16396 -2.1328 0.00019527 88.743
59.87 0.16399 -1.9453 0.00027204 88.196
66.72 0.16387 -2.0938 9.06E-5 89.415
72.6 0.164 -2.0625 2.5273E-5 89.829
78.72 0.16373 -2.0469 6.5804E-5 89.571
84.84 0.16351 -2.0469 -0.0001607 90.993
90.17 0.16384 -1.9531 -5.2214E-5 90.321
96.52 0.16378 -2.3281 -0.00024295 91.477
102.48 0.16359 -2.3516 -0.0004127 92.454
108.55 0.16357 -2.4375 -0.00043702 92.579
114.61 0.16371 -2.5 -0.00049854 92.915
120.83 0.1635 -2.5625 -0.00058723 93.36
125.82 0.16363 -2.5156 -0.00043488 92.532
131.96 0.16354 -2.5313 -0.00043345 92.54
138.11 0.16351 -2.6406 -0.00056458 93.219
144.25 0.16361 -2.5469 -0.00053168 93.047
150.33 0.16361 -2.4766 -0.00043059 92.501
156.4 0.16341 -2.7188 -0.00048447 92.758
162.34 0.16367 -2.4063 -0.00017953 91.079
168.43 0.16384 -2.4063 2.1219E-5 89.86
174.65 0.16361 -2.4844 1.6451E-5 89.876
180.67 0.16369 -2.1797 0.00024414 88.407
186.78 0.16367 -2.3047 0.00024796 88.399
192.81 0.16364 -2.2031 0.00030589 87.985
198.5 0.1636 -2.2266 0.00032497 87.868
204.29 0.16376 -2.375 0.0003984 87.376
210.07 0.16367 -2.3359 0.00032878 87.852
215.97 0.16377 -2.0234 0.00041461 87.251
222.71 0.16384 -2.0469 0.00045777 86.915
228.4 0.16361 -1.9688 0.00041199 87.227
234.32 0.16382 -1.8438 0.00044847 86.946
240.1 0.1639 -1.8594 0.00042296 87.11
245.96 0.16364 -1.8594 0.00032997 87.782
252.81 0.16394 -1.8359 0.00040436 87.227
257.93 0.16386 -1.9922 0.00026798 88.196
264.11 0.16387 -1.9297 0.00020289 88.665
270.38 0.1639 -2.1016 0.00010038 89.36
276.56 0.16385 -2.2031 -4.1962E-5 90.258
282.58 0.16373 -2.4688 -0.00019884 91.211
288.63 0.16372 -2.4531 -0.00024152 91.461
294.66 0.16358 -2.4453 -0.0002718 91.641
299.81 0.16351 -2.4844 -0.00039935 92.36
305.99 0.16345 -2.4609 -0.00040722 92.368
312.02 0.16354 -2.4297 -0.00036526 92.157
318.16 0.16337 -2.5156 -0.00039888 92.329
324.35 0.16335 -2.5156 -0.00044203 92.571
330.43 0.16342 -2.4844 -0.0005343 93.047
336.34 0.16325 -2.5156 -0.00037432 92.18
342.45 0.16317 -2.4766 -0.0002935 91.743
348.56 0.16345 -2.3359 -0.00020194 91.219
354.64 0.16335 -2.3047 -0.00018907 91.141
360.33 0.16331 -2.2969 -0.00015903 90.954
0.33 0.16335 -2.0703 -3.9339E-5 90.235
5.86 0.16351 -2.125 5.3406E-5 89.657
12.68 0.16333 -1.9844 8.0109E-5 89.477
18.36 0.16314 -2.0156 9.3699E-5 89.383
24.18 0.16328 -2.125 7.6771E-5 89.508
29.88 0.16313 -2 -1.3828E-5 90.071
36.72 0.1633 -1.9922 3.624E-5 89.758
42.53 0.1633 -2.1563 3.7909E-5 89.751
48.35 0.16322 -1.9922 0.00013828 89.063
54.16 0.16306 -1.9531 0.00011301 89.235
59.87 0.16315 -1.9688 0.00012398 89.172
66.72 0.16312 -1.8203 -5.9367E-5 90.376
72.6 0.16331 -2 -7.9871E-5 90.524
78.72 0.16311 -2.3359 -0.00024319 91.563
84.84 0.16318 -2.0234 -0.00029588 91.883
90.17 0.1631 -2.2734 -0.00035024 92.235
96.52 0.16306 -2.4063 -0.00051642 93.188
102.48 0.16285 -2.2969 -0.00063205 93.829
108.55 0.16288 -2.3906 -0.00066042 93.938
114.61 0.16287 -2.3359 -0.00058389 93.516
120.83 0.16294 -2.2578 -0.00056386 93.399
125.82 0.16289 -2.6094 -0.00057316 93.461
131.96 0.16278 -2.6953 -0.00077653 94.485
138.11 0.16276 -2.6563 -0.00064421 93.813
144.25 0.1628 -2.7734 -0.00079704 94.586
150.33 0.16267 -2.6016 -0.00065971 93.876
156.4 0.16274 -2.7734 -0.00074053 94.251
162.34 0.16267 -2.7109 -0.00060034 93.524
168.43 0.1629 -2.5078 -0.00040865 92.469
174.65 0.16265 -2.5 -0.0003655 92.219
180.67 0.16287 -2.5781 -0.00024963 91.547
186.78 0.16291 -2.4609 -0.00017762 91.102
192.81 0.16298 -2.2656 -3.5048E-5 90.211
198.5 0.16286 -2.2656 -7.5579E-5 90.477
204.29 0.16281 -2.0547 -8.8216E-6 90.047
210.07 0.16299 -2 5.3644E-5 89.626
215.97 0.16291 -2.1641 0.00013113 89.102
222.71 0.16293 -2.1484 0.0001483 89.001
228.4 0.16324 -1.8516 0.00022054 88.461
234.32 0.1632 -2.0156 0.00015903 88.915
240.1 0.16293 -1.875 1.2159E-5 89.915
245.96 0.16302 -1.9844 4.7684E-6 89.969
252.81 0.16302 -2.1094 -0.00014353 90.915
257.93 0.16315 -2.0391 -0.00019717 91.266
264.11 0.16308 -1.9141 -4.3631E-5 90.29
270.38 0.16309 -2.1016 -0.00028062 91.797
276.56 0.16306 -2.2188 -0.00039721 92.493
282.58 0.16315 -2.4063 -0.00048185 92.969
288.63 0.16274 -2.3281 -0.00062275 93.735
294.66 0.16269 -2.6016 -0.00074292 94.329
299.81 0.16264 -2.4531 -0.00065923 93.899
305.99 0.16285 -2.5078 -0.00064302 93.829
312.02 0.16274 -2.5156 -0.00061202 93.649
318.16 0.1627 -2.8203 -0.00080443 94.602
324.35 0.16259 -2.6563 -0.00079322 94.555
330.43 0.16268 -2.4609 -0.00066758 93.922
336.34 0.16252 -2.6719 -0.00083256 94.688
342.45 0.1627 -2.4375 -0.00055385 93.305
348.56 0.16266 -2.3281 -0.00036621 92.266
354.64 0.16251 -2.4688 -0.00051094 93.063
360.33 0.16245 -2.3984 -0.00029922 91.86
