0.33 0.1543 0.03125 -0.00010467 -92.001
5.86 0.15445 -0.125 3.6478E-5 -89.266
12.68 0.15474 0.19531 0.00024366 -85.407
18.36 0.15479 0.093751 0.00034809 -83.391
24.18 0.15477 0.15625 0.00041509 -82.157
29.88 0.15463 0.125 0.00048208 -80.93
36.72 0.15461 0.13281 0.00053335 -79.969
42.53 0.15472 0.25781 0.00064445 -78.047
48.35 0.15477 0.28125 0.00061965 -78.516
54.16 0.15487 0.19531 0.00060392 -78.641
59.87 0.15495 0.38281 0.00057078 -79.336
66.72 0.15502 0.4375 0.00051952 -80.344
72.6 0.15471 0.14063 0.00031734 -84.008
78.72 0.15469 0.10156 0.00015116 -87.141
84.84 0.15464 -0.10938 3.8147E-6 -89.938
90.17 0.15439 -0.1875 -0.00016284 -93.149
96.52 0.15434 -0.062501 -0.00030852 -95.985
102.48 0.15434 -0.093751 -0.00042892 -98.266
108.55 0.15437 -0.11719 -0.0005312 -100.2
114.61 0.15421 -0.21875 -0.00065923 -102.88
120.83 0.15421 -0.3125 -0.00071454 -103.84
125.82 0.15411 -0.44531 -0.00080395 -105.58
131.96 0.15408 -0.48438 -0.0008564 -106.49
138.11 0.15408 -0.38281 -0.00082016 -105.75
144.25 0.15366 -0.59375 -0.00087452 -106.83
150.33 0.15412 -0.54688 -0.00073123 -104.09
156.4 0.15418 -0.40625 -0.00066471 -102.74
162.34 0.15406 -0.35938 -0.00054002 -100.26
168.43 0.15409 -0.24219 -0.00038958 -97.422
174.65 0.15437 -0.14063 -0.00021124 -93.993
180.67 0.15439 -0.039063 -4.2677E-5 -90.79
186.78 0.15444 0 8.7977E-5 -88.336
192.81 0.15475 0.023438 0.00029683 -84.454
198.5 0.15498 0.10938 0.00043106 -81.954
204.29 0.15492 0.10938 0.00051213 -80.524
210.07 0.15484 0.046875 0.00056863 -79.43
215.97 0.15477 0.054688 0.00062514 -78.438
222.71 0.15495 0.11719 0.00066972 -77.626
228.4 0.15525 0.36719 0.00074697 -76.321
234.32 0.15516 0.16406 0.00070358 -77.055
240.1 0.15523 0.21875 0.00062752 -78.469
245.96 0.15521 0.15625 0.00052524 -80.219
252.81 0.1552 0.23438 0.00039172 -82.641
257.93 0.15542 0.17969 0.00032449 -83.86
264.11 0.15527 0.15625 0.00015211 -87.118
270.38 0.15477 0.023438 -0.00011969 -92.321
276.56 0.15474 0.0078126 -0.0002439 -94.727
282.58 0.15482 0.085938 -0.00035882 -97.001
288.63 0.15499 -0.13281 -0.00048018 -99.297
294.66 0.15508 -0.125 -0.00053048 -100.23
299.81 0.15479 -0.125 -0.00065566 -102.69
305.99 0.15482 -0.23438 -0.000731 -104.15
312.02 0.15457 -0.47656 -0.0008123 -105.92
318.16 0.15465 -0.44531 -0.00082422 -106.01
324.35 0.15449 -0.35938 -0.00080753 -105.72
330.43 0.15464 -0.41406 -0.0007546 -104.71
336.34 0.15455 -0.38281 -0.00069118 -103.42
342.45 0.15453 -0.375 -0.00059271 -101.56
348.56 0.15482 -0.17188 -0.00038433 -97.461
354.64 0.15488 -0.046875 -0.00025249 -94.93
360.33 0.15488 -0.054688 -0.00013018 -92.524
0.33 0.15495 0.046875 -5.3168E-5 -91.024
5.86 0.155 0.046875 4.0055E-5 -89.219
12.68 0.15472 0.10156 0.00017428 -86.649
18.36 0.15511 0.10938 0.00036979 -82.977
24.18 0.15505 0.085938 0.00042749 -81.922
29.88 0.15527 0.078126 0.00054479 -79.782
36.72 0.15538 0.11719 0.00058413 -79.001
42.53 0.15531 0.25781 0.00062108 -78.352
48.35 0.15526 0.046875 0.00060296 -78.618
54.16 0.15531 0.20313 0.0006361 -78.118
59.87 0.15544 0.42969 0.00057435 -79.36
66.72 0.15531 0.39063 0.00046969 -81.18
72.6 0.15508 0.14844 0.00030494 -84.258
78.72 0.15496 0.10156 0.00015354 -87.063
84.84 0.15526 0.023438 4.6015E-5 -89.118
