0.33 0.57441 -0.039063 0.0015435 89.024
5.86 0.57447 -0.054688 0.0013147 89.165
12.68 0.57447 -0.03125 0.00082732 89.477
18.36 0.57447 0 0.00052596 89.665
24.18 0.57453 0.015625 0.00030232 89.805
29.88 0.57453 0.023438 0.00014019 89.907
36.72 0.57459 0.046875 -5.6744E-5 90.032
42.53 0.57447 0.085938 -0.00022221 90.133
48.35 0.57453 0.093751 -0.00018835 90.11
54.16 0.57459 0.14844 -0.00028467 90.172
59.87 0.57459 0.20313 -0.00039578 90.243
66.72 0.57459 0.20313 -0.00018406 90.11
72.6 0.57459 0.16406 0.00024891 89.836
78.72 0.57459 0.125 0.00068665 89.563
84.84 0.57459 0 0.0012822 89.18
90.17 0.57459 -0.03125 0.0017109 88.915
96.52 0.57459 -0.070313 0.0021815 88.61
102.48 0.57471 -0.054688 0.0024724 88.43
108.55 0.57465 -0.13281 0.0030213 88.094
114.61 0.57471 -0.13281 0.0033884 87.86
120.83 0.57471 -0.21875 0.0038109 87.586
125.82 0.57471 -0.26563 0.0040322 87.454
131.96 0.57477 -0.30469 0.0042525 87.313
138.11 0.57471 -0.34375 0.0043636 87.243
144.25 0.57471 -0.38281 0.0044322 87.204
150.33 0.57471 -0.41406 0.0043822 87.235
156.4 0.57471 -0.40625 0.0042572 87.313
162.34 0.57471 -0.36719 0.0039015 87.54
168.43 0.57471 -0.24219 0.0033488 87.883
174.65 0.57471 -0.19531 0.0028401 88.204
180.67 0.57483 -0.062501 0.0022235 88.594
186.78 0.57489 -0.070313 0.001854 88.829
192.81 0.57489 -0.0078126 0.0013843 89.126
198.5 0.57496 -0.03125 0.0010753 89.313
204.29 0.57496 0.03125 0.00084353 89.469
210.07 0.57496 -0.03125 0.00076533 89.516
215.97 0.57496 0.03125 0.00047398 89.696
222.71 0.57496 0.023438 0.00046492 89.704
228.4 0.57496 0.0078126 0.00038576 89.751
234.32 0.57496 0.14063 9.3937E-5 89.93
240.1 0.57496 0.16406 0.00013256 89.907
245.96 0.57489 0.14844 0.00038242 89.751
252.81 0.57496 0.125 0.00074435 89.516
257.93 0.57496 0.046875 0.0012698 89.188
264.11 0.57496 0.054688 0.0015574 89.008
270.38 0.57496 -0.054688 0.0022984 88.54
276.56 0.57489 -0.062501 0.0028196 88.211
282.58 0.57483 0.015625 0.0029826 88.118
288.63 0.57489 0 0.0032625 87.938
294.66 0.57483 -0.23438 0.0039525 87.501
299.81 0.57483 -0.23438 0.0042134 87.344
305.99 0.57483 -0.32813 0.0044985 87.157
312.02 0.57489 -0.36719 0.0046521 87.063
318.16 0.57483 -0.36719 0.0047994 86.977
324.35 0.57489 -0.46875 0.0049696 86.86
330.43 0.57489 -0.44531 0.0047193 87.016
336.34 0.57496 -0.48438 0.0046826 87.047
342.45 0.57489 -0.41406 0.0042334 87.329
348.56 0.57496 -0.3125 0.0037933 87.602
354.64 0.57496 -0.21875 0.0031939 87.985
360.33 0.57496 -0.10938 0.0028253 88.211
0.33 0.57508 -0.078126 0.0028033 88.227
5.86 0.57508 -0.13281 0.0026727 88.305
12.68 0.57514 -0.10156 0.0022273 88.594
18.36 0.57514 0.015625 0.0017695 88.883
24.18 0.57514 -0.015625 0.0015821 89.001
29.88 0.5752 -0.054688 0.0014005 89.11
36.72 0.57526 -0.046875 0.001421 89.102
42.53 0.57526 -0.03125 0.0016146 88.977
48.35 0.57526 0.070313 0.0015388 89.024
54.16 0.57526 0.093751 0.0015736 89.001
59.87 0.57532 0.13281 0.0016642 88.946
66.72 0.57532 0.070313 0.0021296 88.649
72.6 0.57532 0.054688 0.0025377 88.399
78.72 0.57538 0.10938 0.0028596 88.196
84.84 0.57544 0 0.003448 87.829
90.17 0.57544 -0.054688 0.0039068 87.532
96.52 0.57538 -0.10938 0.0045166 87.149
102.48 0.57526 -0.1875 0.0050297 86.829
108.55 0.57532 -0.21094 0.0052529 86.688
114.61 0.57532 -0.20313 0.0055752 86.485
120.83 0.57526 -0.24219 0.0057879 86.36
125.82 0.57526 -0.35156 0.0061345 86.133
131.96 0.57526 -0.28906 0.0062499 86.063
138.11 0.57526 -0.34375 0.0065718 85.868
144.25 0.57532 -0.46875 0.0066443 85.821
150.33 0.57526 -0.48438 0.0065351 85.891
156.4 0.57526 -0.49219 0.0063515 86.001
162.34 0.57538 -0.36719 0.00597 86.235
168.43 0.5755 -0.21094 0.0052805 86.672
174.65 0.57556 -0.23438 0.0049348 86.891
180.67 0.57556 -0.15625 0.0043679 87.243
186.78 0.57556 -0.1875 0.004036 87.454
192.81 0.57563 -0.070313 0.0033274 87.899
198.5 0.57569 -0.070313 0.0031238 88.024
204.29 0.57569 -0.062501 0.0027652 88.251
210.07 0.57575 -0.078126 0.0026236 88.344
215.97 0.57569 -0.10938 0.0025725 88.376
222.71 0.57581 -0.0078126 0.0021916 88.61
228.4 0.57575 0.046875 0.0020404 88.711
234.32 0.57581 0.10156 0.0019326 88.774
240.1 0.57569 0.085938 0.0020533 88.696
245.96 0.57581 0.11719 0.0021019 88.665
252.81 0.57587 0.15625 0.0022946 88.547
257.93 0.57581 0.16406 0.0025902 88.36
264.11 0.57581 -0.03125 0.0033899 87.86
270.38 0.57593 -0.054688 0.0038648 87.563
276.56 0.57587 -0.093751 0.0043679 87.243
282.58 0.57587 -0.10938 0.004828 86.961
288.63 0.57587 -0.21094 0.0052724 86.68
294.66 0.57581 -0.23438 0.0053892 86.602
299.81 0.57581 -0.21094 0.0055476 86.508
305.99 0.57581 -0.3125 0.0057884 86.352
312.02 0.57593 -0.39063 0.0061465 86.133
318.16 0.57587 -0.28906 0.0060006 86.227
324.35 0.57599 -0.45313 0.0063396 86.016
330.43 0.57605 -0.40625 0.0061756 86.126
336.34 0.57612 -0.35938 0.0059929 86.235
