0.33 0.53498 0.22656 -0.00042105 90.258
3.16 0.53492 0.125 -0.00042963 90.266
5.86 0.53492 0.14063 -0.00067902 90.422
9.77 0.53492 0.17969 -0.0011077 90.704
12.68 0.53486 0.15625 -0.0012951 90.813
15.51 0.53479 0.25 -0.0015931 91.008
18.36 0.53492 0.15625 -0.0016208 91.024
21.31 0.53479 0.10156 -0.0016809 91.063
24.18 0.53479 0.30469 -0.0021453 91.352
26.98 0.53473 0.28125 -0.0022536 91.43
29.88 0.53479 0.30469 -0.0023747 91.501
32.93 0.53479 0.29688 -0.0024858 91.579
36.72 0.53479 0.30469 -0.0025935 91.641
39.67 0.53486 0.29688 -0.0026007 91.641
42.53 0.53486 0.35938 -0.0026703 91.688
45.24 0.53473 0.36719 -0.0027557 91.743
48.35 0.53479 0.40625 -0.0027151 91.719
51.24 0.53467 0.47656 -0.002821 91.79
54.16 0.53473 0.49219 -0.0027499 91.743
57 0.53467 0.44531 -0.0026083 91.649
59.87 0.53461 0.4375 -0.0024347 91.532
63.75 0.53461 0.42969 -0.0022597 91.43
66.72 0.53473 0.53907 -0.0022307 91.407
69.67 0.53461 0.38281 -0.0017634 91.11
72.6 0.53473 0.39063 -0.0015335 90.969
75.67 0.53473 0.39844 -0.0012817 90.813
78.72 0.53467 0.33594 -0.00098229 90.618
81.73 0.53455 0.29688 -0.00060463 90.376
84.84 0.53467 0.30469 -0.0003829 90.235
87.08 0.53473 0.23438 -2.6703E-5 90.008
90.17 0.53473 0.25781 0.00019694 89.876
93.25 0.53467 0.25 0.00042677 89.727
96.52 0.53479 0.28125 0.00067854 89.563
99.53 0.53467 0.19531 0.0010052 89.36
102.48 0.53473 0.15625 0.0013118 89.157
105.52 0.53473 0.10156 0.0015941 88.977
108.55 0.53467 0.13281 0.0017705 88.876
111.59 0.53473 0.046875 0.0021753 88.61
114.61 0.53467 0.085938 0.0022569 88.563
117.62 0.53461 0.11719 0.0023704 88.485
120.83 0.53473 0.10938 0.0025196 88.399
123.8 0.53473 0.15625 0.0025244 88.391
125.82 0.53467 0.085938 0.0027104 88.274
128.88 0.53467 0.10938 0.002708 88.274
131.96 0.53467 -0.039063 0.0029936 88.094
134.97 0.53467 0.078126 0.0028358 88.196
138.11 0.53449 -0.015625 0.0029535 88.118
141.21 0.53449 -0.023438 0.0030098 88.086
144.25 0.53455 -0.054688 0.0029793 88.102
147.41 0.53455 -0.054688 0.0029211 88.141
150.33 0.53461 -0.10938 0.0029292 88.133
153.26 0.53467 -0.062501 0.0027943 88.227
156.4 0.53461 -0.046875 0.0026059 88.344
159.33 0.53455 -0.015625 0.0023642 88.493
162.34 0.53467 -0.062501 0.002265 88.555
165.43 0.53449 0.085938 0.0018292 88.836
168.43 0.53443 0.078126 0.0016251 88.961
171.48 0.53437 0.1875 0.0012136 89.219
174.65 0.53443 0.21094 0.00088358 89.43
177.53 0.53437 0.29688 0.00058365 89.626
180.67 0.53431 0.23438 0.00035763 89.766
182.83 0.53425 0.30469 -9.5368E-6 90.001
186.78 0.53418 0.27344 -0.00030375 90.188
189.81 0.53425 0.25781 -0.00051308 90.321
192.81 0.53418 0.38281 -0.00094891 90.594
195.65 0.53406 0.30469 -0.0010443 90.657
198.5 0.534 0.33594 -0.0013824 90.876
201.4 0.534 0.3125 -0.0015793 91.001
204.29 0.53394 0.33594 -0.0017867 91.133
207.16 0.53406 0.3125 -0.0018864 91.196
210.07 0.53406 0.35156 -0.0021749 91.383
213.15 0.534 0.41406 -0.0023704 91.501
215.97 0.534 0.36719 -0.0023627 91.501
218.92 0.53406 0.32031 -0.0023861 91.508
222.71 0.534 0.35156 -0.0024901 91.579
225.5 0.53406 0.36719 -0.0025349 91.61
228.4 0.53406 0.40625 -0.0025888 91.641
231.28 0.534 0.48438 -0.002707 91.719
234.32 0.534 0.48438 -0.0026159 91.657
237.21 0.53388 0.55469 -0.0026417 91.672
240.1 0.53376 0.51563 -0.00245 91.555
242.99 0.5337 0.55469 -0.0024481 91.555
245.96 0.53376 0.51563 -0.0022464 91.422
248.9 0.53376 0.46094 -0.0020313 91.282
252.81 0.53382 0.48438 -0.00178 91.126
254.93 0.53376 0.38281 -0.0014563 90.915
257.93 0.53388 0.3125 -0.0011592 90.735
260.89 0.53376 0.34375 -0.00098563 90.626
264.11 0.53376 0.28125 -0.00062991 90.391
267.35 0.53388 0.35156 -0.00050831 90.321
270.38 0.53388 0.30469 -0.00016499 90.094
273.51 0.53376 0.28906 5.436E-5 89.961
276.56 0.53376 0.22656 0.00038004 89.751
279.5 0.53388 0.21094 0.0006032 89.61
282.58 0.53388 0.25781 0.00074673 89.516
285.57 0.53388 0.1875 0.00099946 89.36
288.63 0.53388 0.20313 0.0012345 89.211
291.64 0.53376 0.13281 0.0014563 89.063
294.66 0.53376 0.14844 0.0016122 88.969
297.68 0.53382 0.125 0.0017648 88.876
299.81 0.53376 0.11719 0.0017991 88.844
302.89 0.5337 0.125 0.0019102 88.774
305.99 0.53388 0.125 0.0020027 88.719
309.05 0.53382 0.14063 0.0019984 88.719
312.02 0.53388 0.078126 0.0021224 88.641
315.24 0.53376 0.046875 0.0021453 88.626
318.16 0.53388 0.070313 0.0021596 88.618
321.28 0.53388 0.125 0.0020566 88.688
324.35 0.53388 0.046875 0.0021167 88.649
327.3 0.53388 0.039063 0.0020399 88.696
330.43 0.53388 -0.03125 0.0021329 88.641
333.4 0.534 -0.054688 0.0020399 88.696
336.34 0.53394 0.015625 0.0017629 88.876
339.51 0.53388 0.0078126 0.0016155 88.969
342.45 0.53394 0.062501 0.0013647 89.126
345.36 0.53394 0.11719 0.0010314 89.336
348.56 0.53394 0.14063 0.00071907 89.54
351.59 0.53394 0.25781 0.00031805 89.79
354.64 0.53394 0.27344 6.1036E-5 89.961
357.67 0.53394 0.26563 -0.00019646 90.118
360.33 0.53388 0.23438 -0.00031138 90.188
0.33 0.53388 0.26563 -0.0004654 90.29
3.16 0.53382 0.33594 -0.00078726 90.493
5.86 0.5337 0.35938 -0.0010858 90.68
9.77 0.53363 0.36719 -0.0014444 90.915
12.68 0.53363 0.32031 -0.0016065 91.016
15.51 0.5337 0.35938 -0.001843 91.165
18.36 0.53363 0.40625 -0.002028 91.274
21.31 0.53363 0.39844 -0.0022435 91.422
24.18 0.53363 0.38281 -0.0024142 91.532
26.98 0.53376 0.40625 -0.0026097 91.657
29.88 0.53376 0.41406 -0.0027161 91.719
32.93 0.53363 0.42188 -0.0028081 91.782
36.72 0.5337 0.39844 -0.0028668 91.821
39.67 0.53363 0.48438 -0.0029831 91.899
42.53 0.5337 0.48438 -0.0029993 91.899
45.24 0.5337 0.41406 -0.0028696 91.821
48.35 0.53376 0.5625 -0.0030584 91.938
51.24 0.5337 0.54688 -0.0029793 91.891
54.16 0.53363 0.53907 -0.0028668 91.821
57 0.5337 0.54688 -0.0028014 91.774
59.87 0.5337 0.54688 -0.0026884 91.704
