270 0.0005703 88.696 0.62891 -0.875
264.98 0.00072957 88.344 0.62891 -0.86719
260.11 0.00078202 88.227 0.62897 -0.85938
255.18 0.00085259 88.071 0.62897 -0.86719
250.27 0.00095272 87.836 0.62909 -0.85938
245.33 0.0010023 87.735 0.62903 -0.86719
240.37 0.0014286 86.758 0.62897 -0.88282
235.27 0.0016651 86.219 0.62915 -0.85938
230.29 0.0018778 85.766 0.62928 -0.86719
225.27 0.0020056 85.477 0.62915 -0.85938
220.35 0.0021048 85.235 0.62909 -0.85938
215.31 0.0021792 85.071 0.62903 -0.88282
210.4 0.0022287 84.969 0.62909 -0.875
205.5 0.0022707 84.868 0.62909 -0.85938
200.43 0.0022049 85.016 0.62909 -0.86719
195.44 0.0022116 85.001 0.62903 -0.86719
190.25 0.002285 84.844 0.62897 -0.85938
185.25 0.0023031 84.805 0.62903 -0.86719
179.86 0.0021506 85.133 0.62897 -0.85938
174.8 0.0021124 85.219 0.62897 -0.85938
169.87 0.002142 85.149 0.62891 -0.85938
164.84 0.0019617 85.563 0.62903 -0.85938
159.94 0.0019465 85.594 0.62897 -0.85938
154.84 0.0018978 85.719 0.62891 -0.85938
149.99 0.0018492 85.821 0.62885 -0.86719
144.98 0.00171 86.126 0.62879 -0.85938
140.01 0.0016852 86.188 0.62867 -0.85938
135.23 0.0016689 86.243 0.62897 -0.85938
130.09 0.0015297 86.54 0.62885 -0.85938
124.98 0.0015164 86.563 0.62891 -0.85938
120.06 0.0013962 86.844 0.62891 -0.85938
115.31 0.001461 86.696 0.62879 -0.85938
110.14 0.0013037 87.04 0.62879 -0.85938
105.31 0.0012369 87.219 0.62867 -0.85938
100.09 0.0012493 87.18 0.62854 -0.85938
95.07 0.0011759 87.344 0.62854 -0.85938
89.89 0.0010204 87.688 0.62861 -0.85938
84.77 0.0010386 87.649 0.62842 -0.85938
79.63 0.0011015 87.501 0.62854 -0.86719
74.74 0.001195 87.297 0.62861 -0.85938
69.79 0.0012493 87.188 0.62861 -0.85938
64.89 0.0013266 87.008 0.62861 -0.85938
59.93 0.0012999 87.063 0.62861 -0.85938
54.95 0.0015412 86.524 0.62861 -0.85938
50 0.0016594 86.266 0.62867 -0.85938
45.1 0.0017681 86.016 0.62854 -0.86719
40.09 0.0018406 85.844 0.62861 -0.85938
35.09 0.0018816 85.766 0.62861 -0.85938
30.23 0.0019198 85.68 0.62854 -0.86719
25.26 0.0017967 85.946 0.62854 -0.86719
20.3 0.0018024 85.938 0.62848 -0.85938
15.37 0.0018368 85.876 0.62836 -0.85938
10.13 0.0018444 85.844 0.6283 -0.86719
5.16 0.0018024 85.946 0.62836 -0.85938
-0.02 0.0018406 85.868 0.62824 -0.85938
-5.02 0.0018778 85.782 0.62842 -0.85938
-9.97 0.0017052 86.165 0.6283 -0.85938
-15.05 0.0016298 86.336 0.6283 -0.85938
-19.94 0.0016117 86.376 0.6283 -0.85938
-24.77 0.0015478 86.516 0.62842 -0.85938
-29.82 0.0015526 86.508 0.6283 -0.85938
-34.69 0.0014944 86.641 0.62836 -0.85938
-39.65 0.001502 86.618 0.6283 -0.85938
-44.54 0.0015278 86.547 0.62848 -0.85938
-49.55 0.0016022 86.399 0.62842 -0.86719
-54.52 0.0017138 86.141 0.62842 -0.86719
-60.43 0.0015955 86.407 0.62867 -0.86719
-65.36 0.0014992 86.626 0.62854 -0.85938
-70.36 0.0015545 86.501 0.62854 -0.86719
-75.42 0.0016699 86.235 0.62867 -0.86719
-80.46 0.0017243 86.118 0.62854 -0.86719
-85.42 0.0016766 86.235 0.62854 -0.875
-90 0.0016565 86.29 0.62867 -0.86719
270 0.0014973 86.633 0.62867 -0.875
264.98 0.0014782 86.665 0.62879 -0.875
260.11 0.0015335 86.54 0.62867 -0.86719
255.18 0.0016966 86.18 0.62879 -0.88282
250.27 0.0017052 86.157 0.62897 -0.875
245.33 0.0018072 85.938 0.62897 -0.875
240.37 0.0018072 85.93 0.62879 -0.875
235.27 0.001935 85.657 0.62891 -0.875
230.29 0.0018816 85.758 0.62885 -0.875
225.27 0.0019083 85.711 0.62891 -0.875
220.35 0.0018911 85.751 0.62897 -0.875
215.31 0.001895 85.743 0.62891 -0.875
210.4 0.001832 85.883 0.62885 -0.875
205.5 0.0018568 85.829 0.62873 -0.86719
200.43 0.0019283 85.665 0.62861 -0.875
195.44 0.001852 85.836 0.62873 -0.875
190.25 0.0018778 85.782 0.62867 -0.875
185.25 0.001935 85.665 0.62854 -0.875
179.86 0.0018473 85.852 0.62861 -0.875
174.8 0.0017491 86.071 0.62848 -0.86719
169.87 0.0016565 86.29 0.62842 -0.86719
164.84 0.0015431 86.532 0.6283 -0.875
159.94 0.001359 86.93 0.62836 -0.875
154.84 0.0013399 86.993 0.62836 -0.875
149.99 0.0011578 87.391 0.62824 -0.86719
144.98 0.0010891 87.54 0.6283 -0.86719
140.01 0.00088787 87.985 0.62824 -0.86719
135.23 0.00088215 88.016 0.62824 -0.86719
130.09 0.00079346 88.211 0.62824 -0.875
124.98 0.00070763 88.407 0.6283 -0.85938
120.06 0.0005579 88.743 0.62836 -0.85938
115.31 0.00055504 88.743 0.6283 -0.86719
110.14 0.00065232 88.516 0.62824 -0.875
105.31 0.00065327 88.524 0.62842 -0.86719
100.09 0.00074196 88.336 0.62836 -0.86719
95.07 0.00077439 88.251 0.62836 -0.85938
89.89 0.00092316 87.915 0.62848 -0.86719
84.77 0.0010119 87.727 0.62854 -0.85938
79.63 0.0010195 87.711 0.62854 -0.86719
74.74 0.0012293 87.227 0.62854 -0.86719
69.79 0.0012398 87.204 0.62867 -0.85938
64.89 0.0013895 86.876 0.62854 -0.85938
59.93 0.0015831 86.446 0.62861 -0.85938
54.95 0.0015259 86.571 0.62861 -0.85938
50 0.0015831 86.438 0.62861 -0.85938
45.1 0.0017738 86.016 0.62861 -0.85938
40.09 0.0019608 85.594 0.62861 -0.85938
35.09 0.0022202 85.016 0.62879 -0.85157
30.23 0.0023756 84.68 0.62854 -0.85938
25.26 0.0023155 84.813 0.62861 -0.85938
20.3 0.0023804 84.68 0.62854 -0.85938
15.37 0.0022812 84.899 0.62842 -0.85938
10.13 0.0022507 84.969 0.62842 -0.85938
5.16 0.0021801 85.126 0.62848 -0.85938
-0.02 0.0021315 85.227 0.62842 -0.85938
-5.02 0.0021944 85.094 0.62836 -0.85938
-9.97 0.0021744 85.126 0.6283 -0.85938
-15.05 0.0021143 85.274 0.6283 -0.85938
-19.94 0.0019951 85.532 0.62836 -0.85938
-24.77 0.0021467 85.196 0.6283 -0.85938
-29.82 0.0021363 85.204 0.6283 -0.85938
-34.69 0.0021162 85.251 0.62824 -0.85938
-39.65 0.0021172 85.274 0.62836 -0.84375
-44.54 0.0020838 85.336 0.62818 -0.85938
-49.55 0.0020085 85.508 0.6283 -0.85938
-54.52 0.0019446 85.649 0.6283 -0.85938
-60.43 0.0020046 85.516 0.62818 -0.85938
-65.36 0.0018797 85.79 0.62836 -0.85938
-70.36 0.0018387 85.891 0.62824 -0.85938
-75.42 0.0018625 85.844 0.6283 -0.84375
-80.46 0.0017777 86.024 0.62836 -0.85938
-85.42 0.0017243 86.133 0.62854 -0.85157
-90 0.0016852 86.227 0.6283 -0.85938
270 0.0016737 86.258 0.6283 -0.85938
264.98 0.0016794 86.251 0.62836 -0.85938
260.11 0.0017996 85.969 0.62848 -0.85938
255.18 0.0018511 85.86 0.62848 -0.85938
250.27 0.0019865 85.555 0.62848 -0.85938
245.33 0.0020018 85.516 0.62836 -0.85938
240.37 0.002101 85.29 0.62842 -0.85938
235.27 0.0022411 84.993 0.62848 -0.86719
230.29 0.0022984 84.852 0.62854 -0.85938
225.27 0.0023241 84.797 0.62861 -0.85938
220.35 0.0024328 84.571 0.62861 -0.85938
215.31 0.0025044 84.407 0.62854 -0.85938
210.4 0.0025492 84.313 0.62854 -0.86719
205.5 0.002574 84.258 0.62861 -0.86719
200.43 0.0025778 84.266 0.62848 -0.86719
195.44 0.0025759 84.266 0.62836 -0.86719
190.25 0.0025273 84.36 0.6283 -0.88282
185.25 0.0023632 84.735 0.6283 -0.875
179.86 0.0023089 84.852 0.6283 -0.86719
174.8 0.0023356 84.782 0.62824 -0.875
169.87 0.0022125 85.063 0.6283 -0.86719
164.84 0.0020847 85.352 0.62812 -0.875
159.94 0.0020266 85.485 0.62806 -0.875
154.84 0.001977 85.586 0.62812 -0.85938
149.99 0.0019131 85.735 0.62806 -0.86719
144.98 0.0017958 85.993 0.62812 -0.86719
140.01 0.0016499 86.313 0.62818 -0.875
135.23 0.0014715 86.704 0.62793 -0.86719
130.09 0.0013304 87.04 0.628 -0.875
124.98 0.0012779 87.141 0.62787 -0.88282
120.06 0.0011034 87.524 0.628 -0.875
115.31 0.0010653 87.626 0.62806 -0.875
110.14 0.0010138 87.735 0.62787 -0.875
105.31 0.00098229 87.797 0.628 -0.875
100.09 0.0009966 87.766 0.628 -0.86719
95.07 0.00091553 87.954 0.628 -0.86719
89.89 0.0010052 87.751 0.62806 -0.875
84.77 0.0011377 87.454 0.62812 -0.875
79.63 0.0011587 87.415 0.62806 -0.875
74.74 0.0011797 87.368 0.62818 -0.86719
69.79 0.0014763 86.696 0.62806 -0.875
64.89 0.0017166 86.172 0.62824 -0.86719
59.93 0.0019245 85.719 0.62806 -0.875
54.95 0.0022125 85.071 0.62824 -0.86719
50 0.0022593 84.969 0.62818 -0.86719
45.1 0.0022822 84.93 0.62824 -0.85938
40.09 0.0023909 84.68 0.62812 -0.86719
35.09 0.0025225 84.376 0.62806 -0.86719
30.23 0.0026331 84.149 0.62824 -0.85938
25.26 0.002759 83.891 0.62806 -0.86719
20.3 0.002799 83.79 0.628 -0.85938
15.37 0.0029278 83.501 0.62818 -0.86719
10.13 0.002924 83.516 0.62806 -0.85938
5.16 0.0029793 83.391 0.628 -0.85938
-0.02 0.0029497 83.438 0.62818 -0.85938
-5.02 0.0029411 83.477 0.62806 -0.85938
-9.97 0.0029984 83.368 0.628 -0.85938
-15.05 0.0029364 83.501 0.62806 -0.86719
-19.94 0.0028524 83.688 0.62793 -0.85938
-24.77 0.0027752 83.852 0.62793 -0.85938
-29.82 0.0027294 83.954 0.628 -0.85938
-34.69 0.0027342 83.946 0.62806 -0.85938
-39.65 0.0026741 84.079 0.628 -0.85938
-44.54 0.002595 84.243 0.62806 -0.85938
-49.55 0.0027571 83.883 0.62818 -0.85938
-54.52 0.0027628 83.86 0.62824 -0.85157
-60.43 0.0028286 83.727 0.62824 -0.85938
-65.36 0.0028086 83.782 0.62818 -0.85938
-70.36 0.0027466 83.899 0.62818 -0.85938
-75.42 0.0027399 83.93 0.62824 -0.85938
-80.46 0.0028086 83.758 0.62818 -0.85938
-85.42 0.0028238 83.727 0.62836 -0.85938
-90 0.0029402 83.469 0.62836 -0.85938
270 0.0030365 83.258 0.62842 -0.85157
264.98 0.0031252 83.086 0.62842 -0.85938
260.11 0.003252 82.805 0.62861 -0.85938
255.18 0.0033131 82.665 0.62861 -0.85157
250.27 0.0034533 82.383 0.62861 -0.85938
245.33 0.0034609 82.352 0.62854 -0.85938
240.37 0.003645 81.961 0.62861 -0.85938
235.27 0.003707 81.821 0.62854 -0.85938
230.29 0.0038805 81.454 0.62861 -0.85938
225.27 0.0038948 81.399 0.62854 -0.85157
220.35 0.0040179 81.165 0.62867 -0.85938
215.31 0.0040264 81.141 0.62854 -0.85157
210.4 0.0041581 80.883 0.62861 -0.85938
205.5 0.004221 80.711 0.62861 -0.85938
200.43 0.0041819 80.805 0.62842 -0.85938
195.44 0.0042343 80.696 0.62861 -0.84375
190.25 0.0041552 80.891 0.62854 -0.84375
185.25 0.0040675 81.063 0.62842 -0.85157
179.86 0.0040598 81.086 0.62842 -0.85938
174.8 0.0039225 81.391 0.62842 -0.85157
169.87 0.0038424 81.555 0.62848 -0.85157
164.84 0.0037489 81.751 0.6283 -0.85157
159.94 0.0036812 81.915 0.62824 -0.85157
154.84 0.0034991 82.29 0.62824 -0.85157
149.99 0.0034971 82.305 0.62824 -0.85938
144.98 0.0032911 82.743 0.62824 -0.85157
140.01 0.0031729 83.016 0.6283 -0.85157
135.23 0.0031157 83.133 0.62824 -0.84375
130.09 0.0029202 83.555 0.62824 -0.84375
124.98 0.002903 83.594 0.62818 -0.85157
120.06 0.0027714 83.86 0.6283 -0.85157
115.31 0.0027628 83.891 0.6283 -0.85157
110.14 0.0027561 83.93 0.6283 -0.85157
105.31 0.002779 83.868 0.6283 -0.84375
100.09 0.0027723 83.876 0.6283 -0.85157
95.07 0.0027914 83.829 0.6283 -0.83594
89.89 0.0028505 83.711 0.62836 -0.84375
84.77 0.0029526 83.493 0.62836 -0.85157
79.63 0.0030022 83.376 0.62861 -0.85157
74.74 0.0030565 83.274 0.62854 -0.84375
69.79 0.0032072 82.938 0.62854 -0.85157
64.89 0.0032501 82.836 0.62861 -0.85157
59.93 0.0033445 82.641 0.62861 -0.85157
54.95 0.0035191 82.274 0.62867 -0.85157
50 0.0036183 82.055 0.62867 -0.85938
45.1 0.0036907 81.899 0.62861 -0.85938
40.09 0.0037737 81.727 0.62854 -0.85938
35.09 0.0038729 81.493 0.62842 -0.85938
30.23 0.0038996 81.43 0.62854 -0.85938
25.26 0.0040016 81.227 0.62861 -0.85938
20.3 0.0039978 81.235 0.62842 -0.85938
15.37 0.0039568 81.321 0.62842 -0.85938
10.13 0.0039702 81.297 0.62836 -0.85938
5.16 0.0038986 81.461 0.62848 -0.85938
-0.02 0.0037852 81.688 0.62836 -0.85938
-5.02 0.0037098 81.844 0.62836 -0.85938
-9.97 0.0037079 81.868 0.6283 -0.85157
-15.05 0.0036984 81.876 0.62818 -0.85938
-19.94 0.0036144 82.071 0.62824 -0.85938
-24.77 0.0034914 82.344 0.6283 -0.85938
-29.82 0.0034733 82.368 0.6283 -0.85938
-34.69 0.0034924 82.329 0.62812 -0.85938
-39.65 0.0033579 82.602 0.62818 -0.86719
-44.54 0.0032864 82.79 0.62824 -0.85938
-49.55 0.0031367 83.11 0.62818 -0.86719
-54.52 0.0030499 83.29 0.6283 -0.85938
-60.43 0.0029593 83.493 0.62818 -0.86719
-65.36 0.0029717 83.461 0.62824 -0.86719
-70.36 0.0029717 83.461 0.62818 -0.85938
-75.42 0.0030546 83.274 0.62836 -0.86719
-80.46 0.0030165 83.368 0.62836 -0.85938
-85.42 0.0030794 83.235 0.6283 -0.86719
-90 0.0030232 83.344 0.62848 -0.86719
270 0.0030432 83.313 0.62848 -0.85938
264.98 0.0030899 83.211 0.62842 -0.86719
260.11 0.0032997 82.766 0.62854 -0.875
255.18 0.0033512 82.649 0.62854 -0.86719
250.27 0.0034132 82.516 0.62854 -0.875
245.33 0.0034886 82.352 0.62854 -0.86719
240.37 0.0036812 81.938 0.62854 -0.88282
235.27 0.0036707 81.946 0.62861 -0.875
230.29 0.003808 81.665 0.62861 -0.875
225.27 0.0039435 81.376 0.62867 -0.875
220.35 0.0040312 81.188 0.62861 -0.86719
215.31 0.004035 81.18 0.62848 -0.875
210.4 0.0040713 81.118 0.62854 -0.85938
205.5 0.0041113 81.04 0.62854 -0.85938
200.43 0.0041161 81.008 0.62854 -0.85938
195.44 0.0040455 81.172 0.62854 -0.85938
190.25 0.0041294 80.985 0.62848 -0.86719
185.25 0.0040808 81.086 0.62854 -0.875
179.86 0.0039625 81.344 0.62854 -0.86719
174.8 0.0039158 81.422 0.62848 -0.86719
169.87 0.0038519 81.563 0.62848 -0.86719
164.84 0.0037661 81.743 0.6283 -0.875
159.94 0.0036135 82.086 0.62818 -0.86719
154.84 0.0035191 82.297 0.62818 -0.86719
149.99 0.0034752 82.383 0.62818 -0.86719
144.98 0.0033283 82.711 0.62824 -0.86719
140.01 0.0031567 83.086 0.62818 -0.86719
135.23 0.0031386 83.102 0.62824 -0.85938
130.09 0.00311 83.157 0.6283 -0.85938
124.98 0.0030232 83.368 0.6283 -0.86719
120.06 0.0029879 83.446 0.62824 -0.86719
115.31 0.0029411 83.524 0.62818 -0.86719
110.14 0.0028563 83.719 0.62836 -0.85938
105.31 0.0029431 83.54 0.62818 -0.875
100.09 0.0028324 83.766 0.62812 -0.85938
95.07 0.0028677 83.696 0.62818 -0.86719
89.89 0.002985 83.438 0.62824 -0.86719
84.77 0.0030499 83.313 0.62824 -0.86719
79.63 0.0032034 82.969 0.62836 -0.86719
74.74 0.0032005 82.977 0.6283 -0.86719
69.79 0.0032921 82.774 0.6283 -0.875
64.89 0.0034504 82.43 0.62836 -0.875
59.93 0.0035811 82.149 0.62836 -0.875
54.95 0.0036717 81.977 0.62842 -0.86719
50 0.0037794 81.727 0.62842 -0.86719
45.1 0.0039578 81.344 0.62854 -0.86719
40.09 0.0038681 81.54 0.62836 -0.85938
35.09 0.0040322 81.196 0.62842 -0.875
30.23 0.0040999 81.04 0.62836 -0.86719
25.26 0.0041151 81.008 0.6283 -0.86719
20.3 0.0041752 80.891 0.62824 -0.875
15.37 0.004221 80.782 0.62836 -0.86719
10.13 0.0042258 80.782 0.62842 -0.85938
5.16 0.0041285 81.008 0.62824 -0.85938
-0.02 0.0040522 81.157 0.62824 -0.86719
-5.02 0.0040007 81.266 0.62824 -0.85938
-9.97 0.00385 81.586 0.62824 -0.85938
-15.05 0.0038185 81.657 0.6283 -0.85938
-19.94 0.0037785 81.751 0.62842 -0.86719
-24.77 0.0037518 81.805 0.62842 -0.86719
-29.82 0.0036316 82.055 0.62861 -0.86719
-34.69 0.0035877 82.149 0.62861 -0.86719
-39.65 0.0035773 82.172 0.62879 -0.86719
-44.54 0.0035448 82.251 0.62891 -0.875
-49.55 0.0034437 82.469 0.62891 -0.875
-54.52 0.0035229 82.29 0.62897 -0.88282
-60.43 0.0034876 82.352 0.62928 -0.875
-65.36 0.0034266 82.485 0.62921 -0.88282
-70.36 0.003459 82.415 0.62928 -0.88282
-75.42 0.0035086 82.313 0.62934 -0.88282
-80.46 0.0035505 82.211 0.6294 -0.88282
-85.42 0.0035429 82.235 0.62977 -0.88282
-90 0.0035811 82.149 0.62977 -0.88282
