0.33 0.40467 -0.054688 -0.0016775 133.37
4.95 0.40454 -0.054688 -0.0012922 126.67
10.74 0.4046 -0.054688 -0.0017748 135.63
15.51 0.40454 -0.054688 -0.0022698 141.93
20.33 0.40454 -0.054688 -0.0024729 144.85
25.03 0.40454 -0.054688 -0.0025997 145.88
29.88 0.40448 -0.046875 -0.0028162 147.76
35.78 0.40448 -0.046875 -0.0029316 148.81
40.62 0.40442 -0.054688 -0.0028849 148.63
45.24 0.40448 -0.046875 -0.0034533 153.13
50.19 0.40436 -0.039063 -0.0039072 155.17
55.1 0.40436 -0.039063 -0.0038214 154.78
59.87 0.40436 -0.039063 -0.0044413 157.7
65.74 0.4043 -0.039063 -0.0046473 158.76
70.61 0.4043 -0.046875 -0.0049801 160.06
75.67 0.40442 -0.039063 -0.0053301 161.07
80.63 0.40436 -0.046875 -0.0056744 161.81
84.84 0.40442 -0.046875 -0.0057392 161.82
90.17 0.40442 -0.039063 -0.0057659 161.31
95.43 0.40436 -0.046875 -0.0053654 159.87
100.55 0.40448 -0.039063 -0.0050001 158.81
105.52 0.40448 -0.046875 -0.0048275 157.86
110.74 0.40448 -0.054688 -0.0047703 157.57
115.67 0.40448 -0.054688 -0.0044728 156.34
120.83 0.40448 -0.054688 -0.0043421 155.49
124.87 0.40454 -0.054688 -0.0042677 154.53
129.94 0.40454 -0.046875 -0.004139 153.85
134.97 0.40454 -0.054688 -0.0038414 152.19
140.15 0.40454 -0.046875 -0.0037441 151.59
145.31 0.40448 -0.046875 -0.0034008 149.29
150.33 0.40454 -0.054688 -0.003274 147.83
155.35 0.40454 -0.046875 -0.0029841 145.96
160.41 0.40448 -0.054688 -0.0028229 144.31
165.43 0.40448 -0.046875 -0.0024634 140.82
170.55 0.40442 -0.039063 -0.0020905 136.22
175.58 0.40436 -0.054688 -0.0019074 133.83
180.67 0.40436 -0.039063 -0.0019741 135.23
185.75 0.4043 -0.046875 -0.0020523 137.18
189.81 0.40436 -0.046875 -0.0021363 138.26
195.65 0.40436 -0.039063 -0.0022822 139.95
200.44 0.4043 -0.039063 -0.0026198 143.98
205.23 0.40424 -0.039063 -0.0029421 147.15
210.07 0.40436 -0.039063 -0.0035048 151.72
215.02 0.4043 -0.039063 -0.0036373 152.59
220.8 0.40436 -0.039063 -0.0040894 155.41
225.5 0.40436 -0.039063 -0.0045128 157.78
230.33 0.40442 -0.039063 -0.0050373 159.42
235.29 0.40442 -0.039063 -0.0051527 159.76
240.1 0.40442 -0.046875 -0.0057059 161.8
244.97 0.40448 -0.046875 -0.005992 162.5
249.86 0.40448 -0.039063 -0.0059119 162.56
254.93 0.40448 -0.054688 -0.0069027 164.81
259.85 0.40454 -0.046875 -0.0070362 164.91
265.19 0.40454 -0.054688 -0.0072832 165.24
270.38 0.4046 -0.046875 -0.0071946 165.1
275.55 0.4046 -0.054688 -0.0069685 164.69
280.55 0.40467 -0.054688 -0.0067806 164.22
285.57 0.40467 -0.054688 -0.0064125 163.06
290.77 0.40467 -0.054688 -0.0060807 162.24
295.75 0.40467 -0.054688 -0.0058194 161.1
299.81 0.40473 -0.062501 -0.0056763 160.81
304.92 0.40467 -0.054688 -0.0055743 160.49
310 0.40467 -0.054688 -0.0050869 158.56
315.24 0.40473 -0.054688 -0.0047388 157.46
320.32 0.40467 -0.054688 -0.00451 156.55
325.41 0.40467 -0.054688 -0.0039254 153.73
330.43 0.40467 -0.054688 -0.0039025 153.63
335.31 0.40473 -0.054688 -0.0038357 153.74
340.56 0.4046 -0.054688 -0.0031157 148.48
345.36 0.4046 -0.054688 -0.0027886 145.88
350.51 0.4046 -0.054688 -0.0025091 143.74
355.65 0.40454 -0.046875 -0.002326 141.96
360.33 0.4046 -0.046875 -0.0025444 144.7
0.33 0.40454 -0.054688 -0.0021334 139.85
4.95 0.40454 -0.046875 -0.0024376 143.19
10.74 0.40448 -0.039063 -0.0022898 142.2
15.51 0.40448 -0.046875 -0.0023861 143.74
20.33 0.40448 -0.046875 -0.002759 147.36
25.03 0.40448 -0.046875 -0.0032187 151.09
29.88 0.40448 -0.046875 -0.003664 154.47
35.78 0.40442 -0.039063 -0.0038986 155.66
40.62 0.40436 -0.039063 -0.0041437 157.34
45.24 0.40436 -0.039063 -0.0043774 158.45
50.19 0.4043 -0.039063 -0.0044852 158.02
55.1 0.4043 -0.03125 -0.0042486 157.38
59.87 0.4043 -0.039063 -0.0045977 159.31
65.74 0.4043 -0.039063 -0.0056467 162.46
70.61 0.40436 -0.039063 -0.0055371 162.41
75.67 0.4043 -0.03125 -0.0060454 163.2
80.63 0.4043 -0.039063 -0.0062952 163.33
