0.33 0.15392 -0.054688 -0.0001204 92.157
5.86 0.15385 0.25781 1.5974E-5 89.696
12.68 0.15392 0.24219 0.00018454 86.626
18.36 0.154 0.093751 0.00031233 84.251
24.18 0.154 0.054688 0.0004158 82.407
29.88 0.15399 0.33594 0.00050331 80.727
36.72 0.15394 0.26563 0.00056434 79.704
42.53 0.15402 0.45313 0.00062371 78.321
48.35 0.15391 0.35156 0.00059629 79.172
54.16 0.15381 0.36719 0.00061298 78.688
59.87 0.15402 0.25781 0.00059843 78.711
66.72 0.15392 0.14063 0.00043535 81.915
72.6 0.15362 0.1875 0.00025225 85.516
78.72 0.15373 0.22656 0.00017715 86.782
84.84 0.15359 0.062501 -6.8903E-5 91.172
90.17 0.15366 -0.15625 -0.00019145 93.297
96.52 0.15349 -0.13281 -0.00037503 96.352
102.48 0.15382 -0.16406 -0.00054717 99.126
108.55 0.15349 -0.1875 -0.00063873 100.69
114.61 0.15349 -0.34375 -0.00077105 102.5
120.83 0.1536 -0.41406 -0.00083781 103.17
125.82 0.15354 -0.42969 -0.0008998 103.78
131.96 0.15337 -0.26563 -0.00099779 104.33
138.11 0.15327 -0.5625 -0.00096083 105.24
144.25 0.15362 -0.46094 -0.00089884 104.53
150.33 0.15334 -0.49219 -0.00083638 103.67
156.4 0.15325 -0.45313 -0.00078321 102.48
162.34 0.15338 -0.28125 -0.00062919 100.89
168.43 0.15324 -0.45313 -0.00053239 99.321
174.65 0.15305 -0.34375 -0.0003748 96.555
180.67 0.15313 -0.10938 -0.00013018 92.438
186.78 0.15293 0.0078126 3.8863E-5 89.196
192.81 0.153 -0.14063 0.00014615 87.172
198.5 0.15305 -0.17969 0.00026012 84.79
204.29 0.1529 0.17188 0.00038481 82.188
210.07 0.15283 0.21875 0.00046802 80.571
215.97 0.15296 0.34375 0.00053692 79.079
222.71 0.15286 0.40625 0.0005982 77.829
228.4 0.15286 0.24219 0.00053835 79.227
234.32 0.153 0.49219 0.00058699 77.829
240.1 0.15254 0.40625 0.00042629 81.485
245.96 0.1527 0.51563 0.00037098 82.461
252.81 0.15271 0.21875 0.00019717 86.235
257.93 0.15265 0.093751 7.2718E-5 88.633
264.11 0.15264 0.046875 -7.5341E-5 91.43
270.38 0.15261 0.11719 -0.00026655 94.782
276.56 0.15275 0.25781 -0.00040794 97.399
282.58 0.15269 0.03125 -0.00054884 99.813
288.63 0.15286 -0.062501 -0.00066328 101.74
294.66 0.15269 -0.15625 -0.00080657 103.74
299.81 0.15268 -0.078126 -0.00095439 105.12
305.99 0.15263 -0.25 -0.0010378 106.42
312.02 0.15242 -0.26563 -0.0010877 107.12
318.16 0.15263 -0.16406 -0.0010529 107.05
324.35 0.15259 -0.32813 -0.0010734 106.84
330.43 0.1527 -0.38281 -0.0009687 106.05
336.34 0.15234 -0.42188 -0.00098301 105.17
342.45 0.1525 -0.34375 -0.00083232 103.53
348.56 0.15251 0.085938 -0.00066591 101.38
354.64 0.15255 0.24219 -0.00051594 99.016
360.33 0.15244 0.14063 -0.00034094 96.219
0.33 0.15244 0.15625 -0.00030136 95.477
5.86 0.15245 0.25 -0.00017715 93.219
12.68 0.15225 0.023438 -9.1792E-5 91.602
18.36 0.15228 0.20313 3.8386E-5 89.29
24.18 0.15221 0.25781 0.00014162 87.321
29.88 0.15237 0.32813 0.00022531 85.922
36.72 0.1524 0 0.00031376 84.243
42.53 0.15228 0.15625 0.00031662 84.219
48.35 0.15235 0.55469 0.00039196 82.602
54.16 0.15222 0.49219 0.0003686 83.313
59.87 0.15237 0.46094 0.00032115 84.102
66.72 0.15223 0.22656 0.00017166 86.961
72.6 0.15242 0.4375 7.8202E-5 88.586
78.72 0.15245 0.30469 -5.7936E-5 91.016
84.84 0.15243 0.21094 -0.00021839 93.86
90.17 0.15241 0.14844 -0.00036001 96.11
96.52 0.15263 -0.14844 -0.00047684 98.11
102.48 0.1526 -0.13281 -0.0006249 100.59
