0.2 0.0020332 89.016 0.14746 0.03125
9.78 0.008381 86.001 0.14737 0.25781
20.55 0.011341 84.602 0.14725 0.40625
29.95 0.012161 84.211 0.14722 0.48438
40.29 0.013065 83.782 0.14716 0.5625
49.72 0.01297 83.836 0.14704 0.67969
60.13 0.012817 83.907 0.14694 0.61719
70.47 0.011887 84.344 0.14688 0.67188
80.51 0.0099793 85.251 0.14685 0.69532
89.74 -0.019638 99.321 0.14688 0.67188
100.31 -0.023396 101.06 0.14694 0.6875
109.76 -0.023976 101.32 0.147 0.59375
120.24 -0.023861 101.26 0.14713 0.35156
130.64 -0.024269 101.43 0.14719 0.5
139.98 -0.024586 101.59 0.14719 0.46094
150.13 -0.024193 101.41 0.14713 0.59375
160.13 -0.023411 101.06 0.14707 0.72657
170.46 -0.020672 99.758 0.14716 0.61719
180.5 -0.003048 91.407 0.14719 0.60938
189.73 0.0052109 87.501 0.14716 0.58594
200.58 0.0089265 85.743 0.14719 0.48438
210.64 0.010147 85.172 0.1471 0.5
220 0.011082 84.711 0.1471 0.42969
230.76 0.011532 84.516 0.14707 0.46875
240.44 0.010979 84.782 0.147 0.54688
250.29 0.0096474 85.407 0.14691 0.67188
260.31 0.0087281 85.844 0.14697 0.51563
270.42 -0.020149 99.579 0.14691 0.59375
280.53 -0.023056 100.91 0.14694 0.55469
289.81 -0.023686 101.17 0.14704 0.46875
299.91 -0.024159 101.4 0.14707 0.48438
309.79 -0.024944 101.77 0.14719 0.5625
320.33 -0.024765 101.67 0.14716 0.51563
330.31 -0.023663 101.16 0.14716 0.40625
340.66 -0.021427 100.09 0.14725 0.28906
350.69 -0.018772 98.852 0.14734 0.22656
360.21 -0.0037766 91.727 0.14734 0.375
0.2 -0.00014496 90.063 0.14737 0.26563
9.78 0.0069504 86.672 0.14728 0.4375
20.55 0.010162 85.149 0.14725 0.375
29.95 0.011726 84.422 0.14728 0.34375
40.29 0.013657 83.516 0.14734 0.29688
49.72 0.013291 83.696 0.14716 0.38281
60.13 0.013741 83.469 0.1471 0.27344
70.47 0.011894 84.352 0.147 0.49219
80.51 0.0098458 85.305 0.14694 0.52344
89.74 -0.020012 99.485 0.14688 0.59375
100.31 -0.023026 100.87 0.14694 0.54688
109.76 -0.024319 101.47 0.147 0.52344
120.24 -0.025257 101.91 0.14704 0.46094
130.64 -0.025185 101.85 0.14713 0.42188
139.98 -0.02488 101.73 0.14713 0.48438
150.13 -0.024304 101.45 0.14719 0.4375
160.13 -0.023342 101 0.14722 0.42188
170.46 -0.020409 99.641 0.14725 0.45313
180.5 -0.0026283 91.196 0.14737 0.32031
189.73 0.0058709 87.196 0.14731 0.35938
200.58 0.0088044 85.805 0.14731 0.32813
210.64 0.010197 85.141 0.14722 0.40625
220 0.011055 84.743 0.14713 0.4375
230.76 0.0108 84.852 0.14707 0.60157
240.44 0.010368 85.055 0.14697 0.63282
250.29 0.010265 85.102 0.14704 0.53907
260.31 0.0088921 85.766 0.147 0.41406
270.42 -0.019955 99.454 0.147 0.46094
280.53 -0.023285 101.02 0.14707 0.48438
289.81 -0.024422 101.53 0.14707 0.60938
299.91 -0.024941 101.74 0.14713 0.48438
309.79 -0.024941 101.75 0.14713 0.46875
320.33 -0.024349 101.46 0.14731 0.42188
330.31 -0.02372 101.18 0.14719 0.40625
340.66 -0.022514 100.62 0.14722 0.53907
350.69 -0.019406 99.141 0.14722 0.40625
360.21 -0.0046349 92.141 0.14725 0.55469
0.2 -0.00071335 90.321 0.14734 0.42969
9.78 0.0065842 86.868 0.14731 0.52344
20.55 0.010105 85.18 0.14725 0.29688
29.95 0.011669 84.454 0.14722 0.30469
40.29 0.012074 84.258 0.14716 0.47656
49.72 0.012936 83.86 0.14707 0.46875
60.13 0.01215 84.211 0.14697 0.53907
70.47 0.011433 84.555 0.14697 0.46875
80.51 0.010307 85.079 0.14707 0.32813
89.74 -0.019505 99.243 0.14707 0.3125
100.31 -0.022343 100.53 0.14719 0.25781
109.76 -0.024323 101.46 0.14707 0.39063
120.24 -0.025021 101.79 0.14707 0.4375
130.64 -0.025078 101.8 0.14713 0.38281
139.98 -0.025116 101.83 0.14716 0.45313
150.13 -0.023762 101.16 0.14731 0.17969
160.13 -0.022263 100.46 0.14743 0.10156
170.46 -0.019943 99.415 0.14749 0.21875
180.5 -0.0026436 91.196 0.14743 0.23438
189.73 0.0057793 87.243 0.14743 0.1875
200.58 0.008915 85.743 0.14743 0.22656
210.64 0.0099259 85.274 0.14722 0.46094
220 0.0107 84.907 0.14719 0.35938
230.76 0.011929 84.321 0.14728 0.125
240.44 0.011353 84.594 0.14716 0.26563
250.29 0.010387 85.04 0.14713 0.375
260.31 0.008545 85.922 0.147 0.44531
270.42 -0.019547 99.258 0.14713 0.23438
280.53 -0.022385 100.56 0.14722 0.10156
289.81 -0.024399 101.48 0.14713 0.38281
299.91 -0.02446 101.54 0.14722 0.3125
309.79 -0.024174 101.38 0.14725 0.17188
320.33 -0.024384 101.49 0.14725 0.25
330.31 -0.023777 101.18 0.14725 0.28906
340.66 -0.022121 100.42 0.14731 0.29688
350.69 -0.01952 99.219 0.14734 0.29688
360.21 -0.0037003 91.688 0.14737 0.29688
