0.33 0.32031 0.27344 -0.00047684 -93.063
4.95 0.32062 0.44531 0.00033951 -87.751
10.74 0.3208 0.44531 0.0013104 -81.329
15.51 0.32062 0.42188 0.002018 -76.899
20.33 0.32099 0.64063 0.0024986 -73.54
25.03 0.3208 0.61719 0.0028763 -71.376
29.88 0.3208 0.53907 0.00317 -69.813
35.78 0.32086 0.64063 0.003418 -68.001
40.62 0.32068 0.6875 0.0036144 -66.477
45.24 0.32062 0.60157 0.0036507 -66.461
50.19 0.3205 0.73438 0.0036736 -66.086
55.1 0.32062 0.82032 0.0035648 -66.008
59.87 0.32074 0.79688 0.0034123 -67.133
65.74 0.32062 0.85157 0.0031872 -68.454
70.61 0.32044 0.75782 0.0027695 -71.211
75.67 0.32001 0.57032 0.0021877 -75.251
80.63 0.31995 0.57813 0.0016651 -78.844
84.84 0.31964 0.5625 0.00092698 -83.813
90.17 0.3197 0.54688 -8.3924E-5 -90.586
95.43 0.31964 0.42969 -0.001051 -96.813
100.55 0.31952 0.27344 -0.0018654 -101.92
105.52 0.31958 0.48438 -0.0024586 -105.81
110.74 0.31977 0.375 -0.0028095 -107.66
115.67 0.31995 0.22656 -0.0030918 -109.08
120.83 0.32001 0.21875 -0.0032921 -110.31
124.87 0.31989 0.20313 -0.0035362 -111.53
129.94 0.31989 0.023438 -0.0035229 -110.87
134.97 0.31983 0.054688 -0.0035916 -111.48
140.15 0.32001 -0.046875 -0.0036221 -111.64
145.31 0.32013 0.085938 -0.0033798 -110
150.33 0.32019 0.0078126 -0.0033913 -110.17
155.35 0.32019 -0.023438 -0.0028725 -106.89
160.41 0.32038 0.14844 -0.0026608 -106.34
165.43 0.32062 0.24219 -0.0023804 -105.04
170.55 0.32086 0.33594 -0.0015659 -99.993
175.58 0.32099 0.40625 -0.0011215 -97.415
180.67 0.32123 0.55469 -0.00023651 -91.641
185.75 0.32135 0.63282 0.00055504 -86.063
189.81 0.32135 0.44531 0.0012436 -81.415
195.65 0.32123 0.52344 0.0018902 -76.954
200.44 0.32111 0.59375 0.0024529 -73.336
205.23 0.32111 0.64844 0.0028458 -70.485
210.07 0.32111 0.625 0.0031147 -68.969
215.02 0.3208 0.61719 0.0032692 -68.368
220.8 0.32093 0.57813 0.0032997 -67.29
225.5 0.32099 0.78125 0.0033932 -66.485
230.33 0.32099 0.76563 0.0034237 -66.532
235.29 0.32062 0.65625 0.0032482 -67.633
240.1 0.32038 0.84375 0.0031109 -68.196
244.97 0.3205 0.71875 0.0028248 -70.102
249.86 0.32031 0.71875 0.0023918 -72.946
254.93 0.32019 0.64844 0.0019398 -76.571
259.85 0.31995 0.64844 0.0012112 -81.516
265.19 0.31995 0.47656 0.00038147 -87.391
270.38 0.3197 0.42188 -0.00072098 -94.938
275.55 0.31964 0.375 -0.0016441 -100.98
280.55 0.31952 0.40625 -0.0022984 -105.02
285.57 0.31952 0.25 -0.0029869 -109.2
290.77 0.3197 0.22656 -0.003397 -111.14
295.75 0.3197 0.078126 -0.0036221 -112.2
299.81 0.31977 0.23438 -0.0037403 -112.73
304.92 0.3197 0.03125 -0.004015 -113.98
310 0.31964 0.0078126 -0.0040303 -113.77
315.24 0.31989 -0.085938 -0.0040551 -113.93
320.32 0.31952 -0.14844 -0.0039578 -112.68
325.41 0.31934 -0.21094 -0.0040703 -113.68
330.43 0.31989 -0.10156 -0.003727 -111.47
335.31 0.32007 -0.054688 -0.0034638 -109.93
340.56 0.32019 -0.13281 -0.0031185 -108.3
345.36 0.32025 0.023438 -0.00276 -106.77
350.51 0.32044 0.14844 -0.0022164 -103.84
355.65 0.32074 0.1875 -0.0013733 -98.704
360.33 0.3208 0.32813 -0.00078011 -95.133
0.33 0.3208 0.36719 -0.00071335 -94.618
4.95 0.32105 0.57813 0.00025749 -88.297
10.74 0.32117 0.5625 0.0012341 -81.782
15.51 0.32086 0.49219 0.0018768 -77.774
20.33 0.32111 0.54688 0.0024166 -74.415
25.03 0.32105 0.57032 0.0027733 -72.086
29.88 0.3208 0.61719 0.0030079 -70.641
35.78 0.3208 0.65625 0.0033722 -68.501
40.62 0.32093 0.73438 0.0035572 -67.165
45.24 0.32068 0.74219 0.0035648 -66.876
50.19 0.32068 0.71875 0.0035725 -66.672
55.1 0.3208 0.71875 0.0034809 -66.891
59.87 0.32068 0.79688 0.0032177 -68.438
65.74 0.3205 0.79688 0.003046 -69.719
70.61 0.32062 0.78907 0.0027371 -71.836
75.67 0.32031 0.79688 0.0021649 -75.461
80.63 0.32013 0.71094 0.0015316 -79.735
84.84 0.32013 0.67969 0.00076294 -84.821
90.17 0.32013 0.5625 -0.00017738 -91.211
95.43 0.32013 0.53907 -0.0011234 -97.415
100.55 0.32001 0.41406 -0.0020027 -103
105.52 0.32025 0.28125 -0.0024891 -105.76
110.74 0.32007 0.20313 -0.0029316 -108.27
115.67 0.32001 0.03125 -0.0034008 -110.96
120.83 0.32025 0.14063 -0.0035439 -111.55
124.87 0.32007 0.078126 -0.0036431 -111.66
129.94 0.32019 0.15625 -0.0036755 -112.21
134.97 0.31989 0.015625 -0.0038719 -112.88
140.15 0.32001 0.046875 -0.0035477 -110.45
145.31 0.32019 0.078126 -0.0035114 -110.26
150.33 0.32038 -0.085938 -0.0034294 -110.02
155.35 0.32031 -0.070313 -0.0030995 -108.17
160.41 0.32074 0.070313 -0.0027619 -106.7
165.43 0.32099 0.28125 -0.0023995 -104.84
170.55 0.32141 0.21094 -0.001812 -101.54
175.58 0.32147 0.32813 -0.0010853 -97.055
180.67 0.32123 0.28906 -0.00026703 -91.751
185.75 0.32147 0.53125 0.0007782 -84.782
189.81 0.32147 0.61719 0.0011749 -82.016
195.65 0.32154 0.73438 0.0019207 -76.977
200.44 0.3216 0.73438 0.00247 -73.282
205.23 0.3216 0.78125 0.002779 -71.071
210.07 0.32135 0.70313 0.0029698 -69.977
215.02 0.32129 0.76563 0.0032959 -68.079
220.8 0.32117 0.77344 0.0033722 -67.43
225.5 0.32123 0.82032 0.003458 -66.547
230.33 0.32111 0.75 0.0034618 -66.657
235.29 0.32105 0.80469 0.0032864 -67.649
240.1 0.32086 0.78125 0.0029507 -69.438
244.97 0.32074 0.6875 0.0027886 -70.704
249.86 0.3205 0.59375 0.0023956 -73.61
254.93 0.32044 0.66407 0.0018406 -77.086
259.85 0.32025 0.60938 0.0013809 -80.641
265.19 0.32044 0.53907 0.00046921 -86.813
270.38 0.31989 0.5625 -0.00052643 -93.547
275.55 0.32001 0.22656 -0.0015679 -100.3
280.55 0.32007 0.41406 -0.0022869 -104.58
285.57 0.31995 0.21094 -0.0029297 -108.55
290.77 0.31995 0.20313 -0.003355 -110.69
295.75 0.31995 0.17969 -0.0036049 -111.78
299.81 0.31989 0.11719 -0.0039273 -113.29
304.92 0.31995 0.14844 -0.0039711 -113.42
310 0.31983 0 -0.0041065 -113.75
315.24 0.31989 -0.03125 -0.0040741 -113.31
320.32 0.32013 -0.13281 -0.0041771 -113.8
325.41 0.32013 -0.14844 -0.0040894 -113.45
330.43 0.32019 -0.11719 -0.0038681 -112.02
335.31 0.3205 -0.15625 -0.0035534 -110.61
340.56 0.32044 -0.10156 -0.0031929 -108.63
345.36 0.32062 -0.14844 -0.0027161 -106.1
350.51 0.3208 0.125 -0.0022202 -103.67
355.65 0.32105 0.22656 -0.0014095 -98.852
360.33 0.32105 0.4375 -0.00055504 -93.477
