270 -0.00022984 -97.352 0.62458 -0.85938
264.98 -0.00026322 -98.258 0.62439 -0.86719
260.11 -0.00035763 -101.18 0.62433 -0.86719
255.18 -0.00050927 -105.41 0.62433 -0.86719
250.27 -0.00058747 -107.95 0.62439 -0.85938
245.33 -0.00066376 -109.92 0.62439 -0.86719
240.37 -0.00077534 -112.92 0.62427 -0.875
235.27 -0.00088311 -115.52 0.62439 -0.85938
230.29 -0.00096417 -117.39 0.62433 -0.88282
225.27 -0.0010452 -119.13 0.62433 -0.875
220.35 -0.0011654 -122.24 0.62421 -0.88282
215.31 -0.0012407 -123.95 0.62433 -0.85938
210.4 -0.001318 -125.23 0.62409 -0.88282
205.5 -0.0013781 -126.52 0.62421 -0.875
200.43 -0.0013523 -126.38 0.62433 -0.86719
195.44 -0.0013085 -124.94 0.62421 -0.88282
190.25 -0.0013275 -125.45 0.62421 -0.86719
185.25 -0.0012798 -124.57 0.62421 -0.875
179.86 -0.0012522 -123.93 0.62439 -0.875
174.8 -0.0011616 -121.48 0.62433 -0.88282
169.87 -0.0011196 -120.69 0.62439 -0.875
164.84 -0.0010166 -118.62 0.62445 -0.88282
159.94 -0.00095368 -117.06 0.62464 -0.86719
154.84 -0.00084687 -113.97 0.62445 -0.88282
149.99 -0.00078774 -112.59 0.62464 -0.875
144.98 -0.00068856 -110.27 0.62458 -0.88282
140.01 -0.00065422 -109.09 0.62452 -0.88282
135.23 -0.00053883 -106.24 0.62458 -0.88282
130.09 -0.00049019 -104.78 0.62464 -0.88282
124.98 -0.00044155 -103.36 0.6247 -0.88282
120.06 -0.00042248 -102.87 0.6247 -0.875
115.31 -0.00039292 -101.81 0.6247 -0.89063
110.14 -0.00042916 -102.66 0.62458 -0.89063
105.31 -0.00045777 -103.78 0.6247 -0.88282
100.09 -0.00052739 -105.82 0.62458 -0.88282
95.07 -0.00052739 -105.59 0.62458 -0.88282
89.89 -0.00057412 -106.91 0.62445 -0.88282
84.77 -0.00060368 -107.56 0.62433 -0.89063
79.63 -0.00071335 -110.52 0.62433 -0.88282
74.74 -0.00078011 -112.51 0.62427 -0.88282
69.79 -0.00082303 -113.39 0.62421 -0.89063
64.89 -0.00089837 -115.45 0.62421 -0.88282
59.93 -0.00099278 -117.8 0.62427 -0.88282
54.95 -0.0010214 -118.2 0.62427 -0.88282
50 -0.0011034 -120.17 0.62421 -0.88282
45.1 -0.0011711 -121.49 0.62421 -0.88282
40.09 -0.0012293 -123.34 0.62409 -0.88282
35.09 -0.0012455 -123.42 0.62427 -0.875
30.23 -0.0013456 -125.27 0.62421 -0.875
25.26 -0.0013428 -126.18 0.62415 -0.88282
20.3 -0.001296 -124.59 0.62433 -0.875
15.37 -0.0012827 -124.06 0.62403 -0.88282
10.13 -0.0013275 -124.76 0.62421 -0.875
5.16 -0.0012846 -124.38 0.62445 -0.875
-0.02 -0.0012589 -123.7 0.62427 -0.875
-5.02 -0.0012655 -123.94 0.62439 -0.875
-9.97 -0.0011673 -121.74 0.62445 -0.875
-15.05 -0.0010615 -119.47 0.62452 -0.88282
-19.94 -0.0010672 -119.69 0.62464 -0.875
-24.77 -0.0010204 -118.82 0.6247 -0.88282
-29.82 -0.00088024 -115.18 0.6247 -0.88282
-34.69 -0.00074292 -111.69 0.6247 -0.88282
-39.65 -0.00068856 -109.89 0.62464 -0.88282
-44.54 -0.00056553 -106.88 0.62482 -0.88282
-49.55 -0.00046349 -103.91 0.62482 -0.88282
-54.52 -0.00044632 -103.55 0.62482 -0.875
-60.43 -0.00040817 -102.49 0.62482 -0.875
-65.36 -0.00038338 -101.61 0.62476 -0.875
-70.36 -0.00034619 -100.52 0.62476 -0.875
-75.42 -0.00042916 -103 0.62476 -0.86719
-80.46 -0.00045491 -104.07 0.6247 -0.875
-85.42 -0.00042534 -102.99 0.6247 -0.875
-90 -0.00051976 -105.48 0.62452 -0.875
270 -0.00054837 -106.52 0.62464 -0.875
264.98 -0.00064278 -109.18 0.62458 -0.875
260.11 -0.00068474 -110.43 0.62458 -0.875
255.18 -0.00079918 -113.34 0.62458 -0.88282
250.27 -0.00089264 -115.93 0.62445 -0.88282
245.33 -0.00096894 -117.93 0.62458 -0.875
240.37 -0.00105 -119.56 0.62445 -0.875
235.27 -0.0011768 -122.82 0.62433 -0.88282
230.29 -0.0012427 -123.81 0.62445 -0.88282
225.27 -0.0012608 -124.07 0.62445 -0.88282
220.35 -0.0013514 -125.85 0.62445 -0.88282
215.31 -0.001482 -129.26 0.62445 -0.88282
210.4 -0.0015431 -130.17 0.62445 -0.88282
205.5 -0.0015993 -130.81 0.62445 -0.88282
200.43 -0.0015535 -129.71 0.62452 -0.88282
195.44 -0.0015841 -130.48 0.62445 -0.88282
190.25 -0.0015717 -129.91 0.62452 -0.88282
185.25 -0.0016489 -131.13 0.62452 -0.88282
179.86 -0.0016642 -131.29 0.62458 -0.88282
174.8 -0.0017538 -133.22 0.6247 -0.88282
169.87 -0.001791 -133.32 0.6247 -0.88282
164.84 -0.0017929 -133.56 0.6247 -0.88282
