269.87 -0.00031758 90.915 0.6156 -0.92188
264.87 -0.00040102 91.165 0.61566 -0.92969
260.09 -0.00042486 91.251 0.61487 -0.92188
254.93 -0.00025749 90.751 0.6153 -0.92188
249.97 -0.00024748 90.704 0.6156 -0.92188
244.87 -0.00028563 90.829 0.61536 -0.91407
239.88 -0.00017834 90.516 0.61548 -0.92969
235.2 -0.000175 90.501 0.61573 -0.92969
230.31 -0.00018883 90.532 0.61573 -0.92969
224.9 -0.00018263 90.524 0.61566 -0.92969
220.2 -3.3379E-6 90.001 0.6156 -0.92969
215.38 2.1935E-5 89.922 0.61566 -0.92969
210.34 8.154E-5 89.766 0.61506 -0.92188
204.93 0.00013447 89.618 0.61499 -0.92969
199.85 0.00010967 89.657 0.61548 -0.92969
194.78 0.00025177 89.258 0.61542 -0.92969
189.74 0.00029898 89.133 0.61524 -0.92969
185.55 0.0002985 89.118 0.61566 -0.9375
180.42 0.00030756 89.086 0.61524 -0.9375
175.29 0.00020361 89.391 0.61493 -0.92969
170.04 0.00024891 89.266 0.61518 -0.9375
164.9 7.9155E-5 89.751 0.61487 -0.9375
159.9 2.861E-6 89.985 0.61475 -0.9375
154.72 2.3842E-5 89.938 0.61438 -0.9375
149.48 -2.6226E-5 90.063 0.61463 -0.9375
145.5 -0.00027275 90.782 0.61487 -0.9375
139.55 -0.00026178 90.774 0.61463 -0.9375
135.97 -0.0002408 90.704 0.61475 -0.92969
129.44 -0.00041485 91.188 0.61493 -0.9375
124.62 -0.00043011 91.251 0.61432 -0.9375
119.7 -0.00044155 91.305 0.61432 -0.9375
115.42 -0.00046492 91.352 0.61463 -0.9375
109.55 -0.00045204 91.305 0.61481 -0.9375
104.54 -0.00040579 91.188 0.61475 -0.9375
100.45 -0.00044346 91.313 0.61481 -0.92969
95.51 -0.00054646 91.586 0.61475 -0.92969
90.32 -0.00035143 91.008 0.61493 -0.92969
84.52 -0.00023174 90.68 0.61463 -0.9375
80.48 1.955E-5 89.93 0.61499 -0.9375
74.49 1.3828E-5 89.938 0.61518 -0.9375
69.54 8.8215E-5 89.743 0.61469 -0.9375
64.56 0.00020695 89.391 0.61493 -0.9375
59.58 0.00017929 89.461 0.61524 -0.94532
54.58 0.00025797 89.235 0.61481 -0.9375
49.57 0.00035811 88.969 0.61506 -0.9375
45.94 0.00040865 88.805 0.61512 -0.9375
39.82 0.00044728 88.672 0.61524 -0.9375
34.86 0.00045681 88.665 0.61499 -0.92969
30.02 0.00039959 88.829 0.61524 -0.9375
25.11 0.00041294 88.774 0.61518 -0.9375
20.19 0.00046396 88.626 0.61512 -0.9375
15.34 0.00058556 88.282 0.61493 -0.9375
10.3 0.00065375 88.079 0.61518 -0.9375
5.33 0.0006218 88.172 0.61536 -0.9375
0.42 0.00062132 88.18 0.61469 -0.9375
-4.52 0.00067473 88.047 0.61506 -0.9375
-9.57 0.00052548 88.454 0.61487 -0.9375
-14.52 0.00059128 88.266 0.61481 -0.9375
-19.73 0.00059367 88.266 0.61457 -0.9375
-25.48 0.00053978 88.415 0.61499 -0.9375
-29.58 0.00039482 88.836 0.61463 -0.9375
-35.46 0.00024033 89.305 0.61463 -0.9375
-39.57 0.00018883 89.438 0.61499 -0.9375
-45.07 -2.9087E-5 90.071 0.61487 -0.9375
