0.33 0.45319 -0.33594 0.00023317 89.829
3.16 0.45325 -0.375 0.00025034 89.821
5.86 0.45325 -0.39063 0.00018168 89.868
9.77 0.45313 -0.33594 -0.00014305 90.094
12.68 0.45307 -0.27344 -0.00038052 90.258
15.51 0.45307 -0.32031 -0.00029993 90.204
18.36 0.45307 -0.23438 -0.00061274 90.422
21.31 0.45301 -0.20313 -0.00068903 90.477
24.18 0.45307 -0.26563 -0.00074578 90.508
26.98 0.45301 -0.23438 -0.00088501 90.61
29.88 0.45301 -0.14844 -0.00096655 90.665
32.93 0.45301 -0.10938 -0.0010834 90.751
36.72 0.45301 -0.13281 -0.0011778 90.813
39.67 0.45301 -0.1875 -0.0011826 90.813
42.53 0.45288 -0.1875 -0.00094843 90.657
45.24 0.45294 -0.13281 -0.0010886 90.758
48.35 0.45282 -0.10938 -0.0011587 90.797
51.24 0.45276 -0.13281 -0.0010891 90.758
54.16 0.45294 -0.054688 -0.0010052 90.696
57 0.45288 -0.054688 -0.00092602 90.633
59.87 0.45288 -0.039063 -0.00095606 90.657
63.75 0.45288 -0.039063 -0.00080347 90.555
66.72 0.45282 -0.054688 -0.00078774 90.54
69.67 0.45288 -0.13281 -0.00052596 90.36
72.6 0.45294 -0.16406 -0.00048542 90.329
75.67 0.45276 -0.054688 -0.00052309 90.36
78.72 0.45294 -0.15625 -0.00015688 90.102
81.73 0.45301 -0.15625 -7.8679E-5 90.047
84.84 0.45301 -0.15625 0.00020361 89.852
87.08 0.45307 -0.27344 0.00041056 89.704
90.17 0.45307 -0.23438 0.00048924 89.649
93.25 0.45313 -0.32031 0.00085354 89.399
96.52 0.45313 -0.32813 0.0010009 89.297
99.53 0.45319 -0.41406 0.0011611 89.18
102.48 0.45313 -0.28906 0.0011611 89.18
105.52 0.45307 -0.25 0.0013147 89.079
108.55 0.45319 -0.46875 0.0017376 88.782
111.59 0.45331 -0.45313 0.0017991 88.743
114.61 0.45331 -0.3125 0.0016284 88.86
117.62 0.45337 -0.40625 0.0018215 88.719
120.83 0.45343 -0.47656 0.0021772 88.477
123.8 0.45331 -0.48438 0.0021572 88.485
125.82 0.45343 -0.5625 0.0023632 88.344
128.88 0.45343 -0.50782 0.002482 88.266
131.96 0.45349 -0.46875 0.002419 88.305
134.97 0.45349 -0.54688 0.0024915 88.258
138.11 0.45362 -0.61719 0.0027032 88.11
141.21 0.45355 -0.70313 0.0027418 88.086
144.25 0.45355 -0.67969 0.0026865 88.126
147.41 0.45349 -0.59375 0.0026159 88.172
150.33 0.45349 -0.63282 0.0026927 88.126
153.26 0.45349 -0.63282 0.0026698 88.133
156.4 0.45343 -0.67969 0.0025087 88.251
159.33 0.45349 -0.67969 0.0023332 88.368
162.34 0.45349 -0.625 0.002234 88.438
165.43 0.45343 -0.60938 0.002058 88.563
168.43 0.45343 -0.59375 0.0019226 88.657
171.48 0.45343 -0.46094 0.0015779 88.899
174.65 0.45343 -0.46875 0.0014053 89.016
177.53 0.45337 -0.38281 0.0010219 89.282
180.67 0.45343 -0.35156 0.00097275 89.313
182.83 0.45337 -0.39844 0.00098229 89.313
186.78 0.45349 -0.39063 0.00076771 89.461
189.81 0.45349 -0.35938 0.00049687 89.649
192.81 0.45337 -0.32031 0.00031376 89.774
195.65 0.45337 -0.24219 4.9591E-5 89.961
198.5 0.45343 -0.30469 0.00013495 89.899
201.4 0.45337 -0.23438 -0.00021649 90.141
204.29 0.45331 -0.19531 -0.00033474 90.227
207.16 0.45331 -0.28906 -0.00028563 90.188
210.07 0.45325 -0.29688 -0.00041342 90.282
213.15 0.45313 -0.17188 -0.00072384 90.501
215.97 0.45319 -0.125 -0.0007391 90.508
218.92 0.45331 -0.15625 -0.00080443 90.555
222.71 0.45337 -0.15625 -0.00071669 90.493
225.5 0.45331 -0.13281 -0.00078154 90.54
228.4 0.45325 -0.078126 -0.00082779 90.571
231.28 0.45319 -0.14844 -0.00062466 90.422
234.32 0.45325 -0.22656 -0.00062609 90.422
237.21 0.45319 -0.17188 -0.00060368 90.415
240.1 0.45313 -0.093751 -0.00075818 90.524
242.99 0.45313 -0.13281 -0.00070525 90.485
245.96 0.45307 -0.16406 -0.00060034 90.415
248.9 0.45313 -0.13281 -0.00038386 90.266
252.81 0.45319 -0.10938 -0.00036335 90.243
254.93 0.45313 -0.21094 -0.00019836 90.133
257.93 0.45325 -0.13281 -0.00017214 90.11
260.89 0.45313 -0.1875 3.9101E-5 89.961
264.11 0.45325 -0.19531 9.7275E-5 89.93
267.35 0.45325 -0.19531 0.00039768 89.719
270.38 0.45331 -0.25781 0.00056649 89.594
273.51 0.45337 -0.29688 0.00083399 89.415
276.56 0.45337 -0.32813 0.00090552 89.36
279.5 0.45343 -0.32031 0.00099087 89.305
282.58 0.45343 -0.21094 0.0010252 89.282
285.57 0.45343 -0.35938 0.0012245 89.141
288.63 0.45349 -0.36719 0.0013123 89.079
291.64 0.45362 -0.39063 0.0014134 89.008
294.66 0.45368 -0.44531 0.0014982 88.946
297.68 0.45362 -0.41406 0.0015707 88.899
299.81 0.45362 -0.35938 0.0015879 88.891
302.89 0.45362 -0.42969 0.0016446 88.844
305.99 0.45362 -0.55469 0.0018182 88.727
309.05 0.45362 -0.47656 0.0016632 88.836
312.02 0.45362 -0.53125 0.0018249 88.719
315.24 0.45374 -0.49219 0.0018425 88.711
318.16 0.45374 -0.53907 0.0019159 88.657
