0.33 0.28705 -0.16406 -0.0019112 91.282
4.95 0.28711 -0.11719 -0.00012207 90.071
10.74 0.28681 -0.16406 0.0019817 88.657
15.51 0.28668 -0.078126 0.0034886 87.657
20.33 0.28675 -0.15625 0.0048848 86.727
25.03 0.2865 -0.11719 0.0053234 86.399
29.88 0.28644 -0.062501 0.0063286 85.719
35.78 0.28638 -0.10156 0.0066014 85.563
40.62 0.28638 -0.078126 0.006815 85.454
45.24 0.28626 -0.039063 0.0069504 85.36
50.19 0.2862 -0.078126 0.0073529 85.071
55.1 0.28607 0.0078126 0.0069504 85.344
59.87 0.28607 -0.062501 0.006382 85.766
65.74 0.28613 -0.03125 0.0062161 85.821
70.61 0.28589 -0.10156 0.005148 86.547
75.67 0.28577 -0.17188 0.0036679 87.547
80.63 0.28595 -0.13281 0.0026455 88.204
84.84 0.28583 -0.085938 0.00057602 89.61
90.17 0.28601 -0.24219 -0.0020466 91.383
95.43 0.28601 -0.23438 -0.0041065 92.766
100.55 0.28613 -0.35156 -0.0059109 93.985
105.52 0.28607 -0.39063 -0.0074482 95.001
110.74 0.28632 -0.44531 -0.0080052 95.391
115.67 0.28644 -0.42188 -0.0085488 95.751
120.83 0.28626 -0.48438 -0.0091611 96.157
124.87 0.28644 -0.46875 -0.008833 95.969
129.94 0.28662 -0.5625 -0.0092183 96.251
134.97 0.28681 -0.47656 -0.0090848 96.157
140.15 0.28675 -0.38281 -0.0090161 96.118
145.31 0.28699 -0.60157 -0.0088959 96.032
150.33 0.28675 -0.54688 -0.0084725 95.743
155.35 0.28711 -0.54688 -0.0074616 95.063
160.41 0.28699 -0.45313 -0.0069104 94.68
165.43 0.28711 -0.50782 -0.005848 93.93
170.55 0.28705 -0.49219 -0.0047551 93.188
175.58 0.28711 -0.42188 -0.0031433 92.102
180.67 0.28705 -0.33594 -0.0013104 90.868
185.75 0.28711 -0.32031 0.00094986 89.36
189.81 0.28662 -0.29688 0.0020485 88.641
195.65 0.28675 -0.23438 0.004097 87.282
200.44 0.28681 -0.1875 0.0050526 86.626
205.23 0.28668 -0.13281 0.0061569 85.899
210.07 0.28632 -0.20313 0.0065689 85.641
215.02 0.28613 -0.17188 0.0069046 85.383
220.8 0.28626 -0.15625 0.007391 85.055
225.5 0.28632 -0.078126 0.0077019 84.876
230.33 0.28613 -0.13281 0.0070134 85.368
235.29 0.28595 -0.085938 0.007227 85.227
240.1 0.28577 -0.0078126 0.0065613 85.688
244.97 0.28577 -0.046875 0.0056 86.29
249.86 0.28558 -0.078126 0.0047302 86.86
254.93 0.28565 -0.085938 0.0041352 87.243
259.85 0.28571 -0.14844 0.0028229 88.11
265.19 0.28558 -0.16406 5.3406E-5 89.961
270.38 0.28552 -0.19531 -0.0022278 91.469
275.55 0.28565 -0.28906 -0.0047856 93.196
280.55 0.28577 -0.25 -0.0064335 94.313
285.57 0.28577 -0.39844 -0.0075627 95.063
290.77 0.28595 -0.36719 -0.008379 95.633
295.75 0.28595 -0.42969 -0.0093899 96.266
299.81 0.28601 -0.4375 -0.0093613 96.282
304.92 0.28601 -0.375 -0.010141 96.782
310 0.28613 -0.48438 -0.0097008 96.555
315.24 0.2865 -0.49219 -0.0096532 96.547
320.32 0.28632 -0.47656 -0.0096646 96.524
325.41 0.28632 -0.48438 -0.0094414 96.391
330.43 0.28662 -0.3125 -0.0091382 96.219
335.31 0.28662 -0.32813 -0.0088406 95.985
340.56 0.28687 -0.39844 -0.0072747 94.938
345.36 0.28675 -0.35156 -0.0063897 94.313
350.51 0.28675 -0.3125 -0.005188 93.508
355.65 0.28681 -0.21094 -0.0039673 92.657
360.33 0.28681 -0.14063 -0.002182 91.461
0.33 0.28662 -0.1875 -0.0022984 91.532
4.95 0.28675 -0.13281 -0.00049019 90.321
10.74 0.28662 -0.10938 0.0018978 88.719
15.51 0.28662 -0.10938 0.0037174 87.508
20.33 0.2865 -0.062501 0.0047398 86.821
25.03 0.2865 -0.023438 0.0057183 86.157
29.88 0.28607 -0.0078126 0.0057011 86.18
35.78 0.28632 0.10156 0.007 85.274
40.62 0.28601 -0.085938 0.0069828 85.305
45.24 0.28589 -0.039063 0.0071793 85.18
50.19 0.28589 0.070313 0.0066357 85.54
55.1 0.28565 0.054688 0.0067559 85.493
59.87 0.28589 0.015625 0.0068875 85.383
65.74 0.28577 -0.070313 0.0060864 85.93
70.61 0.28558 -0.054688 0.004818 86.766
75.67 0.28552 -0.054688 0.0037346 87.493
80.63 0.28546 -0.062501 0.0022202 88.493
84.84 0.28558 -0.085938 0.00044823 89.696
90.17 0.28565 -0.21094 -0.0017014 91.133
95.43 0.28558 -0.28125 -0.0038395 92.602
100.55 0.28583 -0.36719 -0.0056897 93.836
105.52 0.28583 -0.36719 -0.0070496 94.743
110.74 0.28589 -0.4375 -0.0078412 95.274
115.67 0.28595 -0.39844 -0.0087796 95.899
120.83 0.28613 -0.36719 -0.0089894 96.055
124.87 0.28626 -0.4375 -0.0087605 95.907
129.94 0.28632 -0.5 -0.0091134 96.165
134.97 0.2865 -0.52344 -0.0090294 96.118
140.15 0.2865 -0.52344 -0.0087758 95.938
145.31 0.28662 -0.51563 -0.0084153 95.735
150.33 0.28656 -0.59375 -0.0081978 95.563
155.35 0.28668 -0.71875 -0.0077248 95.227
160.41 0.28711 -0.47656 -0.0071182 94.821
165.43 0.28675 -0.49219 -0.0060978 94.102
170.55 0.28675 -0.41406 -0.0053063 93.524
175.58 0.28681 -0.44531 -0.0032024 92.126
180.67 0.28693 -0.375 -0.00085831 90.579
185.75 0.28668 -0.3125 0.0008545 89.43
189.81 0.28662 -0.25 0.0022869 88.485
195.65 0.28668 -0.1875 0.0045662 86.922
200.44 0.2865 -0.23438 0.0054245 86.368
205.23 0.2865 -0.16406 0.0062657 85.821
210.07 0.28638 -0.1875 0.006651 85.602
215.02 0.28613 -0.17188 0.0071678 85.243
220.8 0.28613 -0.13281 0.0075627 84.993
225.5 0.28601 -0.10938 0.0073948 85.11
230.33 0.28595 -0.11719 0.0072956 85.157
235.29 0.28589 -0.11719 0.007021 85.36
240.1 0.28565 -0.10156 0.0069085 85.43
244.97 0.28565 -0.03125 0.0062409 85.899
249.86 0.28552 -0.070313 0.0050316 86.649
254.93 0.28528 -0.054688 0.0037213 87.532
259.85 0.28516 -0.14063 0.0022526 88.493
265.19 0.28546 -0.16406 0.00048065 89.672
270.38 0.28558 -0.21875 -0.0015259 91.024
275.55 0.2854 -0.22656 -0.0043507 92.922
280.55 0.2854 -0.21094 -0.0065174 94.344
285.57 0.28558 -0.28125 -0.0074349 95.008
290.77 0.28577 -0.28906 -0.0085755 95.727
295.75 0.28565 -0.375 -0.0089627 95.954
299.81 0.28577 -0.46875 -0.0091763 96.157
304.92 0.28577 -0.28906 -0.0093289 96.29
310 0.28601 -0.40625 -0.009512 96.422
315.24 0.28601 -0.39063 -0.0099564 96.743
320.32 0.2862 -0.41406 -0.0095425 96.477
325.41 0.28607 -0.44531 -0.0097142 96.571
330.43 0.28626 -0.46875 -0.0090829 96.18
335.31 0.28626 -0.39063 -0.0083905 95.719
340.56 0.28668 -0.34375 -0.0072632 94.946
345.36 0.28681 -0.42969 -0.0061093 94.157
350.51 0.28662 -0.26563 -0.0051861 93.485
355.65 0.28668 -0.22656 -0.0037575 92.547
360.33 0.28668 -0.26563 -0.0021363 91.43
