0.33 0.27631 0.054688 0.00011396 89.922
3.16 0.27637 0.070313 6.5327E-5 89.954
5.86 0.27631 0.085938 3.4809E-5 89.969
9.77 0.27625 0.14063 -0.00010872 90.063
12.68 0.27619 0.10156 0.0001359 89.907
15.51 0.27613 0.078126 0.00022221 89.852
18.36 0.27606 0.046875 0.00024319 89.836
21.31 0.276 0.039063 0.00040007 89.743
24.18 0.276 0 0.00050497 89.672
26.98 0.276 0.125 0.00048065 89.696
29.88 0.27588 0.11719 0.00059367 89.618
32.93 0.27594 0.125 0.00066138 89.571
36.72 0.27594 0.125 0.00079155 89.493
39.67 0.27594 0.19531 0.0009389 89.399
42.53 0.27594 0.085938 0.0011768 89.251
45.24 0.27582 0.17969 0.001215 89.227
48.35 0.2757 0.20313 0.0012574 89.196
51.24 0.27564 0.21094 0.0014405 89.079
54.16 0.27564 0.21875 0.0015559 89.008
57 0.27551 0.22656 0.0016604 88.938
59.87 0.27551 0.34375 0.001596 88.977
63.75 0.27533 0.4375 0.0015969 88.977
66.72 0.27533 0.32031 0.0018659 88.813
69.67 0.27527 0.32813 0.0019822 88.735
72.6 0.27533 0.19531 0.0022225 88.586
75.67 0.27521 0.25781 0.002151 88.626
78.72 0.27521 0.22656 0.0022168 88.586
81.73 0.27515 0.1875 0.0023575 88.501
84.84 0.27515 0.21094 0.0022516 88.563
87.08 0.27515 0 0.0025096 88.399
90.17 0.27509 0.14063 0.0023995 88.477
93.25 0.27509 0.10938 0.0023642 88.493
96.52 0.27497 -0.085938 0.0025382 88.383
99.53 0.27503 -0.093751 0.0024228 88.461
102.48 0.27497 -0.054688 0.0023523 88.501
105.52 0.2749 -0.13281 0.0023794 88.485
108.55 0.27484 -0.078126 0.0022569 88.563
111.59 0.27484 -0.13281 0.002224 88.586
114.61 0.27484 0.023438 0.0019016 88.79
117.62 0.27472 -0.085938 0.001977 88.743
120.83 0.27478 -0.125 0.0019112 88.782
123.8 0.27484 -0.21094 0.0018744 88.805
125.82 0.27472 -0.24219 0.0018597 88.813
128.88 0.27478 -0.1875 0.0017037 88.907
131.96 0.27472 -0.25781 0.0016298 88.954
134.97 0.27472 -0.15625 0.0013847 89.118
138.11 0.27478 -0.28906 0.0013318 89.149
141.21 0.27472 -0.29688 0.0013166 89.157
144.25 0.27472 -0.27344 0.0010738 89.313
147.41 0.27466 -0.28125 0.00090361 89.415
150.33 0.27472 -0.26563 0.00080109 89.485
153.26 0.27466 -0.28906 0.00071097 89.547
156.4 0.2746 -0.39063 0.00079155 89.493
159.33 0.27466 -0.19531 0.00040722 89.735
162.34 0.2746 -0.15625 0.00025511 89.829
165.43 0.27472 -0.21094 0.00022364 89.852
168.43 0.27472 -0.078126 -1.3352E-5 90.001
171.48 0.27454 -0.03125 -7.7725E-5 90.04
174.65 0.2746 0.015625 -0.00014782 90.086
177.53 0.27472 0.070313 -0.00023604 90.141
180.67 0.27466 0.078126 -0.0002594 90.157
182.83 0.27472 0.16406 -0.00030613 90.188
186.78 0.27472 0.070313 -7.7248E-5 90.04
189.81 0.27472 0.20313 -0.00017929 90.11
192.81 0.2749 0.22656 -0.00016976 90.094
195.65 0.27484 0.21094 -0.00010491 90.063
198.5 0.27484 0.16406 -1.4782E-5 90.001
201.4 0.2749 0.21875 1.0967E-5 89.985
204.29 0.27484 0.20313 0.00012589 89.915
207.16 0.27484 0.21094 0.00026798 89.829
210.07 0.27497 0.23438 0.00037575 89.751
213.15 0.27497 0.20313 0.0004592 89.696
215.97 0.27497 0.26563 0.00056363 89.641
218.92 0.2749 0.21875 0.00072003 89.54
222.71 0.27484 0.30469 0.0007701 89.501
225.5 0.27484 0.32031 0.00093985 89.391
228.4 0.2749 0.38281 0.0010033 89.352
231.28 0.27497 0.35156 0.0012093 89.227
234.32 0.27497 0.40625 0.0012698 89.188
237.21 0.27503 0.39063 0.0013943 89.102
240.1 0.27539 0.39063 0.0016012 88.977
242.99 0.27527 0.40625 0.0016399 88.946
245.96 0.27558 0.38281 0.0017963 88.852
248.9 0.27588 0.32813 0.0019975 88.727
252.81 0.276 0.34375 0.0020838 88.672
254.93 0.27613 0.28906 0.002182 88.61
257.93 0.27594 0.40625 0.0020356 88.704
260.89 0.276 0.35938 0.0021205 88.649
264.11 0.27588 0.24219 0.0021825 88.61
267.35 0.276 0.24219 0.0022049 88.594
270.38 0.27631 0.23438 0.0021944 88.61
273.51 0.27631 0.16406 0.0022602 88.563
276.56 0.27661 0.13281 0.0022683 88.563
279.5 0.27667 0.085938 0.0022526 88.571
282.58 0.27643 0.070313 0.0021835 88.61
285.57 0.27674 0.10156 0.0021649 88.626
288.63 0.27674 0.125 0.0019994 88.735
291.64 0.27674 -0.015625 0.0020471 88.704
294.66 0.27692 -0.10938 0.0020108 88.719
297.68 0.27686 -0.14844 0.0020018 88.727
299.81 0.27692 -0.023438 0.001791 88.86
302.89 0.27704 -0.15625 0.0017905 88.868
305.99 0.27704 -0.062501 0.0015726 89.001
309.05 0.27704 -0.10938 0.0014444 89.079
312.02 0.27704 -0.13281 0.0013738 89.133
315.24 0.27729 -0.24219 0.0012798 89.188
318.16 0.27729 -0.41406 0.0012937 89.18
321.28 0.27722 -0.375 0.0011106 89.29
324.35 0.2771 -0.23438 0.00085306 89.461
327.3 0.27741 -0.23438 0.00074578 89.524
330.43 0.27777 -0.23438 0.00068188 89.563
333.4 0.27771 -0.23438 0.00059271 89.626
336.34 0.27777 -0.35156 0.00063372 89.594
339.51 0.27753 -0.21875 0.0002389 89.844
