0.33 0.51209 -0.41406 5.7221E-6 89.993
5.86 0.51209 -0.41406 -1.2398E-5 90.001
12.68 0.51203 -0.49219 0.00017357 89.891
18.36 0.51203 -0.32031 -5.7221E-6 89.993
24.18 0.51197 -0.36719 0.00012255 89.922
29.88 0.51191 -0.32031 4.8638E-5 89.961
36.72 0.51184 -0.28906 -1.0491E-5 90.001
42.53 0.51191 -0.24219 1.2875E-5 89.985
48.35 0.51191 -0.5625 0.00043726 89.735
54.16 0.51197 -0.3125 0.00019455 89.883
59.87 0.51191 -0.32031 0.00016499 89.899
66.72 0.51191 -0.17969 0.00022888 89.852
72.6 0.51197 -0.17969 0.00024748 89.852
78.72 0.51203 -0.42188 0.00046635 89.719
84.84 0.51215 -0.33594 0.00055695 89.665
90.17 0.51209 -0.25781 0.00048018 89.711
96.52 0.51221 -0.25781 0.00046015 89.727
102.48 0.51227 -0.45313 0.00091458 89.454
108.55 0.51227 -0.67969 0.0013385 89.204
114.61 0.51239 -0.58594 0.0013175 89.219
120.83 0.51239 -0.625 0.0013909 89.172
125.82 0.51233 -0.82813 0.0017181 88.977
131.96 0.51233 -0.875 0.0017657 88.946
138.11 0.51239 -0.88282 0.0018711 88.891
144.25 0.51239 -0.82813 0.0017495 88.961
150.33 0.51239 -0.90625 0.0019765 88.829
156.4 0.51246 -0.82813 0.0017672 88.946
162.34 0.51233 -0.70313 0.001399 89.172
168.43 0.51221 -0.625 0.0011273 89.329
174.65 0.51221 -0.52344 0.00092364 89.454
180.67 0.51215 -0.40625 0.00075341 89.547
186.78 0.51209 -0.41406 0.00060177 89.641
192.81 0.51197 -0.39063 0.00056506 89.657
198.5 0.51197 -0.38281 0.00050784 89.696
204.29 0.51184 -0.40625 0.00050784 89.696
210.07 0.51166 -0.4375 0.00051928 89.688
215.97 0.51184 -0.41406 0.00061703 89.633
222.71 0.51172 -0.32813 0.00044918 89.727
228.4 0.51166 -0.28906 0.00030518 89.813
234.32 0.51166 -0.35938 0.00039196 89.758
240.1 0.51178 -0.21094 5.579E-5 89.961
245.96 0.51178 -0.11719 -9.2984E-5 90.047
252.81 0.51197 -0.26563 0.00016785 89.891
257.93 0.51203 -0.23438 0.00012827 89.915
264.11 0.51203 -0.26563 0.00025988 89.836
270.38 0.51221 -0.25781 0.00017357 89.891
276.56 0.51227 -0.375 0.00045491 89.727
282.58 0.51227 -0.52344 0.00064373 89.618
288.63 0.51227 -0.51563 0.0006423 89.618
294.66 0.51239 -0.72657 0.00093508 89.438
299.81 0.51252 -0.72657 0.00094414 89.438
305.99 0.51239 -0.67969 0.00087357 89.477
312.02 0.51246 -0.75 0.000978 89.415
318.16 0.51246 -0.85938 0.0011401 89.321
324.35 0.51233 -0.83594 0.0010419 89.376
330.43 0.51246 -0.78125 0.0010276 89.391
336.34 0.51227 -0.85157 0.00091219 89.454
342.45 0.51227 -0.85938 0.00086308 89.485
348.56 0.51203 -0.6875 0.0004859 89.711
354.64 0.51203 -0.67188 0.00053597 89.68
360.33 0.51197 -0.57032 0.00026369 89.844
0.33 0.51197 -0.60157 0.00045777 89.727
5.86 0.51184 -0.44531 4.0531E-5 89.977
12.68 0.51184 -0.625 0.00037527 89.774
18.36 0.51184 -0.59375 0.00030041 89.821
24.18 0.51178 -0.46875 0.00019312 89.883
29.88 0.51184 -0.52344 0.00029326 89.821
36.72 0.51184 -0.40625 0.00018644 89.883
42.53 0.51178 -0.35156 4.3869E-5 89.969
48.35 0.51184 -0.1875 -0.00022268 90.126
54.16 0.51184 -0.36719 0.00014305 89.907
59.87 0.51184 -0.30469 0.00021219 89.868
66.72 0.51191 -0.32031 0.00018549 89.883
72.6 0.51203 -0.46094 0.00066471 89.594
78.72 0.51203 -0.36719 0.00051213 89.696
84.84 0.51203 -0.46875 0.00069332 89.586
90.17 0.51209 -0.49219 0.00094414 89.438
96.52 0.51227 -0.51563 0.0010142 89.391
102.48 0.51221 -0.55469 0.0010934 89.344
108.55 0.51227 -0.67188 0.0013352 89.211
114.61 0.51233 -0.64844 0.0013862 89.18
120.83 0.51233 -0.72657 0.0013976 89.172
125.82 0.51239 -0.75782 0.0015426 89.079
131.96 0.51233 -0.76563 0.0015268 89.086
138.11 0.51221 -0.8125 0.0016789 89.001
144.25 0.51215 -0.85157 0.0017572 88.954
150.33 0.51215 -0.54688 0.0013437 89.204
156.4 0.51215 -0.82813 0.0016608 89.008
162.34 0.51215 -0.72657 0.0015493 89.079
