0.33 0.61151 0.25781 -0.00032187 90.172
5.86 0.61145 0.25781 -0.00079108 90.438
12.68 0.61145 0.26563 -0.001349 90.751
18.36 0.61145 0.28906 -0.0018973 91.055
24.18 0.61139 0.28906 -0.0022807 91.274
29.88 0.61139 0.28125 -0.0025182 91.407
36.72 0.61145 0.34375 -0.0028801 91.61
42.53 0.61145 0.35938 -0.0029617 91.649
48.35 0.61145 0.38281 -0.0029268 91.633
54.16 0.61139 0.47656 -0.0030127 91.68
59.87 0.61139 0.51563 -0.0029512 91.641
66.72 0.61139 0.50782 -0.0025501 91.422
72.6 0.61139 0.44531 -0.0019503 91.086
78.72 0.61139 0.41406 -0.0012779 90.711
84.84 0.61145 0.38281 -0.00064373 90.344
90.17 0.61145 0.36719 -2.9564E-5 90.008
96.52 0.61145 0.28906 0.00069523 89.602
102.48 0.61151 0.20313 0.0014105 89.204
108.55 0.61151 0.25 0.0018525 88.954
114.61 0.61151 0.19531 0.0023818 88.665
120.83 0.61158 0.13281 0.0028177 88.415
125.82 0.61158 0.10156 0.0031204 88.251
131.96 0.61158 0.078126 0.0032845 88.157
138.11 0.61164 0.039063 0.0034676 88.047
144.25 0.61158 -0.03125 0.0036335 87.969
150.33 0.61164 -0.023438 0.003397 88.094
156.4 0.61164 -0.039063 0.0030513 88.29
162.34 0.61164 0.039063 0.0025764 88.555
168.43 0.61164 0.14844 0.0018492 88.961
174.65 0.61158 0.24219 0.0011029 89.376
180.67 0.61158 0.33594 0.00036955 89.79
186.78 0.61164 0.34375 -0.00028515 90.157
192.81 0.6117 0.42188 -0.0010338 90.571
198.5 0.61164 0.42188 -0.0013642 90.758
204.29 0.61164 0.40625 -0.0018211 91.016
210.07 0.61158 0.44531 -0.0023084 91.29
215.97 0.61151 0.42969 -0.002482 91.383
222.71 0.61158 0.44531 -0.0026217 91.461
228.4 0.61158 0.49219 -0.0028038 91.563
234.32 0.61145 0.51563 -0.0027642 91.54
240.1 0.61133 0.5625 -0.0027294 91.524
245.96 0.61139 0.61719 -0.002563 91.43
252.81 0.61145 0.52344 -0.0019536 91.086
257.93 0.61145 0.50782 -0.0015306 90.852
264.11 0.61145 0.4375 -0.0008812 90.485
270.38 0.61145 0.45313 -0.00035191 90.188
276.56 0.61145 0.33594 0.00042486 89.751
282.58 0.61151 0.30469 0.00093222 89.469
288.63 0.61145 0.27344 0.0014253 89.196
294.66 0.61151 0.22656 0.0018821 88.938
299.81 0.61139 0.23438 0.0020971 88.821
305.99 0.61158 0.15625 0.0024519 88.618
312.02 0.61145 0.17188 0.002564 88.563
318.16 0.61151 0.046875 0.0028186 88.415
324.35 0.61158 0.070313 0.0027037 88.485
330.43 0.61158 -0.0078126 0.0026407 88.516
336.34 0.61158 -0.03125 0.0024376 88.633
342.45 0.61164 0.10156 0.0017619 89.008
348.56 0.61151 0.14844 0.0011578 89.344
354.64 0.61158 0.32813 0.00026226 89.852
360.33 0.61151 0.33594 -0.00034619 90.188
0.33 0.61158 0.35938 -0.00047207 90.258
5.86 0.61145 0.42969 -0.0010891 90.602
12.68 0.61164 0.375 -0.0015903 90.891
18.36 0.61164 0.42188 -0.0022202 91.243
24.18 0.61164 0.44531 -0.0025892 91.446
29.88 0.61164 0.42188 -0.0027781 91.547
36.72 0.61164 0.42188 -0.0029865 91.665
42.53 0.6117 0.48438 -0.0032907 91.836
48.35 0.61176 0.45313 -0.0031758 91.774
54.16 0.61164 0.55469 -0.0032263 91.797
59.87 0.61158 0.57813 -0.002985 91.665
66.72 0.61158 0.57032 -0.0026589 91.485
72.6 0.61164 0.51563 -0.0020695 91.149
78.72 0.61164 0.46875 -0.0014153 90.782
84.84 0.61158 0.51563 -0.00083495 90.454
90.17 0.61158 0.44531 -0.00022268 90.11
96.52 0.61164 0.39063 0.00043821 89.751
102.48 0.6117 0.33594 0.0010781 89.391
108.55 0.6117 0.28906 0.0015779 89.102
114.61 0.61164 0.26563 0.0021134 88.813
120.83 0.61164 0.19531 0.0025663 88.555
125.82 0.61164 0.14844 0.0028982 88.368
131.96 0.6117 0.17188 0.0030422 88.29
138.11 0.61182 0.093751 0.0032463 88.172
144.25 0.61182 0.10156 0.0032106 88.196
150.33 0.61176 0.10938 0.0030222 88.305
156.4 0.61176 0.14844 0.0026698 88.501
162.34 0.6117 0.10938 0.0024095 88.641
168.43 0.61176 0.16406 0.0018001 88.985
174.65 0.61176 0.375 0.00077153 89.571
180.67 0.61182 0.46094 0.00010729 89.93
186.78 0.61176 0.45313 -0.00055933 90.305
192.81 0.61182 0.38281 -0.00091219 90.501
198.5 0.6117 0.48438 -0.0016174 90.907
204.29 0.6117 0.46094 -0.0019331 91.079
210.07 0.6117 0.42188 -0.0021086 91.172
215.97 0.6117 0.47656 -0.0025249 91.407
222.71 0.61164 0.52344 -0.0027914 91.563
228.4 0.61158 0.57813 -0.0029006 91.618
234.32 0.61158 0.67188 -0.0030127 91.688
240.1 0.61164 0.625 -0.0028486 91.586
245.96 0.61158 0.63282 -0.0025654 91.43
252.81 0.6117 0.53907 -0.0019837 91.102
257.93 0.6117 0.5 -0.0015297 90.852
264.11 0.6117 0.53125 -0.0010681 90.594
270.38 0.61176 0.53907 -0.00063944 90.344
276.56 0.61182 0.39844 0.00029802 89.829
282.58 0.61194 0.36719 0.00076104 89.571
288.63 0.61182 0.28906 0.0013142 89.258
294.66 0.61182 0.27344 0.0017147 89.032
299.81 0.61182 0.27344 0.0019279 88.915
305.99 0.61182 0.17969 0.0023294 88.688
312.02 0.61176 0.16406 0.0024295 88.633
318.16 0.61176 0.070313 0.0027118 88.477
324.35 0.61182 0.039063 0.0027614 88.446
330.43 0.61182 0 0.0026994 88.485
336.34 0.61194 -0.03125 0.0025406 88.571
342.45 0.61194 0.070313 0.0019269 88.915
348.56 0.612 0.17969 0.0013013 89.266
354.64 0.61213 0.29688 0.00048065 89.727
360.33 0.61213 0.28906 -3.0041E-5 90.008
