270 0.0003705 83.501 0.22766 -1.2734
264.98 0.00048065 81.579 0.22778 -1.2734
260.11 0.00048924 81.352 0.22772 -1.2891
255.18 0.00063086 79.133 0.22833 -1.2813
250.27 0.00072003 77.61 0.22815 -1.2734
245.33 0.00079966 76.188 0.22791 -1.2734
240.37 0.00080157 76.29 0.22797 -1.2734
235.27 0.00084019 75.501 0.22778 -1.2891
230.29 0.00094986 73.79 0.22815 -1.2734
225.27 0.00091219 74.329 0.22766 -1.2891
220.35 0.0010176 72.821 0.22778 -1.2734
215.31 0.0010619 71.938 0.22791 -1.2734
210.4 0.0011377 70.844 0.22791 -1.2734
205.5 0.0010748 71.891 0.22797 -1.2734
200.43 0.0010839 71.704 0.22785 -1.2578
195.44 0.0011077 71.391 0.22785 -1.2578
190.25 0.0011659 70.446 0.22791 -1.2734
185.25 0.0012326 69.477 0.22791 -1.2734
179.86 0.0012169 69.766 0.22766 -1.2656
174.8 0.0011006 71.266 0.22754 -1.2813
169.87 0.0011721 70.571 0.22754 -1.2813
164.84 0.0010748 71.79 0.22723 -1.2813
159.94 0.00099469 72.993 0.22742 -1.2734
154.84 0.0010276 72.579 0.22723 -1.2734
149.99 0.00098563 73.297 0.22723 -1.2734
144.98 0.0009985 73.118 0.22742 -1.2734
140.01 0.0010076 72.844 0.22717 -1.2734
135.23 0.0010553 72.274 0.22742 -1.2813
130.09 0.00092888 73.993 0.22723 -1.2734
124.98 0.00095416 73.602 0.22742 -1.2656
120.06 0.00088692 74.665 0.22711 -1.2734
115.31 0.00096417 73.469 0.22723 -1.2734
110.14 0.00098182 73.227 0.2273 -1.2734
105.31 0.0010662 71.938 0.2276 -1.2656
100.09 0.00099994 73.047 0.22723 -1.2734
95.07 0.001071 71.922 0.22736 -1.2734
89.89 0.00098229 72.993 0.2276 -1.2656
84.77 0.00098706 73.001 0.22754 -1.2813
79.63 0.0010176 72.758 0.22736 -1.2656
74.74 0.0010862 71.368 0.22754 -1.2734
69.79 0.0011158 71.188 0.2276 -1.2656
64.89 0.0011578 70.618 0.22754 -1.2734
59.93 0.0011807 70.29 0.22785 -1.2578
54.95 0.0010629 71.641 0.22742 -1.2813
50 0.0011416 70.485 0.22754 -1.2734
45.1 0.0010939 71.165 0.22742 -1.2734
40.09 0.0011559 70.305 0.22772 -1.2656
35.09 0.0010696 71.594 0.22809 -1.2578
30.23 0.0011439 70.68 0.22791 -1.2734
25.26 0.0011168 71.11 0.22791 -1.2734
20.3 0.0010786 71.524 0.22809 -1.2578
15.37 0.0010958 71.383 0.2276 -1.2734
10.13 0.0010324 72.477 0.22772 -1.2734
5.16 0.00099326 72.946 0.22772 -1.2656
-0.02 0.00081444 75.876 0.2276 -1.2734
-5.02 0.00087262 74.876 0.2276 -1.2734
-9.97 0.00082589 75.899 0.22736 -1.2734
-15.05 0.00075007 77.016 0.22723 -1.2734
-19.94 0.00068665 78.001 0.22723 -1.2813
-24.77 0.00065756 78.555 0.22742 -1.2813
-29.82 0.00056982 79.946 0.22687 -1.2813
-34.69 0.00043965 82.188 0.2273 -1.2813
-39.65 0.00045681 82.032 0.22699 -1.2969
-44.54 0.00033617 84.04 0.22717 -1.2734
-49.55 -1.812E-5 89.844 0.22717 -1.2813
-54.52 0.0004158 82.61 0.2273 -1.2813
-60.43 0.00040579 82.961 0.22717 -1.2891
-65.36 0.00036049 83.594 0.22742 -1.2891
-70.36 0.00030184 84.461 0.22748 -1.2813
-75.42 0.00028134 84.938 0.22736 -1.2969
-80.46 0.00038719 83.18 0.2276 -1.2813
-85.42 0.00034762 83.719 0.22754 -1.2813
-90 0.00029993 84.586 0.2276 -1.2891
270 0.00032854 84.086 0.22772 -1.2891
264.98 0.00032377 84.297 0.22742 -1.2813
260.11 0.00043345 82.344 0.22766 -1.2891
255.18 0.00046969 81.501 0.22754 -1.2891
250.27 0.0004406 82.126 0.22785 -1.2891
245.33 0.00036192 83.383 0.22766 -1.2891
240.37 0.00048208 81.282 0.22785 -1.2734
235.27 0.00049353 81.204 0.22809 -1.2734
230.29 0.00039721 82.829 0.22785 -1.2891
225.27 0.00030232 84.399 0.22785 -1.2734
220.35 0.00039387 82.774 0.22852 -1.2734
215.31 0.00033808 83.93 0.22821 -1.2813
210.4 0.00029612 84.657 0.22772 -1.2891
205.5 0.00028658 84.735 0.22791 -1.2891
200.43 0.00030184 84.563 0.22772 -1.2969
195.44 0.00023699 85.719 0.2276 -1.2891
190.25 0.00017262 86.883 0.22766 -1.2969
185.25 0.00012732 87.618 0.22766 -1.2969
179.86 1.6213E-5 89.727 0.22748 -1.2969
174.8 -2.9564E-5 90.524 0.22723 -1.2969
169.87 4.9591E-5 89.079 0.22754 -1.2891
164.84 1.3352E-5 89.618 0.22754 -1.2891
159.94 -8.8215E-5 91.743 0.22742 -1.3047
154.84 -7.8679E-5 91.407 0.22748 -1.2891
149.99 -0.00018644 93.501 0.2276 -1.2891
144.98 -0.00021076 93.86 0.22754 -1.2969
140.01 -0.00029993 95.586 0.22736 -1.2891
135.23 -0.00022125 93.969 0.22736 -1.2969
130.09 -0.00031948 95.805 0.22754 -1.2891
124.98 -0.00035143 96.657 0.22723 -1.2891
120.06 -0.00041247 97.727 0.22723 -1.2891
115.31 -0.00045252 98.368 0.22778 -1.2891
110.14 -0.00050307 99.399 0.22717 -1.3047
105.31 -0.00040198 97.407 0.22754 -1.2813
100.09 -0.00038338 96.946 0.22785 -1.2891
95.07 -0.00051928 99.665 0.22766 -1.2891
89.89 -0.00033903 96.344 0.22778 -1.2891
84.77 -0.00049925 99.321 0.22723 -1.2891
79.63 -0.00038004 97.04 0.22778 -1.2734
74.74 -0.00023747 94.555 0.22778 -1.2891
69.79 -0.0002327 94.407 0.22791 -1.2734
64.89 -0.00035095 96.61 0.22742 -1.2813
59.93 -0.00026846 95.063 0.22766 -1.2734
54.95 -0.00022268 94.196 0.22791 -1.2891
50 -0.00028706 95.407 0.22791 -1.2734
45.1 -0.0003562 96.711 0.22864 -1.2656
40.09 -0.00031805 96.008 0.22815 -1.2734
35.09 -0.00030995 95.876 0.22815 -1.2734
30.23 -0.0002861 95.313 0.22833 -1.2656
25.26 -0.00032473 96.032 0.22797 -1.2734
20.3 -0.00038481 97.227 0.22785 -1.2734
15.37 -0.00031185 95.868 0.22809 -1.2734
10.13 -0.00050402 99.461 0.22821 -1.2656
5.16 -0.00040579 97.618 0.22809 -1.2734
-0.02 -0.00059128 101.3 0.22748 -1.2813
-5.02 -0.0006342 102.02 0.22754 -1.2891
-9.97 -0.00057936 100.74 0.22748 -1.2891
-15.05 -0.00069237 102.92 0.22754 -1.2891
-19.94 -0.00066042 102.32 0.22791 -1.2734
-24.77 -0.00078535 104.65 0.22754 -1.2891
-29.82 -0.00069905 102.88 0.22772 -1.2891
-34.69 -0.00085545 105.86 0.2276 -1.2891
-39.65 -0.00086642 105.92 0.22778 -1.2734
-44.54 -0.00088168 106.17 0.2276 -1.2891
-49.55 -0.0010872 110.13 0.2276 -1.2969
-54.52 -0.00093937 107.5 0.22791 -1.2891
-60.43 -0.00093317 107.3 0.22803 -1.2734
-65.36 -0.00099135 108.58 0.22778 -1.2969
-70.36 -0.00092554 107.14 0.22772 -1.2969
-75.42 -0.0009594 107.82 0.22809 -1.2813
-80.46 -0.0010214 109.13 0.22803 -1.2891
-85.42 -0.0010491 109.27 0.22803 -1.2969
-90 -0.00099707 108.7 0.22803 -1.2734
270 -0.0010929 110.24 0.22748 -1.2891
264.98 -0.0011869 112.06 0.22754 -1.2813
260.11 -0.00095702 107.8 0.22791 -1.2891
255.18 -0.00097323 108.26 0.22791 -1.2891
250.27 -0.00083638 105.68 0.22815 -1.2734
245.33 -0.00081539 105.37 0.22815 -1.2813
240.37 -0.00083399 105.74 0.22827 -1.2734
235.27 -0.00083161 105.67 0.22833 -1.2734
230.29 -0.0008092 105.2 0.22833 -1.2813
225.27 -0.00079298 104.95 0.22809 -1.2813
220.35 -0.00072861 103.77 0.22791 -1.2891
215.31 -0.00061035 101.6 0.22815 -1.2813
210.4 -0.00073433 103.93 0.22815 -1.2813
205.5 -0.000556 100.51 0.22827 -1.2813
200.43 -0.00058747 101.23 0.22846 -1.2813
195.44 -0.00068617 102.92 0.22827 -1.2813
190.25 -0.00077343 104.48 0.22827 -1.2813
185.25 -0.00059223 101.27 0.22833 -1.2813
179.86 -0.00061942 101.7 0.22815 -1.2969
174.8 -0.00058794 101.13 0.22785 -1.2969
169.87 -0.00055647 100.5 0.22785 -1.2969
164.84 -0.00059605 101.17 0.22815 -1.2969
159.94 -0.00064564 102.18 0.22815 -1.2969
154.84 -0.00057221 100.74 0.22772 -1.3047
149.99 -0.00038338 97.172 0.22785 -1.2969
144.98 -0.00040341 97.485 0.22797 -1.2969
140.01 -0.00044012 98.243 0.2276 -1.3047
135.23 -0.00039196 97.274 0.22797 -1.2969
130.09 -0.00043965 98.235 0.22797 -1.2969
124.98 -0.00034142 96.188 0.22839 -1.2969
